pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,418.26,1*threshold,5,0.18076499999999998
400,418.26,1*threshold,5,0.18328499999999998
400,418.26,1*threshold,5,0.18577999999999997
400,418.26,1*threshold,5,0.188265
400,418.26,1*threshold,5,0.19074999999999998
400,418.26,1*threshold,5,0.19325499999999998
400,418.26,1*threshold,5,0.19574999999999998
400,418.26,1*threshold,5,0.20079499999999997
400,418.26,1*threshold,5,0.20328
400,418.26,1*threshold,5,0.20575999999999997
400,418.26,1*threshold,5,0.20823499999999998
400,418.26,1*threshold,5,0.21078
400,418.26,1*threshold,5,0.21327
400,418.26,1*threshold,5,0.21578999999999998
400,418.26,1*threshold,5,0.218265
400,418.26,1*threshold,5,0.220735
400,418.26,1*threshold,5,0.22325499999999998
400,418.26,1*threshold,5,0.22574999999999998
400,418.26,1*threshold,5,0.22826999999999997
400,418.26,1*threshold,5,0.23074999999999998
400,418.26,1*threshold,5,0.23324999999999999
400,418.26,1*threshold,5,0.235805
400,418.26,1*threshold,5,0.23826499999999998
400,418.26,1*threshold,5,0.24079499999999998
400,418.26,1*threshold,5,0.24327
400,418.26,1*threshold,5,0.24578999999999998
400,418.26,1*threshold,5,0.24828499999999998
400,418.26,1*threshold,5,0.250755
400,418.26,1*threshold,5,0.253285
400,418.26,1*threshold,5,0.25586499999999995
400,418.26,1*threshold,5,0.25822999999999996
400,418.26,1*threshold,5,0.26076499999999997
400,418.26,1*threshold,5,0.26327999999999996
400,418.26,1*threshold,5,0.2658
400,418.26,1*threshold,5,0.26825
400,418.26,1*threshold,5,0.27075499999999997
400,418.26,1*threshold,5,0.27332999999999996
400,418.26,1*threshold,5,0.27579
400,418.26,1*threshold,5,0.278265
400,418.26,1*threshold,5,0.28075999999999995
400,418.26,1*threshold,5,0.283265
400,418.26,1*threshold,5,0.28585999999999995
400,418.26,1*threshold,5,0.288255
400,418.26,1*threshold,5,0.290805
400,418.26,1*threshold,5,0.293265
400,418.26,1*threshold,5,0.29577
400,418.26,1*threshold,6,0.0007799999999999999
400,418.26,1*threshold,6,0.0033199999999999996
400,418.26,1*threshold,6,0.005775
400,418.26,1*threshold,6,0.0083
400,418.26,1*threshold,6,0.010745
400,418.26,1*threshold,6,0.013264999999999999
400,418.26,1*threshold,6,0.015799999999999998
400,418.26,1*threshold,6,0.018265
400,418.26,1*threshold,6,0.02078
400,418.26,1*threshold,6,0.02328
400,418.26,1*threshold,6,0.028279999999999996
400,418.26,1*threshold,6,0.030784999999999996
400,418.26,1*threshold,6,0.03326
400,418.26,1*threshold,6,0.035829999999999994
400,418.26,1*threshold,6,0.03825
400,418.26,1*threshold,6,0.04076
400,418.26,1*threshold,6,0.043445
400,418.26,1*threshold,6,0.04576499999999999
400,418.26,1*threshold,6,0.048299999999999996
400,418.26,1*threshold,6,0.05073
400,418.26,1*threshold,6,0.053259999999999995
400,418.26,1*threshold,6,0.055784999999999994
400,418.26,1*threshold,6,0.060829999999999995
400,418.26,1*threshold,6,0.06325
400,418.26,1*threshold,6,0.065745
400,418.26,1*threshold,6,0.06835
400,418.26,1*threshold,6,0.070755
400,418.26,1*threshold,6,0.07325499999999999
400,418.26,1*threshold,6,0.07574499999999999
400,418.26,1*threshold,6,0.078275
400,418.26,1*threshold,6,0.08077
400,418.26,1*threshold,6,0.08327999999999999
400,418.26,1*threshold,6,0.08571999999999999
400,418.26,1*threshold,6,0.08828
400,418.26,1*threshold,6,0.09077999999999999
400,418.26,1*threshold,6,0.093245
400,418.26,1*threshold,6,0.09593499999999999
400,418.26,1*threshold,6,0.09824499999999999
400,418.26,1*threshold,6,0.10081499999999999
400,418.26,1*threshold,6,0.103235
400,418.26,1*threshold,6,0.105845
400,418.26,1*threshold,6,0.10829499999999999
400,418.26,1*threshold,6,0.11077499999999998
400,418.26,1*threshold,6,0.11327
400,418.26,1*threshold,6,0.11574
400,418.26,1*threshold,6,0.11828
400,418.26,1*threshold,6,0.12077999999999998
400,418.26,1*threshold,6,0.123245
400,418.26,1*threshold,6,0.12578499999999998
400,418.26,1*threshold,6,0.12824
400,418.26,1*threshold,6,0.130775
400,418.26,1*threshold,6,0.13333499999999998
400,418.26,1*threshold,6,0.13574499999999998
400,418.26,1*threshold,6,0.13829
400,418.26,1*threshold,6,0.14077499999999998
400,418.26,1*threshold,6,0.14324499999999998
400,418.26,1*threshold,6,0.14576999999999998
400,418.26,1*threshold,6,0.14825999999999998
400,418.26,1*threshold,6,0.15076499999999998
400,418.26,1*threshold,6,0.15325499999999997
400,418.26,1*threshold,6,0.15575
400,418.26,1*threshold,6,0.15828499999999998
400,418.26,1*threshold,6,0.160735
400,418.26,1*threshold,6,0.16324
400,418.26,1*threshold,6,0.16577999999999998
400,418.26,1*threshold,6,0.168265
400,418.26,1*threshold,6,0.170735
400,418.26,1*threshold,6,0.17328999999999997
400,418.26,1*threshold,6,0.17582499999999998
400,418.26,1*threshold,6,0.1783
400,418.26,1*threshold,6,0.180805
400,418.26,1*threshold,6,0.18325999999999998
400,418.26,1*threshold,6,0.18578999999999998
400,418.26,1*threshold,6,0.188295
400,418.26,1*threshold,6,0.19074499999999997
400,418.26,1*threshold,6,0.19327999999999998
400,418.26,1*threshold,6,0.195765
400,418.26,1*threshold,6,0.198285
400,418.26,1*threshold,6,0.20076999999999998
400,418.26,1*threshold,6,0.20324499999999998
400,418.26,1*threshold,6,0.20576999999999998
400,418.26,1*threshold,6,0.20825999999999997
400,418.26,1*threshold,6,0.21075999999999998
400,418.26,1*threshold,6,0.21328499999999997
400,418.26,1*threshold,6,0.21577
400,418.26,1*threshold,6,0.218245
400,418.26,1*threshold,6,0.22081499999999998
400,418.26,1*threshold,6,0.22329
400,418.26,1*threshold,6,0.225765
400,418.26,1*threshold,6,0.228315
400,418.26,1*threshold,6,0.23076499999999997
400,418.26,1*threshold,6,0.23326499999999997
400,418.26,1*threshold,6,0.23574499999999998
400,418.26,1*threshold,6,0.23826999999999998
400,418.26,1*threshold,6,0.24081999999999998
400,418.26,1*threshold,6,0.24323499999999998
400,418.26,1*threshold,6,0.24576499999999998
400,418.26,1*threshold,6,0.24828999999999998
400,418.26,1*threshold,6,0.25078
400,418.26,1*threshold,6,0.25333
400,418.26,1*threshold,6,0.25573999999999997
400,418.26,1*threshold,6,0.25832
400,418.26,1*threshold,6,0.26076499999999997
400,418.26,1*threshold,6,0.2633
400,418.26,1*threshold,6,0.26575
400,418.26,1*threshold,6,0.268265
400,418.26,1*threshold,6,0.27074499999999996
400,418.26,1*threshold,6,0.27323
400,418.26,1*threshold,6,0.27580499999999997
400,418.26,1*threshold,6,0.278265
400,418.26,1*threshold,6,0.2808
400,418.26,1*threshold,6,0.28329499999999996
400,418.26,1*threshold,6,0.285775
400,418.26,1*threshold,6,0.28823
400,418.26,1*threshold,6,0.29075999999999996
400,418.26,1*threshold,6,0.29328499999999996
400,418.26,1*threshold,6,0.29577
400,418.26,1*threshold,7,0.00077
400,418.26,1*threshold,7,0.0032349999999999996
400,418.26,1*threshold,7,0.005775
400,418.26,1*threshold,7,0.008275
400,418.26,1*threshold,7,0.010754999999999999
400,418.26,1*threshold,7,0.013304999999999999
400,418.26,1*threshold,7,0.015784999999999997
400,418.26,1*threshold,7,0.01825
400,418.26,1*threshold,7,0.020814999999999997
400,418.26,1*threshold,7,0.023325
400,418.26,1*threshold,7,0.025795
400,418.26,1*threshold,7,0.028394999999999997
400,418.26,1*threshold,7,0.030774999999999997
400,418.26,1*threshold,7,0.033245
400,418.26,1*threshold,7,0.03576
400,418.26,1*threshold,7,0.03827
400,418.26,1*threshold,7,0.040769999999999994
400,418.26,1*threshold,7,0.043254999999999995
400,418.26,1*threshold,7,0.045774999999999996
400,418.26,1*threshold,7,0.04826999999999999
400,418.26,1*threshold,7,0.05078
400,418.26,1*threshold,7,0.05328499999999999
400,418.26,1*threshold,7,0.055779999999999996
400,418.26,1*threshold,7,0.058274999999999993
400,418.26,1*threshold,7,0.060779999999999994
400,418.26,1*threshold,7,0.06326499999999999
400,418.26,1*threshold,7,0.06576499999999999
400,418.26,1*threshold,7,0.06828
400,418.26,1*threshold,7,0.07075999999999999
400,418.26,1*threshold,7,0.07332499999999999
400,418.26,1*threshold,7,0.07574499999999999
400,418.26,1*threshold,7,0.07824999999999999
400,418.26,1*threshold,7,0.080775
400,418.26,1*threshold,7,0.083245
400,418.26,1*threshold,7,0.08578499999999999
400,418.26,1*threshold,7,0.08825499999999999
400,418.26,1*threshold,7,0.09076999999999999
400,418.26,1*threshold,7,0.09324999999999999
400,418.26,1*threshold,7,0.095745
400,418.26,1*threshold,7,0.09833499999999999
400,418.26,1*threshold,7,0.100755
400,418.26,1*threshold,7,0.10326999999999999
400,418.26,1*threshold,7,0.10572999999999999
400,418.26,1*threshold,7,0.10826999999999999
400,418.26,1*threshold,7,0.11075499999999999
400,418.26,1*threshold,7,0.11323499999999999
400,418.26,1*threshold,7,0.11575999999999999
400,418.26,1*threshold,7,0.11825
400,418.26,1*threshold,7,0.12075999999999999
400,418.26,1*threshold,7,0.12324999999999998
400,418.26,1*threshold,7,0.12575
400,418.26,1*threshold,7,0.128235
400,418.26,1*threshold,7,0.130795
400,418.26,1*threshold,7,0.13326
400,418.26,1*threshold,7,0.13577499999999998
400,418.26,1*threshold,7,0.13824999999999998
400,418.26,1*threshold,7,0.14077499999999998
400,418.26,1*threshold,7,0.14328
400,418.26,1*threshold,7,0.14574499999999999
400,418.26,1*threshold,7,0.148285
400,418.26,1*threshold,7,0.15081499999999998
400,418.26,1*threshold,7,0.15328499999999998
400,418.26,1*threshold,7,0.15577
400,418.26,1*threshold,7,0.15832
400,418.26,1*threshold,7,0.16075499999999998
400,418.26,1*threshold,7,0.16327
400,418.26,1*threshold,7,0.16577499999999998
400,418.26,1*threshold,7,0.16827499999999998
400,418.26,1*threshold,7,0.17077499999999998
400,418.26,1*threshold,7,0.17326499999999997
400,418.26,1*threshold,7,0.175805
400,418.26,1*threshold,7,0.17828
400,418.26,1*threshold,7,0.180775
400,418.26,1*threshold,7,0.18328999999999998
400,418.26,1*threshold,7,0.18827999999999998
400,418.26,1*threshold,7,0.19077499999999997
400,418.26,1*threshold,7,0.193265
400,418.26,1*threshold,7,0.19580999999999998
400,418.26,1*threshold,7,0.19824999999999998
400,418.26,1*threshold,7,0.20076999999999998
400,418.26,1*threshold,7,0.20329999999999998
400,418.26,1*threshold,7,0.20578
400,418.26,1*threshold,7,0.20825999999999997
400,418.26,1*threshold,7,0.21331999999999998
400,418.26,1*threshold,7,0.215775
400,418.26,1*threshold,7,0.218265
400,418.26,1*threshold,7,0.22075999999999998
400,418.26,1*threshold,7,0.22332999999999997
400,418.26,1*threshold,7,0.225765
400,418.26,1*threshold,7,0.22823999999999997
400,418.26,1*threshold,7,0.23077499999999998
400,418.26,1*threshold,7,0.23332499999999998
400,418.26,1*threshold,7,0.23574499999999998
400,418.26,1*threshold,7,0.238225
400,418.26,1*threshold,7,0.24080999999999997
400,418.26,1*threshold,7,0.24332499999999999
400,418.26,1*threshold,7,0.24576499999999998
400,418.26,1*threshold,7,0.24824999999999997
400,418.26,1*threshold,7,0.250755
400,418.26,1*threshold,7,0.25326499999999996
400,418.26,1*threshold,7,0.25578999999999996
400,418.26,1*threshold,7,0.25826499999999997
400,418.26,1*threshold,7,0.26081
400,418.26,1*threshold,7,0.26325499999999996
400,418.26,1*threshold,7,0.26582999999999996
400,418.26,1*threshold,7,0.268265
400,418.26,1*threshold,7,0.270725
400,418.26,1*threshold,7,0.27325
400,418.26,1*threshold,7,0.27581999999999995
400,418.26,1*threshold,7,0.278255
400,418.26,1*threshold,7,0.28076999999999996
400,418.26,1*threshold,7,0.28324
400,418.26,1*threshold,7,0.28574999999999995
400,418.26,1*threshold,7,0.28833499999999995
400,418.26,1*threshold,7,0.290805
400,418.26,1*threshold,7,0.293295
400,418.26,1*threshold,7,0.29577499999999995
400,418.26,1*threshold,8,0.000775
400,418.26,1*threshold,8,0.0032949999999999998
400,418.26,1*threshold,8,0.005775
400,418.26,1*threshold,8,0.00827
400,418.26,1*threshold,8,0.010759999999999999
400,418.26,1*threshold,8,0.01326
400,418.26,1*threshold,8,0.015729999999999997
400,418.26,1*threshold,8,0.018265
400,418.26,1*threshold,8,0.020759999999999997
400,418.26,1*threshold,8,0.023235
400,418.26,1*threshold,8,0.02575
400,418.26,1*threshold,8,0.028314999999999996
400,418.26,1*threshold,8,0.030754999999999998
400,418.26,1*threshold,8,0.033269999999999994
400,418.26,1*threshold,8,0.035769999999999996
400,418.26,1*threshold,8,0.038325
400,418.26,1*threshold,8,0.040744999999999996
400,418.26,1*threshold,8,0.04325999999999999
400,418.26,1*threshold,8,0.045755
400,418.26,1*threshold,8,0.048264999999999995
400,418.26,1*threshold,8,0.050765
400,418.26,1*threshold,8,0.05325
400,418.26,1*threshold,8,0.055804999999999993
400,418.26,1*threshold,8,0.058285
400,418.26,1*threshold,8,0.060754999999999997
400,418.26,1*threshold,8,0.063285
400,418.26,1*threshold,8,0.06574999999999999
400,418.26,1*threshold,8,0.06831
400,418.26,1*threshold,8,0.07081
400,418.26,1*threshold,8,0.07325999999999999
400,418.26,1*threshold,8,0.075775
400,418.26,1*threshold,8,0.0783
400,418.26,1*threshold,8,0.08076499999999999
400,418.26,1*threshold,8,0.08326499999999999
400,418.26,1*threshold,8,0.08582
400,418.26,1*threshold,8,0.08824499999999999
400,418.26,1*threshold,8,0.090775
400,418.26,1*threshold,8,0.09326499999999999
400,418.26,1*threshold,8,0.09572499999999999
400,418.26,1*threshold,8,0.09825999999999999
400,418.26,1*threshold,8,0.10072999999999999
400,418.26,1*threshold,8,0.103305
400,418.26,1*threshold,8,0.10574499999999999
400,418.26,1*threshold,8,0.10826999999999999
400,418.26,1*threshold,8,0.110745
400,418.26,1*threshold,8,0.113255
400,418.26,1*threshold,8,0.11576999999999998
400,418.26,1*threshold,8,0.118305
400,418.26,1*threshold,8,0.12076999999999999
400,418.26,1*threshold,8,0.12323999999999999
400,418.26,1*threshold,8,0.12577999999999998
400,418.26,1*threshold,8,0.128295
400,418.26,1*threshold,8,0.13079
400,418.26,1*threshold,8,0.1333
400,418.26,1*threshold,8,0.13579999999999998
400,418.26,1*threshold,8,0.13830499999999998
400,418.26,1*threshold,8,0.14079499999999998
400,418.26,1*threshold,8,0.14327499999999999
400,418.26,1*threshold,8,0.145775
400,418.26,1*threshold,8,0.14825999999999998
400,418.26,1*threshold,8,0.150755
400,418.26,1*threshold,8,0.15328
400,418.26,1*threshold,8,0.15575
400,418.26,1*threshold,8,0.15831499999999998
400,418.26,1*threshold,8,0.16077999999999998
400,418.26,1*threshold,8,0.16327
400,418.26,1*threshold,8,0.16575499999999999
400,418.26,1*threshold,8,0.16826
400,418.26,1*threshold,8,0.17076999999999998
400,418.26,1*threshold,8,0.17323499999999997
400,418.26,1*threshold,8,0.17579999999999998
400,418.26,1*threshold,8,0.17826499999999998
400,418.26,1*threshold,8,0.18086999999999998
400,418.26,1*threshold,8,0.18326499999999998
400,418.26,1*threshold,8,0.18575999999999998
400,418.26,1*threshold,8,0.188325
400,418.26,1*threshold,8,0.19077499999999997
400,418.26,1*threshold,8,0.19326999999999997
400,418.26,1*threshold,8,0.19582
400,418.26,1*threshold,8,0.19829
400,418.26,1*threshold,8,0.20081
400,418.26,1*threshold,8,0.20324499999999998
400,418.26,1*threshold,8,0.205805
400,418.26,1*threshold,8,0.20826499999999998
400,418.26,1*threshold,8,0.21076999999999999
400,418.26,1*threshold,8,0.21328499999999997
400,418.26,1*threshold,8,0.21576499999999998
400,418.26,1*threshold,8,0.21825999999999998
400,418.26,1*threshold,8,0.22078499999999998
400,418.26,1*threshold,8,0.223235
400,418.26,1*threshold,8,0.22577999999999998
400,418.26,1*threshold,8,0.23083499999999998
400,418.26,1*threshold,8,0.23332499999999998
400,418.26,1*threshold,8,0.23575999999999997
400,418.26,1*threshold,8,0.23832499999999998
400,418.26,1*threshold,8,0.24076999999999998
400,418.26,1*threshold,8,0.24331499999999998
400,418.26,1*threshold,8,0.245825
400,418.26,1*threshold,8,0.24827
400,418.26,1*threshold,8,0.250785
400,418.26,1*threshold,8,0.25331499999999996
400,418.26,1*threshold,8,0.255775
400,418.26,1*threshold,8,0.258285
400,418.26,1*threshold,8,0.26078999999999997
400,418.26,1*threshold,8,0.26324499999999995
400,418.26,1*threshold,8,0.26578999999999997
400,418.26,1*threshold,8,0.26826999999999995
400,418.26,1*threshold,8,0.27074
400,418.26,1*threshold,8,0.27325499999999997
400,418.26,1*threshold,8,0.275835
400,418.26,1*threshold,8,0.278255
400,418.26,1*threshold,8,0.280775
400,418.26,1*threshold,8,0.28324
400,418.26,1*threshold,8,0.285885
400,418.26,1*threshold,8,0.28823
400,418.26,1*threshold,8,0.29079
400,418.26,1*threshold,8,0.29324999999999996
400,418.26,1*threshold,8,0.29577499999999995
400,418.26,1*threshold,9,0.00077
400,418.26,1*threshold,9,0.00328
400,418.26,1*threshold,9,0.00582
400,418.26,1*threshold,9,0.008294999999999999
400,418.26,1*threshold,9,0.010769999999999998
400,418.26,1*threshold,9,0.013264999999999999
400,418.26,1*threshold,9,0.015735
400,418.26,1*threshold,9,0.018269999999999998
400,418.26,1*threshold,9,0.020759999999999997
400,418.26,1*threshold,9,0.023299999999999998
400,418.26,1*threshold,9,0.02574
400,418.26,1*threshold,9,0.028294999999999997
400,418.26,1*threshold,9,0.030774999999999997
400,418.26,1*threshold,9,0.035815
400,418.26,1*threshold,9,0.038224999999999995
400,418.26,1*threshold,9,0.04078
400,418.26,1*threshold,9,0.04325999999999999
400,418.26,1*threshold,9,0.045739999999999996
400,418.26,1*threshold,9,0.04826
400,418.26,1*threshold,9,0.050789999999999995
400,418.26,1*threshold,9,0.05326499999999999
400,418.26,1*threshold,9,0.055775
400,418.26,1*threshold,9,0.058274999999999993
400,418.26,1*threshold,9,0.06074999999999999
400,418.26,1*threshold,9,0.06334
400,418.26,1*threshold,9,0.065855
400,418.26,1*threshold,9,0.06827
400,418.26,1*threshold,9,0.070755
400,418.26,1*threshold,9,0.07328499999999999
400,418.26,1*threshold,9,0.07576
400,418.26,1*threshold,9,0.07829
400,418.26,1*threshold,9,0.08076499999999999
400,418.26,1*threshold,9,0.08327999999999999
400,418.26,1*threshold,9,0.08575999999999999
400,418.26,1*threshold,9,0.08824499999999999
400,418.26,1*threshold,9,0.09075499999999999
400,418.26,1*threshold,9,0.09331999999999999
400,418.26,1*threshold,9,0.095785
400,418.26,1*threshold,9,0.098255
400,418.26,1*threshold,9,0.10078999999999999
400,418.26,1*threshold,9,0.10327499999999999
400,418.26,1*threshold,9,0.10581499999999999
400,418.26,1*threshold,9,0.10828499999999999
400,418.26,1*threshold,9,0.11075999999999998
400,418.26,1*threshold,9,0.11331499999999999
400,418.26,1*threshold,9,0.11575999999999999
400,418.26,1*threshold,9,0.11823999999999998
400,418.26,1*threshold,9,0.12077999999999998
400,418.26,1*threshold,9,0.12326
400,418.26,1*threshold,9,0.125765
400,418.26,1*threshold,9,0.12827999999999998
400,418.26,1*threshold,9,0.13076
400,418.26,1*threshold,9,0.13329
400,418.26,1*threshold,9,0.135765
400,418.26,1*threshold,9,0.13824999999999998
400,418.26,1*threshold,9,0.14075
400,418.26,1*threshold,9,0.14329499999999998
400,418.26,1*threshold,9,0.14576
400,418.26,1*threshold,9,0.14825999999999998
400,418.26,1*threshold,9,0.15075999999999998
400,418.26,1*threshold,9,0.153295
400,418.26,1*threshold,9,0.155775
400,418.26,1*threshold,9,0.158295
400,418.26,1*threshold,9,0.160795
400,418.26,1*threshold,9,0.16324999999999998
400,418.26,1*threshold,9,0.16574999999999998
400,418.26,1*threshold,9,0.16827999999999999
