phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
200,77.64,1*threshold,biphasic,0,-84.56565669814763,2.481
200,77.64,1*threshold,biphasic,0,-84.56565650924017,2.4819999999999998
200,77.64,1*threshold,biphasic,0,-84.56565632059632,2.483
200,77.64,1*threshold,biphasic,0,-84.56565613221537,2.4839999999999995
200,77.64,1*threshold,biphasic,0,-84.56565594409669,2.485
200,77.64,1*threshold,biphasic,0,-84.56565575623965,2.4859999999999998
200,77.64,1*threshold,biphasic,0,-84.5656555686436,2.4869999999999997
200,77.64,1*threshold,biphasic,0,-84.56565538130786,2.488
200,77.64,1*threshold,biphasic,0,-84.56565519423184,2.489
200,77.64,1*threshold,biphasic,0,-84.56565500741483,2.49
200,77.64,1*threshold,biphasic,0,-84.56565482085628,2.4909999999999997
200,77.64,1*threshold,biphasic,0,-84.5656546345555,2.492
200,77.64,1*threshold,biphasic,0,-84.56565444851185,2.493
200,77.64,1*threshold,biphasic,0,-84.56565426272476,2.4939999999999998
200,77.64,1*threshold,biphasic,0,-84.56565407719356,2.4949999999999997
200,77.64,1*threshold,biphasic,0,-84.56565389191762,2.496
200,77.64,1*threshold,biphasic,0,-84.56565370689631,2.497
200,77.64,1*threshold,biphasic,0,-84.56565352212905,2.4979999999999998
200,77.64,1*threshold,biphasic,0,-84.5656533376152,2.499
200,77.64,1*threshold,biphasic,0,-84.56565315335413,2.4999999999999996
200,77.64,1*threshold,biphasic,0,-84.56565296934531,2.501
200,77.64,1*threshold,biphasic,0,-84.56565278558803,2.502
200,77.64,1*threshold,biphasic,0,-84.56565260208174,2.503
200,77.64,1*threshold,biphasic,0,-84.5656524188258,2.5039999999999996
200,77.64,1*threshold,biphasic,0,-84.5656522358197,2.505
200,77.64,1*threshold,biphasic,0,-84.5656520530627,2.506
200,77.64,1*threshold,biphasic,0,-84.56565187055435,2.5069999999999997
200,77.64,1*threshold,biphasic,0,-84.56565168829391,2.508
200,77.64,1*threshold,biphasic,0,-84.5656515062809,2.509
200,77.64,1*threshold,biphasic,0,-84.56565132451468,2.51
200,77.64,1*threshold,biphasic,0,-84.56565114299465,2.5109999999999997
200,77.64,1*threshold,biphasic,0,-84.56565096172028,2.512
200,77.64,1*threshold,biphasic,0,-84.56565078069096,2.5129999999999995
200,77.64,1*threshold,biphasic,0,-84.56565059990612,2.514
200,77.64,1*threshold,biphasic,0,-84.56565041936514,2.5149999999999997
200,77.64,1*threshold,biphasic,0,-84.5656502390675,2.516
200,77.64,1*threshold,biphasic,0,-84.56565005901257,2.517
200,77.64,1*threshold,biphasic,0,-84.56564987919982,2.518
200,77.64,1*threshold,biphasic,0,-84.5656496996287,2.519
200,77.64,1*threshold,biphasic,0,-84.56564952029865,2.5199999999999996
200,77.64,1*threshold,biphasic,0,-84.56564934120901,2.521
200,77.64,1*threshold,biphasic,0,-84.56564916235932,2.522
200,77.64,1*threshold,biphasic,0,-84.565648983749,2.5229999999999997
200,77.64,1*threshold,biphasic,0,-84.56564880537746,2.5239999999999996
200,77.64,1*threshold,biphasic,0,-84.56564862724417,2.525
200,77.64,1*threshold,biphasic,0,-84.56564844934856,2.5260000000000002
200,77.64,1*threshold,biphasic,0,-84.5656482716901,2.5269999999999997
200,77.64,1*threshold,biphasic,0,-84.56564809426823,2.528
200,77.64,1*threshold,biphasic,0,-84.56564791708242,2.529
200,77.64,1*threshold,biphasic,0,-84.56564774013214,2.53
200,77.64,1*threshold,biphasic,0,-84.56564756341677,2.5309999999999997
200,77.64,1*threshold,biphasic,0,-84.56564738693588,2.532
200,77.64,1*threshold,biphasic,0,-84.56564721068884,2.5329999999999995
200,77.64,1*threshold,biphasic,0,-84.56564703467518,2.534
200,77.64,1*threshold,biphasic,0,-84.56564685889435,2.535
200,77.64,1*threshold,biphasic,0,-84.5656466833458,2.5359999999999996
200,77.64,1*threshold,biphasic,0,-84.56564650802903,2.537
200,77.64,1*threshold,biphasic,0,-84.56564633294349,2.538
200,77.64,1*threshold,biphasic,0,-84.56564615808865,2.539
200,77.64,1*threshold,biphasic,0,-84.56564598346401,2.5399999999999996
200,77.64,1*threshold,biphasic,0,-84.56564580906903,2.541
200,77.64,1*threshold,biphasic,0,-84.56564563490319,2.542
200,77.64,1*threshold,biphasic,0,-84.56564546096601,2.5429999999999997
200,77.64,1*threshold,biphasic,0,-84.56564528725696,2.544
200,77.64,1*threshold,biphasic,0,-84.56564511377552,2.545
200,77.64,1*threshold,biphasic,0,-84.56564494052114,2.546
200,77.64,1*threshold,biphasic,0,-84.56564476749338,2.5469999999999997
200,77.64,1*threshold,biphasic,0,-84.5656445946917,2.548
200,77.64,1*threshold,biphasic,0,-84.56564442211562,2.5489999999999995
200,77.64,1*threshold,biphasic,0,-84.5656442497646,2.55
200,77.64,1*threshold,biphasic,0,-84.56564407763817,2.5509999999999997
200,77.64,1*threshold,biphasic,0,-84.5656439057358,2.552
200,77.64,1*threshold,biphasic,0,-84.56564373405703,2.553
200,77.64,1*threshold,biphasic,0,-84.56564356260137,2.554
200,77.64,1*threshold,biphasic,0,-84.56564339136828,2.555
200,77.64,1*threshold,biphasic,0,-84.56564322035732,2.5559999999999996
200,77.64,1*threshold,biphasic,0,-84.56564304956794,2.557
200,77.64,1*threshold,biphasic,0,-84.56564287899972,2.558
200,77.64,1*threshold,biphasic,0,-84.56564270865216,2.5589999999999997
200,77.64,1*threshold,biphasic,0,-84.56564253852476,2.5599999999999996
200,77.64,1*threshold,biphasic,0,-84.56564236861705,2.561
200,77.64,1*threshold,biphasic,0,-84.56564219892854,2.562
200,77.64,1*threshold,biphasic,0,-84.56564202945876,2.5629999999999997
200,77.64,1*threshold,biphasic,0,-84.56564186020721,2.564
200,77.64,1*threshold,biphasic,0,-84.56564169117344,2.565
200,77.64,1*threshold,biphasic,0,-84.56564152235698,2.566
200,77.64,1*threshold,biphasic,0,-84.56564135375737,2.5669999999999997
200,77.64,1*threshold,biphasic,0,-84.5656411853741,2.568
200,77.64,1*threshold,biphasic,0,-84.56564101720674,2.5689999999999995
200,77.64,1*threshold,biphasic,0,-84.56564084925483,2.57
200,77.64,1*threshold,biphasic,0,-84.56564068151789,2.571
200,77.64,1*threshold,biphasic,0,-84.56564051399548,2.5719999999999996
200,77.64,1*threshold,biphasic,0,-84.56564034668709,2.573
200,77.64,1*threshold,biphasic,0,-84.56564017959232,2.574
200,77.64,1*threshold,biphasic,0,-84.56564001271069,2.575
200,77.64,1*threshold,biphasic,0,-84.5656398460417,2.5759999999999996
200,77.64,1*threshold,biphasic,0,-84.56563967958498,2.577
200,77.64,1*threshold,biphasic,0,-84.56563951334002,2.578
200,77.64,1*threshold,biphasic,0,-84.56563934730639,2.5789999999999997
200,77.64,1*threshold,biphasic,0,-84.56563918148366,2.58
200,77.64,1*threshold,biphasic,0,-84.5656390158714,2.581
200,77.64,1*threshold,biphasic,0,-84.56563885046914,2.582
200,77.64,1*threshold,biphasic,0,-84.56563868527641,2.5829999999999997
200,77.64,1*threshold,biphasic,0,-84.56563852029282,2.584
200,77.64,1*threshold,biphasic,0,-84.56563835551788,2.5849999999999995
200,77.64,1*threshold,biphasic,0,-84.56563819095118,2.586
200,77.64,1*threshold,biphasic,0,-84.56563802659225,2.5869999999999997
200,77.64,1*threshold,biphasic,0,-84.56563786244072,2.588
200,77.64,1*threshold,biphasic,0,-84.56563769849613,2.5889999999999995
200,77.64,1*threshold,biphasic,0,-84.56563753475804,2.59
200,77.64,1*threshold,biphasic,0,-84.56563737122603,2.591
200,77.64,1*threshold,biphasic,0,-84.56563720789968,2.5919999999999996
200,77.64,1*threshold,biphasic,0,-84.56563704477851,2.593
200,77.64,1*threshold,biphasic,0,-84.56563688186218,2.594
200,77.64,1*threshold,biphasic,0,-84.5656367191502,2.5949999999999998
200,77.64,1*threshold,biphasic,0,-84.56563655664219,2.5959999999999996
200,77.64,1*threshold,biphasic,0,-84.56563639433769,2.597
200,77.64,1*threshold,biphasic,0,-84.5656362322363,2.5979999999999994
200,77.64,1*threshold,biphasic,0,-84.56563607033762,2.5989999999999998
200,77.64,1*threshold,biphasic,0,-84.56563590864124,2.6
200,77.64,1*threshold,biphasic,0,-84.56563574714674,2.601
200,77.64,1*threshold,biphasic,0,-84.56563558585367,2.602
200,77.64,1*threshold,biphasic,0,-84.56563542476168,2.6029999999999998
200,77.64,1*threshold,biphasic,0,-84.5656352638703,2.604
200,77.64,1*threshold,biphasic,0,-84.56563510317918,2.6049999999999995
200,77.64,1*threshold,biphasic,0,-84.56563494268786,2.606
200,77.64,1*threshold,biphasic,0,-84.56563478239599,2.6069999999999998
200,77.64,1*threshold,biphasic,0,-84.56563462230315,2.6079999999999997
200,77.64,1*threshold,biphasic,0,-84.56563446240891,2.609
200,77.64,1*threshold,biphasic,0,-84.56563430271285,2.61
200,77.64,1*threshold,biphasic,0,-84.56563414321461,2.6109999999999998
200,77.64,1*threshold,biphasic,0,-84.56563398391378,2.6119999999999997
200,77.64,1*threshold,biphasic,0,-84.56563382481004,2.613
200,77.64,1*threshold,biphasic,0,-84.5656336659029,2.614
200,77.64,1*threshold,biphasic,0,-84.565633507192,2.6149999999999998
200,77.64,1*threshold,biphasic,0,-84.56563334867694,2.6159999999999997
200,77.64,1*threshold,biphasic,0,-84.56563319035733,2.617
200,77.64,1*threshold,biphasic,0,-84.56563303223282,2.618
200,77.64,1*threshold,biphasic,0,-84.56563287430298,2.6189999999999998
200,77.64,1*threshold,biphasic,0,-84.56563271656744,2.62
200,77.64,1*threshold,biphasic,0,-84.56563255902579,2.6209999999999996
200,77.64,1*threshold,biphasic,0,-84.56563240167766,2.622
200,77.64,1*threshold,biphasic,0,-84.56563224452269,2.6229999999999998
200,77.64,1*threshold,biphasic,0,-84.56563208756053,2.624
200,77.64,1*threshold,biphasic,0,-84.56563193079073,2.6249999999999996
200,77.64,1*threshold,biphasic,0,-84.56563177421293,2.626
200,77.64,1*threshold,biphasic,0,-84.56563161782678,2.6270000000000002
200,77.64,1*threshold,biphasic,0,-84.56563146163188,2.6279999999999997
200,77.64,1*threshold,biphasic,0,-84.56563130562787,2.629
200,77.64,1*threshold,biphasic,0,-84.5656311498144,2.63
200,77.64,1*threshold,biphasic,0,-84.56563099419105,2.631
200,77.64,1*threshold,biphasic,0,-84.56563083875749,2.6319999999999997
200,77.64,1*threshold,biphasic,0,-84.56563068351329,2.633
200,77.64,1*threshold,biphasic,0,-84.56563052845816,2.6339999999999995
200,77.64,1*threshold,biphasic,0,-84.56563037359169,2.635
200,77.64,1*threshold,biphasic,0,-84.56563021891354,2.636
200,77.64,1*threshold,biphasic,0,-84.56563006442335,2.637
200,77.64,1*threshold,biphasic,0,-84.56562991012072,2.638
200,77.64,1*threshold,biphasic,0,-84.56562975600534,2.639
200,77.64,1*threshold,biphasic,0,-84.56562960207681,2.64
200,77.64,1*threshold,biphasic,0,-84.56562944833479,2.6409999999999996
200,77.64,1*threshold,biphasic,0,-84.56562929477892,2.642
200,77.64,1*threshold,biphasic,0,-84.56562914140883,2.643
200,77.64,1*threshold,biphasic,0,-84.5656289882242,2.6439999999999997
200,77.64,1*threshold,biphasic,0,-84.56562883522466,2.645
200,77.64,1*threshold,biphasic,0,-84.5656286824098,2.646
200,77.64,1*threshold,biphasic,0,-84.56562852977935,2.647
200,77.64,1*threshold,biphasic,0,-84.56562837733294,2.6479999999999997
200,77.64,1*threshold,biphasic,0,-84.56562822507024,2.649
200,77.64,1*threshold,biphasic,0,-84.56562807299088,2.65
200,77.64,1*threshold,biphasic,0,-84.56562792109452,2.651
200,77.64,1*threshold,biphasic,0,-84.5656277693808,2.6519999999999997
200,77.64,1*threshold,biphasic,0,-84.5656276178494,2.653
200,77.64,1*threshold,biphasic,0,-84.56562746649996,2.654
200,77.64,1*threshold,biphasic,0,-84.56562731533214,2.655
200,77.64,1*threshold,biphasic,0,-84.5656271643456,2.656
200,77.64,1*threshold,biphasic,0,-84.56562701354001,2.6569999999999996
200,77.64,1*threshold,biphasic,0,-84.56562686291502,2.658
200,77.64,1*threshold,biphasic,0,-84.56562671247032,2.659
200,77.64,1*threshold,biphasic,0,-84.56562656220554,2.6599999999999997
200,77.64,1*threshold,biphasic,0,-84.56562641212041,2.6609999999999996
200,77.64,1*threshold,biphasic,0,-84.56562626221455,2.662
200,77.64,1*threshold,biphasic,0,-84.5656261124876,2.663
200,77.64,1*threshold,biphasic,0,-84.56562596293931,2.6639999999999997
200,77.64,1*threshold,biphasic,0,-84.56562581356926,2.665
200,77.64,1*threshold,biphasic,0,-84.56562566437717,2.666
200,77.64,1*threshold,biphasic,0,-84.56562551536273,2.667
200,77.64,1*threshold,biphasic,0,-84.56562536652554,2.6679999999999997
200,77.64,1*threshold,biphasic,0,-84.56562521786536,2.669
200,77.64,1*threshold,biphasic,0,-84.56562506938181,2.6699999999999995
200,77.64,1*threshold,biphasic,0,-84.56562492107462,2.671
200,77.64,1*threshold,biphasic,0,-84.56562477294338,2.6719999999999997
200,77.64,1*threshold,biphasic,0,-84.56562462498786,2.673
200,77.64,1*threshold,biphasic,0,-84.5656244772077,2.674
200,77.64,1*threshold,biphasic,0,-84.56562432960264,2.675
200,77.64,1*threshold,biphasic,0,-84.5656241821723,2.676
200,77.64,1*threshold,biphasic,0,-84.56562403491635,2.6769999999999996
200,77.64,1*threshold,biphasic,0,-84.5656238878345,2.678
200,77.64,1*threshold,biphasic,0,-84.56562374092645,2.679
200,77.64,1*threshold,biphasic,0,-84.56562359419186,2.6799999999999997
200,77.64,1*threshold,biphasic,0,-84.56562344763046,2.6809999999999996
200,77.64,1*threshold,biphasic,0,-84.56562330124187,2.682
200,77.64,1*threshold,biphasic,0,-84.56562315502585,2.683
200,77.64,1*threshold,biphasic,0,-84.56562300898202,2.6839999999999997
200,77.64,1*threshold,biphasic,0,-84.56562286311015,2.685
200,77.64,1*threshold,biphasic,0,-84.5656227174099,2.686
200,77.64,1*threshold,biphasic,0,-84.56562257188092,2.687
200,77.64,1*threshold,biphasic,0,-84.56562242652296,2.6879999999999997
200,77.64,1*threshold,biphasic,0,-84.56562228133575,2.689
200,77.64,1*threshold,biphasic,0,-84.5656221363189,2.6899999999999995
200,77.64,1*threshold,biphasic,0,-84.56562199147211,2.691
200,77.64,1*threshold,biphasic,0,-84.56562184679517,2.692
200,77.64,1*threshold,biphasic,0,-84.56562170228773,2.6929999999999996
200,77.64,1*threshold,biphasic,0,-84.56562155794946,2.694
200,77.64,1*threshold,biphasic,0,-84.56562141378012,2.695
200,77.64,1*threshold,biphasic,0,-84.56562126977934,2.6959999999999997
200,77.64,1*threshold,biphasic,0,-84.5656211259469,2.6969999999999996
200,77.64,1*threshold,biphasic,0,-84.56562098228248,2.698
200,77.64,1*threshold,biphasic,0,-84.56562083878576,2.699
200,77.64,1*threshold,biphasic,0,-84.56562069545647,2.6999999999999997
200,77.64,1*threshold,biphasic,0,-84.56562055229433,2.701
200,77.64,1*threshold,biphasic,0,-84.56562040929904,2.702
200,77.64,1*threshold,biphasic,0,-84.56562026647033,2.703
200,77.64,1*threshold,biphasic,0,-84.56562012380785,2.7039999999999997
200,77.64,1*threshold,biphasic,0,-84.56561998131134,2.705
200,77.64,1*threshold,biphasic,0,-84.56561983898051,2.7059999999999995
200,77.64,1*threshold,biphasic,0,-84.56561969681506,2.707
200,77.64,1*threshold,biphasic,0,-84.56561955481477,2.7079999999999997
200,77.64,1*threshold,biphasic,0,-84.5656194129793,2.7089999999999996
200,77.64,1*threshold,biphasic,0,-84.56561927130836,2.71
200,77.64,1*threshold,biphasic,0,-84.56561912980169,2.711
200,77.64,1*threshold,biphasic,0,-84.56561898845901,2.712
200,77.64,1*threshold,biphasic,0,-84.56561884728002,2.7129999999999996
200,77.64,1*threshold,biphasic,0,-84.56561870626444,2.714
200,77.64,1*threshold,biphasic,0,-84.56561856541202,2.715
200,77.64,1*threshold,biphasic,0,-84.56561842472244,2.7159999999999997
200,77.64,1*threshold,biphasic,0,-84.5656182841955,2.7169999999999996
200,77.64,1*threshold,biphasic,0,-84.56561814383085,2.718
200,77.64,1*threshold,biphasic,0,-84.56561800362824,2.719
200,77.64,1*threshold,biphasic,0,-84.56561786358738,2.7199999999999998
200,77.64,1*threshold,biphasic,0,-84.565617723708,2.721
200,77.64,1*threshold,biphasic,0,-84.56561758398983,2.722
200,77.64,1*threshold,biphasic,0,-84.56561744443262,2.723
200,77.64,1*threshold,biphasic,0,-84.56561730503606,2.7239999999999998
200,77.64,1*threshold,biphasic,0,-84.5656171657999,2.725
200,77.64,1*threshold,biphasic,0,-84.56561702672388,2.7259999999999995
200,77.64,1*threshold,biphasic,0,-84.5656168878077,2.727
200,77.64,1*threshold,biphasic,0,-84.56561674905112,2.7279999999999998
200,77.64,1*threshold,biphasic,0,-84.56561661045387,2.7289999999999996
200,77.64,1*threshold,biphasic,0,-84.5656164720157,2.73
200,77.64,1*threshold,biphasic,0,-84.5656163337363,2.731
200,77.64,1*threshold,biphasic,0,-84.5656161956154,2.7319999999999998
200,77.64,1*threshold,biphasic,0,-84.56561605765278,2.7329999999999997
200,77.64,1*threshold,biphasic,0,-84.56561591984817,2.734
200,77.64,1*threshold,biphasic,0,-84.56561578220129,2.735
200,77.64,1*threshold,biphasic,0,-84.5656156447119,2.7359999999999998
200,77.64,1*threshold,biphasic,0,-84.56561550737973,2.7369999999999997
200,77.64,1*threshold,biphasic,0,-84.56561537020454,2.738
200,77.64,1*threshold,biphasic,0,-84.56561523318604,2.739
200,77.64,1*threshold,biphasic,0,-84.56561509632395,2.7399999999999998
200,77.64,1*threshold,biphasic,0,-84.56561495961807,2.741
200,77.64,1*threshold,biphasic,0,-84.56561482306812,2.7419999999999995
200,77.64,1*threshold,biphasic,0,-84.5656146866738,2.743
200,77.64,1*threshold,biphasic,0,-84.56561455043492,2.7439999999999998
200,77.64,1*threshold,biphasic,0,-84.56561441435119,2.7449999999999997
200,77.64,1*threshold,biphasic,0,-84.56561427842234,2.7459999999999996
200,77.64,1*threshold,biphasic,0,-84.56561414264816,2.747
200,77.64,1*threshold,biphasic,0,-84.56561400702842,2.748
200,77.64,1*threshold,biphasic,0,-84.56561387156279,2.7489999999999997
200,77.64,1*threshold,biphasic,0,-84.56561373625108,2.75
200,77.64,1*threshold,biphasic,0,-84.565613601093,2.751
200,77.64,1*threshold,biphasic,0,-84.56561346608835,2.752
200,77.64,1*threshold,biphasic,0,-84.56561333123682,2.7529999999999997
200,77.64,1*threshold,biphasic,0,-84.5656131965382,2.754
200,77.64,1*threshold,biphasic,0,-84.56561306199228,2.7549999999999994
200,77.64,1*threshold,biphasic,0,-84.56561292759874,2.756
200,77.64,1*threshold,biphasic,0,-84.56561279335736,2.757
200,77.64,1*threshold,biphasic,0,-84.56561265926793,2.7579999999999996
200,77.64,1*threshold,biphasic,0,-84.56561252533017,2.759
200,77.64,1*threshold,biphasic,0,-84.56561239154385,2.76
200,77.64,1*threshold,biphasic,0,-84.56561225790871,2.761
200,77.64,1*threshold,biphasic,0,-84.56561212442455,2.7619999999999996
200,77.64,1*threshold,biphasic,0,-84.56561199109112,2.763
200,77.64,1*threshold,biphasic,0,-84.56561185790812,2.764
200,77.64,1*threshold,biphasic,0,-84.56561172487537,2.7649999999999997
200,77.64,1*threshold,biphasic,0,-84.5656115919926,2.766
200,77.64,1*threshold,biphasic,0,-84.5656114592596,2.767
200,77.64,1*threshold,biphasic,0,-84.56561132667612,2.768
200,77.64,1*threshold,biphasic,0,-84.56561119424191,2.7689999999999997
200,77.64,1*threshold,biphasic,0,-84.56561106195677,2.77
200,77.64,1*threshold,biphasic,0,-84.56561092982042,2.7709999999999995
200,77.64,1*threshold,biphasic,0,-84.56561079783265,2.772
200,77.64,1*threshold,biphasic,0,-84.5656106659932,2.7729999999999997
200,77.64,1*threshold,biphasic,0,-84.56561053430185,2.774
200,77.64,1*threshold,biphasic,0,-84.5656104027584,2.775
200,77.64,1*threshold,biphasic,0,-84.5656102713626,2.776
200,77.64,1*threshold,biphasic,0,-84.5656101401142,2.777
200,77.64,1*threshold,biphasic,0,-84.565610009013,2.7779999999999996
200,77.64,1*threshold,biphasic,0,-84.56560987805877,2.779
200,77.64,1*threshold,biphasic,0,-84.56560974725124,2.78
200,77.64,1*threshold,biphasic,0,-84.5656096165902,2.7809999999999997
200,77.64,1*threshold,biphasic,0,-84.56560948607543,2.7819999999999996
200,77.64,1*threshold,biphasic,0,-84.56560935570671,2.783
200,77.64,1*threshold,biphasic,0,-84.5656092254838,2.7840000000000003
200,77.64,1*threshold,biphasic,0,-84.56560909540646,2.7849999999999997
200,77.64,1*threshold,biphasic,0,-84.5656089654745,2.786
200,77.64,1*threshold,biphasic,0,-84.56560883568766,2.787
200,77.64,1*threshold,biphasic,0,-84.56560870604572,2.788
