pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
2000,364.76,1.5*threshold,47,0.040874999999999995
2000,364.76,1.5*threshold,47,0.041909999999999996
2000,364.76,1.5*threshold,47,0.042975
2000,364.76,1.5*threshold,47,0.044349999999999994
2000,364.76,1.5*threshold,47,0.04543
2000,364.76,1.5*threshold,47,0.046404999999999995
2000,364.76,1.5*threshold,47,0.04739499999999999
2000,364.76,1.5*threshold,47,0.048389999999999996
2000,364.76,1.5*threshold,47,0.04939999999999999
2000,364.76,1.5*threshold,47,0.05039
2000,364.76,1.5*threshold,47,0.051379999999999995
2000,364.76,1.5*threshold,47,0.05238999999999999
2000,364.76,1.5*threshold,47,0.05383999999999999
2000,364.76,1.5*threshold,47,0.054909999999999994
2000,364.76,1.5*threshold,47,0.055909999999999994
2000,364.76,1.5*threshold,47,0.05695499999999999
2000,364.76,1.5*threshold,47,0.057925
2000,364.76,1.5*threshold,47,0.05793499999999999
2000,364.76,1.5*threshold,47,0.05932
2000,364.76,1.5*threshold,47,0.06038999999999999
2000,364.76,1.5*threshold,47,0.061435
2000,364.76,1.5*threshold,47,0.06242999999999999
2000,364.76,1.5*threshold,47,0.063415
2000,364.76,1.5*threshold,47,0.06437999999999999
2000,364.76,1.5*threshold,47,0.06540499999999999
2000,364.76,1.5*threshold,47,0.066385
2000,364.76,1.5*threshold,47,0.067425
2000,364.76,1.5*threshold,47,0.068395
2000,364.76,1.5*threshold,47,0.069395
2000,364.76,1.5*threshold,47,0.07041499999999999
2000,364.76,1.5*threshold,47,0.07143999999999999
2000,364.76,1.5*threshold,47,0.07239499999999999
2000,364.76,1.5*threshold,47,0.07339999999999999
2000,364.76,1.5*threshold,47,0.07438499999999999
2000,364.76,1.5*threshold,47,0.075415
2000,364.76,1.5*threshold,47,0.07684999999999999
2000,364.76,1.5*threshold,47,0.07791
2000,364.76,1.5*threshold,47,0.07934
2000,364.76,1.5*threshold,47,0.08037499999999999
2000,364.76,1.5*threshold,47,0.081355
2000,364.76,1.5*threshold,47,0.08238
2000,364.76,1.5*threshold,47,0.08338999999999999
2000,364.76,1.5*threshold,47,0.08439999999999999
2000,364.76,1.5*threshold,47,0.08584499999999999
2000,364.76,1.5*threshold,47,0.08685999999999999
2000,364.76,1.5*threshold,47,0.08790999999999999
2000,364.76,1.5*threshold,47,0.08895499999999999
2000,364.76,1.5*threshold,47,0.08992499999999999
2000,364.76,1.5*threshold,47,0.09087999999999999
2000,364.76,1.5*threshold,47,0.09193499999999999
2000,364.76,1.5*threshold,47,0.0929
2000,364.76,1.5*threshold,47,0.09388999999999999
2000,364.76,1.5*threshold,47,0.0949
2000,364.76,1.5*threshold,47,0.09590499999999999
2000,364.76,1.5*threshold,47,0.09691999999999999
2000,364.76,1.5*threshold,47,0.09798
2000,364.76,1.5*threshold,47,0.09892499999999999
2000,364.76,1.5*threshold,47,0.09992499999999999
2000,364.76,1.5*threshold,47,0.100935
2000,364.76,1.5*threshold,47,0.102365
2000,364.76,1.5*threshold,47,0.10384499999999999
2000,364.76,1.5*threshold,47,0.1049
2000,364.76,1.5*threshold,47,0.10590999999999999
2000,364.76,1.5*threshold,47,0.10688999999999999
2000,364.76,1.5*threshold,47,0.10787
2000,364.76,1.5*threshold,47,0.109355
2000,364.76,1.5*threshold,47,0.11082499999999999
2000,364.76,1.5*threshold,47,0.11189999999999999
2000,364.76,1.5*threshold,47,0.11285999999999999
2000,364.76,1.5*threshold,47,0.11390499999999999
2000,364.76,1.5*threshold,47,0.11488
2000,364.76,1.5*threshold,47,0.11588999999999999
2000,364.76,1.5*threshold,47,0.11689
2000,364.76,1.5*threshold,47,0.11789999999999999
2000,364.76,1.5*threshold,47,0.11889
2000,364.76,1.5*threshold,47,0.11988999999999998
2000,364.76,1.5*threshold,47,0.12086999999999999
2000,364.76,1.5*threshold,47,0.12195999999999999
2000,364.76,1.5*threshold,47,0.12292499999999999
2000,364.76,1.5*threshold,47,0.12390499999999999
2000,364.76,1.5*threshold,47,0.12490499999999999
2000,364.76,1.5*threshold,47,0.125885
2000,364.76,1.5*threshold,47,0.126935
2000,364.76,1.5*threshold,47,0.12789999999999999
2000,364.76,1.5*threshold,47,0.12888
2000,364.76,1.5*threshold,47,0.12988999999999998
2000,364.76,1.5*threshold,47,0.13085999999999998
2000,364.76,1.5*threshold,47,0.13189499999999998
2000,364.76,1.5*threshold,47,0.13288999999999998
2000,364.76,1.5*threshold,47,0.13391999999999998
2000,364.76,1.5*threshold,47,0.13488999999999998
2000,364.76,1.5*threshold,47,0.13588499999999998
2000,364.76,1.5*threshold,47,0.136865
2000,364.76,1.5*threshold,47,0.137875
2000,364.76,1.5*threshold,47,0.13888999999999999
2000,364.76,1.5*threshold,47,0.139895
2000,364.76,1.5*threshold,47,0.14093
2000,364.76,1.5*threshold,47,0.14193999999999998
2000,364.76,1.5*threshold,47,0.14290999999999998
2000,364.76,1.5*threshold,47,0.14390499999999998
2000,364.76,1.5*threshold,47,0.1449
2000,364.76,1.5*threshold,47,0.14590499999999998
2000,364.76,1.5*threshold,47,0.14692
2000,364.76,1.5*threshold,47,0.14792499999999997
2000,364.76,1.5*threshold,47,0.14893499999999998
2000,364.76,1.5*threshold,47,0.14992499999999997
2000,364.76,1.5*threshold,47,0.150885
2000,364.76,1.5*threshold,47,0.15187499999999998
2000,364.76,1.5*threshold,47,0.15287499999999998
2000,364.76,1.5*threshold,47,0.15394
2000,364.76,1.5*threshold,47,0.15491
2000,364.76,1.5*threshold,47,0.15591999999999998
2000,364.76,1.5*threshold,47,0.157375
2000,364.76,1.5*threshold,47,0.15839499999999998
2000,364.76,1.5*threshold,47,0.15944999999999998
2000,364.76,1.5*threshold,47,0.16041
2000,364.76,1.5*threshold,47,0.16141999999999998
2000,364.76,1.5*threshold,47,0.16241
2000,364.76,1.5*threshold,47,0.16340999999999997
2000,364.76,1.5*threshold,47,0.16438
2000,364.76,1.5*threshold,47,0.16541499999999998
2000,364.76,1.5*threshold,47,0.1664
2000,364.76,1.5*threshold,47,0.16737999999999997
2000,364.76,1.5*threshold,47,0.1684
2000,364.76,1.5*threshold,47,0.16940499999999997
2000,364.76,1.5*threshold,47,0.17087999999999998
2000,364.76,1.5*threshold,47,0.17187999999999998
2000,364.76,1.5*threshold,47,0.17289
2000,364.76,1.5*threshold,47,0.17434999999999998
2000,364.76,1.5*threshold,47,0.17542
2000,364.76,1.5*threshold,47,0.17645
2000,364.76,1.5*threshold,47,0.177395
2000,364.76,1.5*threshold,47,0.178395
2000,364.76,1.5*threshold,47,0.17944
2000,364.76,1.5*threshold,47,0.18042999999999998
2000,364.76,1.5*threshold,47,0.18144
2000,364.76,1.5*threshold,47,0.18239999999999998
2000,364.76,1.5*threshold,47,0.18338
2000,364.76,1.5*threshold,47,0.184435
2000,364.76,1.5*threshold,47,0.18541
2000,364.76,1.5*threshold,47,0.18638
2000,364.76,1.5*threshold,47,0.18736999999999998
2000,364.76,1.5*threshold,47,0.18841
2000,364.76,1.5*threshold,47,0.18947499999999998
2000,364.76,1.5*threshold,47,0.190435
2000,364.76,1.5*threshold,47,0.19182
2000,364.76,1.5*threshold,47,0.19289499999999998
2000,364.76,1.5*threshold,47,0.19390999999999997
2000,364.76,1.5*threshold,47,0.1949
2000,364.76,1.5*threshold,47,0.19596499999999997
2000,364.76,1.5*threshold,47,0.19691499999999998
2000,364.76,1.5*threshold,47,0.19793
2000,364.76,1.5*threshold,47,0.19895
2000,364.76,1.5*threshold,47,0.19998999999999997
2000,364.76,1.5*threshold,47,0.20099999999999998
2000,364.76,1.5*threshold,47,0.201955
2000,364.76,1.5*threshold,47,0.20337499999999997
2000,364.76,1.5*threshold,47,0.20451499999999997
2000,364.76,1.5*threshold,47,0.20582999999999999
2000,364.76,1.5*threshold,47,0.20692999999999998
2000,364.76,1.5*threshold,47,0.207915
2000,364.76,1.5*threshold,47,0.208885
2000,364.76,1.5*threshold,47,0.20989
2000,364.76,1.5*threshold,47,0.210945
2000,364.76,1.5*threshold,47,0.21194999999999997
2000,364.76,1.5*threshold,47,0.212915
2000,364.76,1.5*threshold,47,0.21390499999999998
2000,364.76,1.5*threshold,47,0.21490499999999998
2000,364.76,1.5*threshold,47,0.21589999999999998
2000,364.76,1.5*threshold,47,0.21691999999999997
2000,364.76,1.5*threshold,47,0.21788999999999997
2000,364.76,1.5*threshold,47,0.218905
2000,364.76,1.5*threshold,47,0.21989499999999998
2000,364.76,1.5*threshold,47,0.22091999999999998
2000,364.76,1.5*threshold,47,0.221905
2000,364.76,1.5*threshold,47,0.22292499999999998
2000,364.76,1.5*threshold,47,0.22391499999999998
2000,364.76,1.5*threshold,47,0.22489499999999998
2000,364.76,1.5*threshold,47,0.22589499999999998
2000,364.76,1.5*threshold,47,0.22688999999999998
2000,364.76,1.5*threshold,47,0.227925
2000,364.76,1.5*threshold,47,0.2289
2000,364.76,1.5*threshold,47,0.22990999999999998
2000,364.76,1.5*threshold,47,0.23087999999999997
2000,364.76,1.5*threshold,47,0.23192999999999997
2000,364.76,1.5*threshold,47,0.23292999999999997
2000,364.76,1.5*threshold,47,0.23391499999999998
2000,364.76,1.5*threshold,47,0.23493499999999998
2000,364.76,1.5*threshold,47,0.235865
2000,364.76,1.5*threshold,47,0.23687499999999997
2000,364.76,1.5*threshold,47,0.23789499999999997
2000,364.76,1.5*threshold,47,0.23889999999999997
2000,364.76,1.5*threshold,47,0.23986999999999997
2000,364.76,1.5*threshold,47,0.24087499999999998
2000,364.76,1.5*threshold,47,0.24187499999999998
2000,364.76,1.5*threshold,47,0.24287499999999998
2000,364.76,1.5*threshold,47,0.243965
2000,364.76,1.5*threshold,47,0.244885
2000,364.76,1.5*threshold,47,0.24586999999999998
2000,364.76,1.5*threshold,47,0.24688999999999997
2000,364.76,1.5*threshold,47,0.24788999999999997
2000,364.76,1.5*threshold,47,0.24888
2000,364.76,1.5*threshold,47,0.24990999999999997
2000,364.76,1.5*threshold,47,0.250865
2000,364.76,1.5*threshold,47,0.25192
2000,364.76,1.5*threshold,47,0.25294
2000,364.76,1.5*threshold,47,0.253895
2000,364.76,1.5*threshold,47,0.25492
2000,364.76,1.5*threshold,47,0.255895
2000,364.76,1.5*threshold,47,0.257905
2000,364.76,1.5*threshold,47,0.25894
2000,364.76,1.5*threshold,47,0.26031499999999996
2000,364.76,1.5*threshold,47,0.261355
2000,364.76,1.5*threshold,47,0.26236
2000,364.76,1.5*threshold,47,0.263395
2000,364.76,1.5*threshold,47,0.26442
2000,364.76,1.5*threshold,47,0.26542499999999997
2000,364.76,1.5*threshold,47,0.266385
2000,364.76,1.5*threshold,47,0.26738999999999996
2000,364.76,1.5*threshold,47,0.26835
2000,364.76,1.5*threshold,47,0.269375
2000,364.76,1.5*threshold,47,0.27041
2000,364.76,1.5*threshold,47,0.27141
2000,364.76,1.5*threshold,47,0.27284499999999995
2000,364.76,1.5*threshold,47,0.27388999999999997
2000,364.76,1.5*threshold,47,0.2749
2000,364.76,1.5*threshold,47,0.275895
2000,364.76,1.5*threshold,47,0.27736999999999995
2000,364.76,1.5*threshold,47,0.27841
2000,364.76,1.5*threshold,47,0.27939499999999995
2000,364.76,1.5*threshold,47,0.280475
2000,364.76,1.5*threshold,47,0.28186
2000,364.76,1.5*threshold,47,0.282885
2000,364.76,1.5*threshold,47,0.28387999999999997
2000,364.76,1.5*threshold,47,0.2849
2000,364.76,1.5*threshold,47,0.28598999999999997
2000,364.76,1.5*threshold,47,0.287
2000,364.76,1.5*threshold,47,0.28791999999999995
2000,364.76,1.5*threshold,47,0.288985
2000,364.76,1.5*threshold,47,0.28991
2000,364.76,1.5*threshold,47,0.29091999999999996
2000,364.76,1.5*threshold,47,0.291975
2000,364.76,1.5*threshold,47,0.292925
2000,364.76,1.5*threshold,47,0.2939
2000,364.76,1.5*threshold,47,0.295355
2000,364.76,1.5*threshold,47,0.29640999999999995
2000,364.76,1.5*threshold,47,0.297425
2000,364.76,1.5*threshold,47,0.298855
2000,364.76,1.5*threshold,48,0.00027499999999999996
2000,364.76,1.5*threshold,48,0.001375
2000,364.76,1.5*threshold,48,0.0023899999999999998
2000,364.76,1.5*threshold,48,0.00339
2000,364.76,1.5*threshold,48,0.00492
2000,364.76,1.5*threshold,48,0.00586
2000,364.76,1.5*threshold,48,0.006865
2000,364.76,1.5*threshold,48,0.007859999999999999
2000,364.76,1.5*threshold,48,0.00887
2000,364.76,1.5*threshold,48,0.009925
2000,364.76,1.5*threshold,48,0.010924999999999999
2000,364.76,1.5*threshold,48,0.011949999999999999
2000,364.76,1.5*threshold,48,0.01295
2000,364.76,1.5*threshold,48,0.01296
2000,364.76,1.5*threshold,48,0.014325
2000,364.76,1.5*threshold,48,0.015475
2000,364.76,1.5*threshold,48,0.017325
2000,364.76,1.5*threshold,48,0.018375
2000,364.76,1.5*threshold,48,0.019375
2000,364.76,1.5*threshold,48,0.02038
2000,364.76,1.5*threshold,48,0.021455
2000,364.76,1.5*threshold,48,0.022854999999999997
2000,364.76,1.5*threshold,48,0.023915
2000,364.76,1.5*threshold,48,0.024954999999999998
2000,364.76,1.5*threshold,48,0.025904999999999997
2000,364.76,1.5*threshold,48,0.027344999999999998
2000,364.76,1.5*threshold,48,0.028394999999999997
2000,364.76,1.5*threshold,48,0.02941
2000,364.76,1.5*threshold,48,0.030419999999999996
2000,364.76,1.5*threshold,48,0.031404999999999995
2000,364.76,1.5*threshold,48,0.03245
2000,364.76,1.5*threshold,48,0.033409999999999995
2000,364.76,1.5*threshold,48,0.03439
2000,364.76,1.5*threshold,48,0.035429999999999996
2000,364.76,1.5*threshold,48,0.036445
2000,364.76,1.5*threshold,48,0.037399999999999996
2000,364.76,1.5*threshold,48,0.038415
2000,364.76,1.5*threshold,48,0.039415
2000,364.76,1.5*threshold,48,0.0404
2000,364.76,1.5*threshold,48,0.041374999999999995
2000,364.76,1.5*threshold,48,0.042379999999999994
2000,364.76,1.5*threshold,48,0.04344
2000,364.76,1.5*threshold,48,0.044395
2000,364.76,1.5*threshold,48,0.04536
2000,364.76,1.5*threshold,48,0.046884999999999996
2000,364.76,1.5*threshold,48,0.047909999999999994
2000,364.76,1.5*threshold,48,0.048924999999999996
2000,364.76,1.5*threshold,48,0.049944999999999996
2000,364.76,1.5*threshold,48,0.050929999999999996
2000,364.76,1.5*threshold,48,0.051864999999999994
2000,364.76,1.5*threshold,48,0.052904999999999994
2000,364.76,1.5*threshold,48,0.053919999999999996
2000,364.76,1.5*threshold,48,0.05492
2000,364.76,1.5*threshold,48,0.055944999999999995
2000,364.76,1.5*threshold,48,0.05692
2000,364.76,1.5*threshold,48,0.057909999999999996
2000,364.76,1.5*threshold,48,0.058965
2000,364.76,1.5*threshold,48,0.05990499999999999
2000,364.76,1.5*threshold,48,0.060895
2000,364.76,1.5*threshold,48,0.06192999999999999
2000,364.76,1.5*threshold,48,0.06333
2000,364.76,1.5*threshold,48,0.0644
2000,364.76,1.5*threshold,48,0.0654
2000,364.76,1.5*threshold,48,0.06641
2000,364.76,1.5*threshold,48,0.06740499999999999
2000,364.76,1.5*threshold,48,0.06841499999999999
2000,364.76,1.5*threshold,48,0.06937499999999999
2000,364.76,1.5*threshold,48,0.07041499999999999
2000,364.76,1.5*threshold,48,0.07139
2000,364.76,1.5*threshold,48,0.07242499999999999
2000,364.76,1.5*threshold,48,0.073845
2000,364.76,1.5*threshold,48,0.07489499999999999
2000,364.76,1.5*threshold,48,0.07586499999999999
2000,364.76,1.5*threshold,48,0.07686499999999999
2000,364.76,1.5*threshold,48,0.07786
2000,364.76,1.5*threshold,48,0.07889499999999999
2000,364.76,1.5*threshold,48,0.079885
2000,364.76,1.5*threshold,48,0.08095999999999999
2000,364.76,1.5*threshold,48,0.08195999999999999
2000,364.76,1.5*threshold,48,0.08291
2000,364.76,1.5*threshold,48,0.08392499999999999
2000,364.76,1.5*threshold,48,0.08545
2000,364.76,1.5*threshold,48,0.08646
2000,364.76,1.5*threshold,48,0.08784499999999999
2000,364.76,1.5*threshold,48,0.088905
2000,364.76,1.5*threshold,48,0.08997
2000,364.76,1.5*threshold,48,0.09091999999999999
2000,364.76,1.5*threshold,48,0.09190499999999999
2000,364.76,1.5*threshold,48,0.09287499999999999
2000,364.76,1.5*threshold,48,0.09390499999999999
2000,364.76,1.5*threshold,48,0.09488999999999999
2000,364.76,1.5*threshold,48,0.09587
2000,364.76,1.5*threshold,48,0.096925
2000,364.76,1.5*threshold,48,0.097925
2000,364.76,1.5*threshold,48,0.09891
2000,364.76,1.5*threshold,48,0.09985
2000,364.76,1.5*threshold,48,0.10096499999999999
2000,364.76,1.5*threshold,48,0.102365
2000,364.76,1.5*threshold,48,0.10382999999999999
2000,364.76,1.5*threshold,48,0.10486999999999999
2000,364.76,1.5*threshold,48,0.10586
2000,364.76,1.5*threshold,48,0.10687499999999998
2000,364.76,1.5*threshold,48,0.10797999999999999
2000,364.76,1.5*threshold,48,0.10898999999999999
2000,364.76,1.5*threshold,48,0.110355
2000,364.76,1.5*threshold,48,0.111355
2000,364.76,1.5*threshold,48,0.11241499999999999
2000,364.76,1.5*threshold,48,0.11342499999999998
2000,364.76,1.5*threshold,48,0.11439999999999999
2000,364.76,1.5*threshold,48,0.11535
2000,364.76,1.5*threshold,48,0.11637499999999999
2000,364.76,1.5*threshold,48,0.11757999999999999
2000,364.76,1.5*threshold,48,0.11886999999999999
2000,364.76,1.5*threshold,48,0.11990999999999999
2000,364.76,1.5*threshold,48,0.1209
2000,364.76,1.5*threshold,48,0.12192499999999999
2000,364.76,1.5*threshold,48,0.12288999999999999
2000,364.76,1.5*threshold,48,0.12390999999999999
2000,364.76,1.5*threshold,48,0.12491499999999998
2000,364.76,1.5*threshold,48,0.12594999999999998
2000,364.76,1.5*threshold,48,0.12696
2000,364.76,1.5*threshold,48,0.127995
2000,364.76,1.5*threshold,48,0.12893
2000,364.76,1.5*threshold,48,0.12991
2000,364.76,1.5*threshold,48,0.13089499999999998
2000,364.76,1.5*threshold,48,0.13188
2000,364.76,1.5*threshold,48,0.132875
2000,364.76,1.5*threshold,48,0.13393
2000,364.76,1.5*threshold,48,0.135075
2000,364.76,1.5*threshold,48,0.136325
2000,364.76,1.5*threshold,48,0.13742
2000,364.76,1.5*threshold,48,0.138375
2000,364.76,1.5*threshold,48,0.139405
2000,364.76,1.5*threshold,48,0.14046499999999998
2000,364.76,1.5*threshold,48,0.141445
2000,364.76,1.5*threshold,48,0.14239
2000,364.76,1.5*threshold,48,0.14340999999999998
2000,364.76,1.5*threshold,48,0.14437499999999998
2000,364.76,1.5*threshold,48,0.145395
2000,364.76,1.5*threshold,48,0.14640499999999998
2000,364.76,1.5*threshold,48,0.14740999999999999
2000,364.76,1.5*threshold,48,0.14845499999999998
2000,364.76,1.5*threshold,48,0.14982499999999999
2000,364.76,1.5*threshold,48,0.15092499999999998
2000,364.76,1.5*threshold,48,0.15191
2000,364.76,1.5*threshold,48,0.15292499999999998
2000,364.76,1.5*threshold,48,0.153935
2000,364.76,1.5*threshold,48,0.15491
2000,364.76,1.5*threshold,48,0.15586499999999998
2000,364.76,1.5*threshold,48,0.15693
2000,364.76,1.5*threshold,48,0.157915
2000,364.76,1.5*threshold,48,0.158905
2000,364.76,1.5*threshold,48,0.15993
2000,364.76,1.5*threshold,48,0.16138499999999997
2000,364.76,1.5*threshold,48,0.16243
2000,364.76,1.5*threshold,48,0.16341499999999998
2000,364.76,1.5*threshold,48,0.16441999999999998
2000,364.76,1.5*threshold,48,0.165435
2000,364.76,1.5*threshold,48,0.1664
2000,364.76,1.5*threshold,48,0.1674
2000,364.76,1.5*threshold,48,0.16842
2000,364.76,1.5*threshold,48,0.169845
2000,364.76,1.5*threshold,48,0.17132499999999998
2000,364.76,1.5*threshold,48,0.17238499999999998
2000,364.76,1.5*threshold,48,0.17342999999999997
2000,364.76,1.5*threshold,48,0.174415
2000,364.76,1.5*threshold,48,0.17545499999999997
2000,364.76,1.5*threshold,48,0.17639999999999997
2000,364.76,1.5*threshold,48,0.177415
2000,364.76,1.5*threshold,48,0.17837999999999998
2000,364.76,1.5*threshold,48,0.179365
2000,364.76,1.5*threshold,48,0.18039499999999997
2000,364.76,1.5*threshold,48,0.18139999999999998
2000,364.76,1.5*threshold,48,0.18239499999999997
2000,364.76,1.5*threshold,48,0.18336499999999997
2000,364.76,1.5*threshold,48,0.18444
2000,364.76,1.5*threshold,48,0.185415
2000,364.76,1.5*threshold,48,0.186885
2000,364.76,1.5*threshold,48,0.18791999999999998
2000,364.76,1.5*threshold,48,0.18888499999999997
2000,364.76,1.5*threshold,48,0.18992499999999998
2000,364.76,1.5*threshold,48,0.19093
2000,364.76,1.5*threshold,48,0.19194499999999998
2000,364.76,1.5*threshold,48,0.19291499999999998
2000,364.76,1.5*threshold,48,0.1939
2000,364.76,1.5*threshold,48,0.19488999999999998
2000,364.76,1.5*threshold,48,0.19588999999999998
2000,364.76,1.5*threshold,48,0.196875
2000,364.76,1.5*threshold,48,0.19785999999999998
2000,364.76,1.5*threshold,48,0.19890499999999997
2000,364.76,1.5*threshold,48,0.19990999999999998
2000,364.76,1.5*threshold,48,0.20091499999999998
2000,364.76,1.5*threshold,48,0.20187
2000,364.76,1.5*threshold,48,0.20296499999999998
2000,364.76,1.5*threshold,48,0.20390999999999998
2000,364.76,1.5*threshold,48,0.20492999999999997
2000,364.76,1.5*threshold,48,0.20590499999999998
2000,364.76,1.5*threshold,48,0.20689999999999997
2000,364.76,1.5*threshold,48,0.20787999999999998
2000,364.76,1.5*threshold,48,0.20887999999999998
2000,364.76,1.5*threshold,48,0.20987999999999998
2000,364.76,1.5*threshold,48,0.21086499999999997
2000,364.76,1.5*threshold,48,0.21193499999999998
2000,364.76,1.5*threshold,48,0.21291
2000,364.76,1.5*threshold,48,0.21388
2000,364.76,1.5*threshold,48,0.21491
2000,364.76,1.5*threshold,48,0.21588
2000,364.76,1.5*threshold,48,0.216905
2000,364.76,1.5*threshold,48,0.21789999999999998
2000,364.76,1.5*threshold,48,0.218855
2000,364.76,1.5*threshold,48,0.21988499999999997
2000,364.76,1.5*threshold,48,0.220905
2000,364.76,1.5*threshold,48,0.22197499999999998
2000,364.76,1.5*threshold,48,0.2229
2000,364.76,1.5*threshold,48,0.22389499999999998
2000,364.76,1.5*threshold,48,0.22540499999999997
2000,364.76,1.5*threshold,48,0.22637
2000,364.76,1.5*threshold,48,0.22737999999999997
2000,364.76,1.5*threshold,48,0.228425
2000,364.76,1.5*threshold,48,0.22941499999999998
2000,364.76,1.5*threshold,48,0.23040999999999998
2000,364.76,1.5*threshold,48,0.23137499999999997
2000,364.76,1.5*threshold,48,0.23237499999999997
2000,364.76,1.5*threshold,48,0.23338499999999998
2000,364.76,1.5*threshold,48,0.23439
2000,364.76,1.5*threshold,48,0.23539999999999997
2000,364.76,1.5*threshold,48,0.23639
2000,364.76,1.5*threshold,48,0.23739999999999997
2000,364.76,1.5*threshold,48,0.23839499999999997
2000,364.76,1.5*threshold,48,0.23937999999999998
2000,364.76,1.5*threshold,48,0.24036999999999997
2000,364.76,1.5*threshold,48,0.24137499999999998
2000,364.76,1.5*threshold,48,0.24244999999999997
2000,364.76,1.5*threshold,48,0.24344499999999997
2000,364.76,1.5*threshold,48,0.24438
2000,364.76,1.5*threshold,48,0.24539999999999998
2000,364.76,1.5*threshold,48,0.24638
2000,364.76,1.5*threshold,48,0.24742999999999998
2000,364.76,1.5*threshold,48,0.24841999999999997
2000,364.76,1.5*threshold,48,0.24938499999999997
2000,364.76,1.5*threshold,48,0.25043
2000,364.76,1.5*threshold,48,0.25139
2000,364.76,1.5*threshold,48,0.252405
2000,364.76,1.5*threshold,48,0.25342
2000,364.76,1.5*threshold,48,0.254405
2000,364.76,1.5*threshold,48,0.25537499999999996
2000,364.76,1.5*threshold,48,0.25638999999999995
2000,364.76,1.5*threshold,48,0.257385
2000,364.76,1.5*threshold,48,0.25839999999999996
2000,364.76,1.5*threshold,48,0.25942
2000,364.76,1.5*threshold,48,0.26038999999999995
2000,364.76,1.5*threshold,48,0.261395
2000,364.76,1.5*threshold,48,0.26242499999999996
2000,364.76,1.5*threshold,48,0.263405
2000,364.76,1.5*threshold,48,0.26438999999999996
2000,364.76,1.5*threshold,48,0.26542
2000,364.76,1.5*threshold,48,0.26643999999999995
2000,364.76,1.5*threshold,48,0.26747499999999996
2000,364.76,1.5*threshold,48,0.26842499999999997
2000,364.76,1.5*threshold,48,0.27031
2000,364.76,1.5*threshold,48,0.27136
2000,364.76,1.5*threshold,48,0.27238999999999997
2000,364.76,1.5*threshold,48,0.273425
2000,364.76,1.5*threshold,48,0.27436499999999997
2000,364.76,1.5*threshold,48,0.27537999999999996
2000,364.76,1.5*threshold,48,0.27638999999999997
2000,364.76,1.5*threshold,48,0.27737999999999996
2000,364.76,1.5*threshold,48,0.27839499999999995
2000,364.76,1.5*threshold,48,0.27936999999999995
2000,364.76,1.5*threshold,48,0.28040499999999996
2000,364.76,1.5*threshold,48,0.281385
2000,364.76,1.5*threshold,48,0.28239499999999995
2000,364.76,1.5*threshold,48,0.28341999999999995
2000,364.76,1.5*threshold,48,0.2844
2000,364.76,1.5*threshold,48,0.28535
2000,364.76,1.5*threshold,48,0.28646
2000,364.76,1.5*threshold,48,0.287485
2000,364.76,1.5*threshold,48,0.288385
2000,364.76,1.5*threshold,48,0.289365
2000,364.76,1.5*threshold,48,0.29036999999999996
2000,364.76,1.5*threshold,48,0.29139
2000,364.76,1.5*threshold,48,0.29283
2000,364.76,1.5*threshold,48,0.29390999999999995
2000,364.76,1.5*threshold,48,0.295355
2000,364.76,1.5*threshold,48,0.296415
2000,364.76,1.5*threshold,48,0.297415
2000,364.76,1.5*threshold,48,0.29839
2000,364.76,1.5*threshold,48,0.299415
2000,364.76,1.5*threshold,49,0.00027499999999999996
2000,364.76,1.5*threshold,49,0.0013399999999999998
2000,364.76,1.5*threshold,49,0.002375
2000,364.76,1.5*threshold,49,0.0034399999999999995
2000,364.76,1.5*threshold,49,0.0044599999999999996
2000,364.76,1.5*threshold,49,0.00548
2000,364.76,1.5*threshold,49,0.006469999999999999
2000,364.76,1.5*threshold,49,0.007415
2000,364.76,1.5*threshold,49,0.008454999999999999
2000,364.76,1.5*threshold,49,0.00951
2000,364.76,1.5*threshold,49,0.010435
2000,364.76,1.5*threshold,49,0.01146
2000,364.76,1.5*threshold,49,0.012434999999999998
2000,364.76,1.5*threshold,49,0.013389999999999999
2000,364.76,1.5*threshold,49,0.014429999999999998
2000,364.76,1.5*threshold,49,0.015379999999999998
2000,364.76,1.5*threshold,49,0.01638
2000,364.76,1.5*threshold,49,0.017415
2000,364.76,1.5*threshold,49,0.01852
2000,364.76,1.5*threshold,49,0.01954
2000,364.76,1.5*threshold,49,0.02047
2000,364.76,1.5*threshold,49,0.022414999999999997
2000,364.76,1.5*threshold,49,0.023399999999999997
2000,364.76,1.5*threshold,49,0.024435
2000,364.76,1.5*threshold,49,0.02583
2000,364.76,1.5*threshold,49,0.026829999999999996
2000,364.76,1.5*threshold,49,0.027894999999999996
2000,364.76,1.5*threshold,49,0.028884999999999997
2000,364.76,1.5*threshold,49,0.029879999999999997
2000,364.76,1.5*threshold,49,0.030919999999999996
2000,364.76,1.5*threshold,49,0.031965
2000,364.76,1.5*threshold,49,0.03292
2000,364.76,1.5*threshold,49,0.033929999999999995
2000,364.76,1.5*threshold,49,0.034905
2000,364.76,1.5*threshold,49,0.035899999999999994
2000,364.76,1.5*threshold,49,0.036884999999999994
2000,364.76,1.5*threshold,49,0.037974999999999995
2000,364.76,1.5*threshold,49,0.039349999999999996
2000,364.76,1.5*threshold,49,0.04038
2000,364.76,1.5*threshold,49,0.04137999999999999
2000,364.76,1.5*threshold,49,0.04239999999999999
