pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,106.25,1.5*threshold,10,0.250245
400,106.25,1.5*threshold,10,0.252745
400,106.25,1.5*threshold,10,0.25523999999999997
400,106.25,1.5*threshold,10,0.257745
400,106.25,1.5*threshold,10,0.26025499999999996
400,106.25,1.5*threshold,10,0.26275499999999996
400,106.25,1.5*threshold,10,0.26524499999999995
400,106.25,1.5*threshold,10,0.26775
400,106.25,1.5*threshold,10,0.27026
400,106.25,1.5*threshold,10,0.27275
400,106.25,1.5*threshold,10,0.27524
400,106.25,1.5*threshold,10,0.27775
400,106.25,1.5*threshold,10,0.28025999999999995
400,106.25,1.5*threshold,10,0.28275999999999996
400,106.25,1.5*threshold,10,0.28524499999999997
400,106.25,1.5*threshold,10,0.28775999999999996
400,106.25,1.5*threshold,10,0.29024999999999995
400,106.25,1.5*threshold,10,0.29275999999999996
400,106.25,1.5*threshold,10,0.295255
400,106.25,1.5*threshold,11,0.000245
400,106.25,1.5*threshold,11,0.00275
400,106.25,1.5*threshold,11,0.00524
400,106.25,1.5*threshold,11,0.007744999999999999
400,106.25,1.5*threshold,11,0.010239999999999999
400,106.25,1.5*threshold,11,0.012759999999999999
400,106.25,1.5*threshold,11,0.015249999999999998
400,106.25,1.5*threshold,11,0.017755
400,106.25,1.5*threshold,11,0.020239999999999998
400,106.25,1.5*threshold,11,0.022739999999999996
400,106.25,1.5*threshold,11,0.025254999999999996
400,106.25,1.5*threshold,11,0.027745
400,106.25,1.5*threshold,11,0.030254999999999997
400,106.25,1.5*threshold,11,0.032749999999999994
400,106.25,1.5*threshold,11,0.035245
400,106.25,1.5*threshold,11,0.037744999999999994
400,106.25,1.5*threshold,11,0.040249999999999994
400,106.25,1.5*threshold,11,0.042754999999999994
400,106.25,1.5*threshold,11,0.04525
400,106.25,1.5*threshold,11,0.047744999999999996
400,106.25,1.5*threshold,11,0.050249999999999996
400,106.25,1.5*threshold,11,0.05275
400,106.25,1.5*threshold,11,0.05524
400,106.25,1.5*threshold,11,0.057749999999999996
400,106.25,1.5*threshold,11,0.06025
400,106.25,1.5*threshold,11,0.06275
400,106.25,1.5*threshold,11,0.065255
400,106.25,1.5*threshold,11,0.06776
400,106.25,1.5*threshold,11,0.07024999999999999
400,106.25,1.5*threshold,11,0.07275
400,106.25,1.5*threshold,11,0.07525
400,106.25,1.5*threshold,11,0.07775
400,106.25,1.5*threshold,11,0.080245
400,106.25,1.5*threshold,11,0.08275999999999999
400,106.25,1.5*threshold,11,0.085255
400,106.25,1.5*threshold,11,0.08774499999999999
400,106.25,1.5*threshold,11,0.09025499999999999
400,106.25,1.5*threshold,11,0.09274999999999999
400,106.25,1.5*threshold,11,0.095245
400,106.25,1.5*threshold,11,0.09774999999999999
400,106.25,1.5*threshold,11,0.10024999999999999
400,106.25,1.5*threshold,11,0.10275
400,106.25,1.5*threshold,11,0.105235
400,106.25,1.5*threshold,11,0.10776
400,106.25,1.5*threshold,11,0.11025499999999999
400,106.25,1.5*threshold,11,0.11275999999999999
400,106.25,1.5*threshold,11,0.11525999999999999
400,106.25,1.5*threshold,11,0.11774499999999999
400,106.25,1.5*threshold,11,0.12025999999999999
400,106.25,1.5*threshold,11,0.12275499999999999
400,106.25,1.5*threshold,11,0.12525499999999998
400,106.25,1.5*threshold,11,0.12775499999999998
400,106.25,1.5*threshold,11,0.13024
400,106.25,1.5*threshold,11,0.13275499999999998
400,106.25,1.5*threshold,11,0.13526
400,106.25,1.5*threshold,11,0.13774999999999998
400,106.25,1.5*threshold,11,0.14024999999999999
400,106.25,1.5*threshold,11,0.14275
400,106.25,1.5*threshold,11,0.14525
400,106.25,1.5*threshold,11,0.147755
400,106.25,1.5*threshold,11,0.15025
400,106.25,1.5*threshold,11,0.152745
400,106.25,1.5*threshold,11,0.155245
400,106.25,1.5*threshold,11,0.15774
400,106.25,1.5*threshold,11,0.16025499999999998
400,106.25,1.5*threshold,11,0.16274499999999997
400,106.25,1.5*threshold,11,0.16524
400,106.25,1.5*threshold,11,0.16774499999999998
400,106.25,1.5*threshold,11,0.17024499999999998
400,106.25,1.5*threshold,11,0.17276499999999997
400,106.25,1.5*threshold,11,0.17525999999999997
400,106.25,1.5*threshold,11,0.17775
400,106.25,1.5*threshold,11,0.18025
400,106.25,1.5*threshold,11,0.18275
400,106.25,1.5*threshold,11,0.18524
400,106.25,1.5*threshold,11,0.187745
400,106.25,1.5*threshold,11,0.19024499999999997
400,106.25,1.5*threshold,11,0.19274
400,106.25,1.5*threshold,11,0.19524499999999997
400,106.25,1.5*threshold,11,0.19774499999999998
400,106.25,1.5*threshold,11,0.20024499999999998
400,106.25,1.5*threshold,11,0.20274999999999999
400,106.25,1.5*threshold,11,0.20526999999999998
400,106.25,1.5*threshold,11,0.207755
400,106.25,1.5*threshold,11,0.210245
400,106.25,1.5*threshold,11,0.21275499999999997
400,106.25,1.5*threshold,11,0.21524999999999997
400,106.25,1.5*threshold,11,0.21775499999999998
400,106.25,1.5*threshold,11,0.22024499999999997
400,106.25,1.5*threshold,11,0.22274999999999998
400,106.25,1.5*threshold,11,0.22524499999999997
400,106.25,1.5*threshold,11,0.22774499999999998
400,106.25,1.5*threshold,11,0.23024499999999998
400,106.25,1.5*threshold,11,0.23274499999999998
400,106.25,1.5*threshold,11,0.23526999999999998
400,106.25,1.5*threshold,11,0.23774499999999998
400,106.25,1.5*threshold,11,0.24023999999999998
400,106.25,1.5*threshold,11,0.24274999999999997
400,106.25,1.5*threshold,11,0.24523999999999999
400,106.25,1.5*threshold,11,0.24773499999999998
400,106.25,1.5*threshold,11,0.25025
400,106.25,1.5*threshold,11,0.252745
400,106.25,1.5*threshold,11,0.255245
400,106.25,1.5*threshold,11,0.25775
400,106.25,1.5*threshold,11,0.26026
400,106.25,1.5*threshold,11,0.26276499999999997
400,106.25,1.5*threshold,11,0.265265
400,106.25,1.5*threshold,11,0.26775
400,106.25,1.5*threshold,11,0.270265
400,106.25,1.5*threshold,11,0.27275
400,106.25,1.5*threshold,11,0.27524499999999996
400,106.25,1.5*threshold,11,0.27774499999999996
400,106.25,1.5*threshold,11,0.28024
400,106.25,1.5*threshold,11,0.28275999999999996
400,106.25,1.5*threshold,11,0.285255
400,106.25,1.5*threshold,11,0.287755
400,106.25,1.5*threshold,11,0.29024999999999995
400,106.25,1.5*threshold,11,0.292745
400,106.25,1.5*threshold,11,0.29524999999999996
400,106.25,1.5*threshold,12,0.00023999999999999998
400,106.25,1.5*threshold,12,0.00275
400,106.25,1.5*threshold,12,0.005254999999999999
400,106.25,1.5*threshold,12,0.007749999999999999
400,106.25,1.5*threshold,12,0.010254999999999998
400,106.25,1.5*threshold,12,0.01275
400,106.25,1.5*threshold,12,0.015264999999999999
400,106.25,1.5*threshold,12,0.017759999999999998
400,106.25,1.5*threshold,12,0.020255
400,106.25,1.5*threshold,12,0.022739999999999996
400,106.25,1.5*threshold,12,0.02524
400,106.25,1.5*threshold,12,0.027755
400,106.25,1.5*threshold,12,0.030254999999999997
400,106.25,1.5*threshold,12,0.032735
400,106.25,1.5*threshold,12,0.03525
400,106.25,1.5*threshold,12,0.03775
400,106.25,1.5*threshold,12,0.040249999999999994
400,106.25,1.5*threshold,12,0.042754999999999994
400,106.25,1.5*threshold,12,0.045244999999999994
400,106.25,1.5*threshold,12,0.047749999999999994
400,106.25,1.5*threshold,12,0.050265
400,106.25,1.5*threshold,12,0.052739999999999995
400,106.25,1.5*threshold,12,0.055249999999999994
400,106.25,1.5*threshold,12,0.057754999999999994
400,106.25,1.5*threshold,12,0.06024499999999999
400,106.25,1.5*threshold,12,0.062745
400,106.25,1.5*threshold,12,0.06523499999999999
400,106.25,1.5*threshold,12,0.067745
400,106.25,1.5*threshold,12,0.07024999999999999
400,106.25,1.5*threshold,12,0.07274499999999999
400,106.25,1.5*threshold,12,0.07525
400,106.25,1.5*threshold,12,0.077745
400,106.25,1.5*threshold,12,0.08024999999999999
400,106.25,1.5*threshold,12,0.082755
400,106.25,1.5*threshold,12,0.085255
400,106.25,1.5*threshold,12,0.08774499999999999
400,106.25,1.5*threshold,12,0.09025499999999999
400,106.25,1.5*threshold,12,0.09276
400,106.25,1.5*threshold,12,0.09527
400,106.25,1.5*threshold,12,0.097755
400,106.25,1.5*threshold,12,0.100255
400,106.25,1.5*threshold,12,0.10275499999999999
400,106.25,1.5*threshold,12,0.10525499999999999
400,106.25,1.5*threshold,12,0.10776999999999999
400,106.25,1.5*threshold,12,0.11025499999999999
400,106.25,1.5*threshold,12,0.11274499999999998
400,106.25,1.5*threshold,12,0.11524999999999999
400,106.25,1.5*threshold,12,0.11775999999999999
400,106.25,1.5*threshold,12,0.12023999999999999
400,106.25,1.5*threshold,12,0.12274999999999998
400,106.25,1.5*threshold,12,0.12525999999999998
400,106.25,1.5*threshold,12,0.12775499999999998
400,106.25,1.5*threshold,12,0.13024999999999998
400,106.25,1.5*threshold,12,0.132745
400,106.25,1.5*threshold,12,0.13524999999999998
400,106.25,1.5*threshold,12,0.13774999999999998
400,106.25,1.5*threshold,12,0.14024999999999999
400,106.25,1.5*threshold,12,0.142755
400,106.25,1.5*threshold,12,0.145255
400,106.25,1.5*threshold,12,0.147755
400,106.25,1.5*threshold,12,0.15023999999999998
400,106.25,1.5*threshold,12,0.15275
400,106.25,1.5*threshold,12,0.155245
400,106.25,1.5*threshold,12,0.15775999999999998
400,106.25,1.5*threshold,12,0.160245
400,106.25,1.5*threshold,12,0.16274999999999998
400,106.25,1.5*threshold,12,0.16524999999999998
400,106.25,1.5*threshold,12,0.16774999999999998
400,106.25,1.5*threshold,12,0.17024499999999998
400,106.25,1.5*threshold,12,0.172755
400,106.25,1.5*threshold,12,0.17525
400,106.25,1.5*threshold,12,0.17775999999999997
400,106.25,1.5*threshold,12,0.180245
400,106.25,1.5*threshold,12,0.18275
400,106.25,1.5*threshold,12,0.18525499999999998
400,106.25,1.5*threshold,12,0.18774999999999997
400,106.25,1.5*threshold,12,0.19025999999999998
400,106.25,1.5*threshold,12,0.19275499999999998
400,106.25,1.5*threshold,12,0.19524999999999998
400,106.25,1.5*threshold,12,0.197755
400,106.25,1.5*threshold,12,0.20024499999999998
400,106.25,1.5*threshold,12,0.20276
400,106.25,1.5*threshold,12,0.20525999999999997
400,106.25,1.5*threshold,12,0.207755
400,106.25,1.5*threshold,12,0.21025
400,106.25,1.5*threshold,12,0.21275
400,106.25,1.5*threshold,12,0.21525499999999997
400,106.25,1.5*threshold,12,0.21774999999999997
400,106.25,1.5*threshold,12,0.22024499999999997
400,106.25,1.5*threshold,12,0.22275999999999999
400,106.25,1.5*threshold,12,0.22524499999999997
400,106.25,1.5*threshold,12,0.22776
400,106.25,1.5*threshold,12,0.23024499999999998
400,106.25,1.5*threshold,12,0.23274499999999998
400,106.25,1.5*threshold,12,0.23523999999999998
400,106.25,1.5*threshold,12,0.23775999999999997
400,106.25,1.5*threshold,12,0.24025
400,106.25,1.5*threshold,12,0.24275499999999997
400,106.25,1.5*threshold,12,0.24523999999999999
400,106.25,1.5*threshold,12,0.24775499999999998
400,106.25,1.5*threshold,12,0.25025
400,106.25,1.5*threshold,12,0.252745
400,106.25,1.5*threshold,12,0.25525
400,106.25,1.5*threshold,12,0.257745
400,106.25,1.5*threshold,12,0.26026
400,106.25,1.5*threshold,12,0.26275
400,106.25,1.5*threshold,12,0.26525
400,106.25,1.5*threshold,12,0.26776999999999995
400,106.25,1.5*threshold,12,0.27024
400,106.25,1.5*threshold,12,0.27274
400,106.25,1.5*threshold,12,0.27524
400,106.25,1.5*threshold,12,0.27775
400,106.25,1.5*threshold,12,0.280255
400,106.25,1.5*threshold,12,0.28276999999999997
400,106.25,1.5*threshold,12,0.28524
400,106.25,1.5*threshold,12,0.28774
400,106.25,1.5*threshold,12,0.290245
400,106.25,1.5*threshold,12,0.29275999999999996
400,106.25,1.5*threshold,12,0.295265
400,106.25,1.5*threshold,13,0.00023999999999999998
400,106.25,1.5*threshold,13,0.00275
400,106.25,1.5*threshold,13,0.005245
400,106.25,1.5*threshold,13,0.007744999999999999
400,106.25,1.5*threshold,13,0.010254999999999998
400,106.25,1.5*threshold,13,0.012745
400,106.25,1.5*threshold,13,0.015239999999999998
400,106.25,1.5*threshold,13,0.01775
400,106.25,1.5*threshold,13,0.020245
400,106.25,1.5*threshold,13,0.022744999999999998
400,106.25,1.5*threshold,13,0.025254999999999996
400,106.25,1.5*threshold,13,0.027745
400,106.25,1.5*threshold,13,0.030249999999999996
400,106.25,1.5*threshold,13,0.032755
400,106.25,1.5*threshold,13,0.035245
400,106.25,1.5*threshold,13,0.037755
400,106.25,1.5*threshold,13,0.04024
400,106.25,1.5*threshold,13,0.042745
400,106.25,1.5*threshold,13,0.045244999999999994
400,106.25,1.5*threshold,13,0.047744999999999996
400,106.25,1.5*threshold,13,0.050245
400,106.25,1.5*threshold,13,0.05274499999999999
400,106.25,1.5*threshold,13,0.05524
400,106.25,1.5*threshold,13,0.057745
400,106.25,1.5*threshold,13,0.06024499999999999
400,106.25,1.5*threshold,13,0.06273999999999999
400,106.25,1.5*threshold,13,0.06526
400,106.25,1.5*threshold,13,0.06774
400,106.25,1.5*threshold,13,0.07024999999999999
400,106.25,1.5*threshold,13,0.07274499999999999
400,106.25,1.5*threshold,13,0.07524499999999999
400,106.25,1.5*threshold,13,0.077745
400,106.25,1.5*threshold,13,0.08026
400,106.25,1.5*threshold,13,0.08274999999999999
400,106.25,1.5*threshold,13,0.08524999999999999
400,106.25,1.5*threshold,13,0.08774499999999999
400,106.25,1.5*threshold,13,0.090235
400,106.25,1.5*threshold,13,0.09275499999999999
400,106.25,1.5*threshold,13,0.09526
400,106.25,1.5*threshold,13,0.09774499999999998
400,106.25,1.5*threshold,13,0.10024499999999999
400,106.25,1.5*threshold,13,0.10274499999999999
400,106.25,1.5*threshold,13,0.10525
400,106.25,1.5*threshold,13,0.10776999999999999
400,106.25,1.5*threshold,13,0.11024999999999999
400,106.25,1.5*threshold,13,0.112755
400,106.25,1.5*threshold,13,0.115255
400,106.25,1.5*threshold,13,0.11775999999999999
400,106.25,1.5*threshold,13,0.12024499999999999
400,106.25,1.5*threshold,13,0.12276
400,106.25,1.5*threshold,13,0.12524
400,106.25,1.5*threshold,13,0.12775
400,106.25,1.5*threshold,13,0.13025499999999998
400,106.25,1.5*threshold,13,0.13274999999999998
400,106.25,1.5*threshold,13,0.135255
400,106.25,1.5*threshold,13,0.13774999999999998
400,106.25,1.5*threshold,13,0.140255
400,106.25,1.5*threshold,13,0.14275
400,106.25,1.5*threshold,13,0.145255
400,106.25,1.5*threshold,13,0.147755
400,106.25,1.5*threshold,13,0.15025
400,106.25,1.5*threshold,13,0.15274
400,106.25,1.5*threshold,13,0.15525499999999998
400,106.25,1.5*threshold,13,0.15774999999999997
400,106.25,1.5*threshold,13,0.16024
400,106.25,1.5*threshold,13,0.16275499999999998
400,106.25,1.5*threshold,13,0.165265
400,106.25,1.5*threshold,13,0.167755
400,106.25,1.5*threshold,13,0.17024999999999998
400,106.25,1.5*threshold,13,0.17275
400,106.25,1.5*threshold,13,0.17523999999999998
400,106.25,1.5*threshold,13,0.17775
400,106.25,1.5*threshold,13,0.180245
400,106.25,1.5*threshold,13,0.18275999999999998
400,106.25,1.5*threshold,13,0.18524999999999997
400,106.25,1.5*threshold,13,0.18774999999999997
400,106.25,1.5*threshold,13,0.19024999999999997
400,106.25,1.5*threshold,13,0.19274999999999998
400,106.25,1.5*threshold,13,0.19523999999999997
400,106.25,1.5*threshold,13,0.197755
400,106.25,1.5*threshold,13,0.200255
400,106.25,1.5*threshold,13,0.20274999999999999
400,106.25,1.5*threshold,13,0.20524499999999998
400,106.25,1.5*threshold,13,0.20774499999999999
400,106.25,1.5*threshold,13,0.21025999999999997
400,106.25,1.5*threshold,13,0.21275499999999997
400,106.25,1.5*threshold,13,0.21524999999999997
400,106.25,1.5*threshold,13,0.21775499999999998
400,106.25,1.5*threshold,13,0.22025499999999998
400,106.25,1.5*threshold,13,0.22275499999999998
400,106.25,1.5*threshold,13,0.22525499999999998
400,106.25,1.5*threshold,13,0.22774999999999998
400,106.25,1.5*threshold,13,0.23024999999999998
400,106.25,1.5*threshold,13,0.23273999999999997
400,106.25,1.5*threshold,13,0.235255
400,106.25,1.5*threshold,13,0.23774499999999998
400,106.25,1.5*threshold,13,0.240245
400,106.25,1.5*threshold,13,0.24274999999999997
400,106.25,1.5*threshold,13,0.245245
400,106.25,1.5*threshold,13,0.24775499999999998
400,106.25,1.5*threshold,13,0.25026499999999996
400,106.25,1.5*threshold,13,0.252745
400,106.25,1.5*threshold,13,0.25523999999999997
400,106.25,1.5*threshold,13,0.25773999999999997
400,106.25,1.5*threshold,13,0.26025499999999996
400,106.25,1.5*threshold,13,0.26274
400,106.25,1.5*threshold,13,0.26525499999999996
400,106.25,1.5*threshold,13,0.26775499999999997
400,106.25,1.5*threshold,13,0.27025
400,106.25,1.5*threshold,13,0.27275
400,106.25,1.5*threshold,13,0.27524499999999996
400,106.25,1.5*threshold,13,0.27775999999999995
400,106.25,1.5*threshold,13,0.28025999999999995
400,106.25,1.5*threshold,13,0.28275
400,106.25,1.5*threshold,13,0.28525999999999996
400,106.25,1.5*threshold,13,0.287755
400,106.25,1.5*threshold,13,0.290255
400,106.25,1.5*threshold,13,0.292745
400,106.25,1.5*threshold,13,0.29525999999999997
400,106.25,1.5*threshold,14,0.00023499999999999997
400,106.25,1.5*threshold,14,0.00275
400,106.25,1.5*threshold,14,0.005254999999999999
400,106.25,1.5*threshold,14,0.0077599999999999995
400,106.25,1.5*threshold,14,0.010244999999999999
400,106.25,1.5*threshold,14,0.012745
400,106.25,1.5*threshold,14,0.015249999999999998
400,106.25,1.5*threshold,14,0.017755
400,106.25,1.5*threshold,14,0.020245
400,106.25,1.5*threshold,14,0.022744999999999998
400,106.25,1.5*threshold,14,0.025254999999999996
400,106.25,1.5*threshold,14,0.027749999999999997
400,106.25,1.5*threshold,14,0.030244999999999998
400,106.25,1.5*threshold,14,0.032749999999999994
400,106.25,1.5*threshold,14,0.035254999999999995
400,106.25,1.5*threshold,14,0.03775
400,106.25,1.5*threshold,14,0.040249999999999994
400,106.25,1.5*threshold,14,0.04273999999999999
400,106.25,1.5*threshold,14,0.045244999999999994
400,106.25,1.5*threshold,14,0.047755
400,106.25,1.5*threshold,14,0.05023999999999999
400,106.25,1.5*threshold,14,0.05274499999999999
400,106.25,1.5*threshold,14,0.055249999999999994
400,106.25,1.5*threshold,14,0.057754999999999994
400,106.25,1.5*threshold,14,0.060239999999999995
400,106.25,1.5*threshold,14,0.062745
400,106.25,1.5*threshold,14,0.06523999999999999
400,106.25,1.5*threshold,14,0.067755
400,106.25,1.5*threshold,14,0.070255
400,106.25,1.5*threshold,14,0.07275
400,106.25,1.5*threshold,14,0.07524499999999999
400,106.25,1.5*threshold,14,0.07775
400,106.25,1.5*threshold,14,0.08025499999999999
400,106.25,1.5*threshold,14,0.08275999999999999
400,106.25,1.5*threshold,14,0.08525999999999999
400,106.25,1.5*threshold,14,0.08774499999999999
400,106.25,1.5*threshold,14,0.09025499999999999
400,106.25,1.5*threshold,14,0.092745
400,106.25,1.5*threshold,14,0.09524999999999999
400,106.25,1.5*threshold,14,0.09774
400,106.25,1.5*threshold,14,0.10024999999999999
400,106.25,1.5*threshold,14,0.10274499999999999
400,106.25,1.5*threshold,14,0.10525
400,106.25,1.5*threshold,14,0.10774999999999998
400,106.25,1.5*threshold,14,0.11024999999999999
400,106.25,1.5*threshold,14,0.112755
400,106.25,1.5*threshold,14,0.11524
400,106.25,1.5*threshold,14,0.11774499999999999
400,106.25,1.5*threshold,14,0.12025
400,106.25,1.5*threshold,14,0.12274499999999999
400,106.25,1.5*threshold,14,0.12525499999999998
400,106.25,1.5*threshold,14,0.12775499999999998
400,106.25,1.5*threshold,14,0.13024999999999998
400,106.25,1.5*threshold,14,0.13274999999999998
400,106.25,1.5*threshold,14,0.13524
400,106.25,1.5*threshold,14,0.13774999999999998
400,106.25,1.5*threshold,14,0.14023999999999998
400,106.25,1.5*threshold,14,0.14276
400,106.25,1.5*threshold,14,0.14525
400,106.25,1.5*threshold,14,0.14775999999999997
400,106.25,1.5*threshold,14,0.150245
400,106.25,1.5*threshold,14,0.15275999999999998
400,106.25,1.5*threshold,14,0.155245
400,106.25,1.5*threshold,14,0.15775999999999998
400,106.25,1.5*threshold,14,0.160245
400,106.25,1.5*threshold,14,0.16275499999999998
400,106.25,1.5*threshold,14,0.16525499999999999
400,106.25,1.5*threshold,14,0.16774999999999998
400,106.25,1.5*threshold,14,0.17024999999999998
400,106.25,1.5*threshold,14,0.17275
400,106.25,1.5*threshold,14,0.17523999999999998
400,106.25,1.5*threshold,14,0.177745
400,106.25,1.5*threshold,14,0.18023999999999998
400,106.25,1.5*threshold,14,0.18273499999999998
400,106.25,1.5*threshold,14,0.18524999999999997
400,106.25,1.5*threshold,14,0.18774
400,106.25,1.5*threshold,14,0.19024499999999997
400,106.25,1.5*threshold,14,0.19274499999999997
400,106.25,1.5*threshold,14,0.19526
400,106.25,1.5*threshold,14,0.197765
400,106.25,1.5*threshold,14,0.20026499999999997
400,106.25,1.5*threshold,14,0.20274999999999999
400,106.25,1.5*threshold,14,0.205255
400,106.25,1.5*threshold,14,0.20776999999999998
400,106.25,1.5*threshold,14,0.210245
400,106.25,1.5*threshold,14,0.212745
400,106.25,1.5*threshold,14,0.215245
400,106.25,1.5*threshold,14,0.21774
400,106.25,1.5*threshold,14,0.22024499999999997
400,106.25,1.5*threshold,14,0.22274499999999997
400,106.25,1.5*threshold,14,0.22523999999999997
400,106.25,1.5*threshold,14,0.22775499999999999
400,106.25,1.5*threshold,14,0.230255
400,106.25,1.5*threshold,14,0.23274999999999998
400,106.25,1.5*threshold,14,0.23524499999999998
400,106.25,1.5*threshold,14,0.23775
400,106.25,1.5*threshold,14,0.240245
400,106.25,1.5*threshold,14,0.24275499999999997
400,106.25,1.5*threshold,14,0.24525999999999998
400,106.25,1.5*threshold,14,0.24774
400,106.25,1.5*threshold,14,0.250245
400,106.25,1.5*threshold,14,0.252745
400,106.25,1.5*threshold,14,0.25526
400,106.25,1.5*threshold,14,0.25776499999999997
400,106.25,1.5*threshold,14,0.26026
400,106.25,1.5*threshold,14,0.26275
400,106.25,1.5*threshold,14,0.26524499999999995
400,106.25,1.5*threshold,14,0.26774
400,106.25,1.5*threshold,14,0.27024499999999996
400,106.25,1.5*threshold,14,0.27275
400,106.25,1.5*threshold,14,0.27525999999999995
400,106.25,1.5*threshold,14,0.27775
400,106.25,1.5*threshold,14,0.280255
400,106.25,1.5*threshold,14,0.28274499999999997
400,106.25,1.5*threshold,14,0.28524999999999995
400,106.25,1.5*threshold,14,0.28774999999999995
400,106.25,1.5*threshold,14,0.290255
400,106.25,1.5*threshold,14,0.29274999999999995
400,106.25,1.5*threshold,14,0.29524999999999996
400,106.25,1.5*threshold,15,0.00023999999999999998
400,106.25,1.5*threshold,15,0.00276
400,106.25,1.5*threshold,15,0.005254999999999999
400,106.25,1.5*threshold,15,0.007749999999999999
400,106.25,1.5*threshold,15,0.010249999999999999
400,106.25,1.5*threshold,15,0.01274
400,106.25,1.5*threshold,15,0.015239999999999998
400,106.25,1.5*threshold,15,0.017744999999999997
400,106.25,1.5*threshold,15,0.020255
400,106.25,1.5*threshold,15,0.022754999999999997
400,106.25,1.5*threshold,15,0.025234999999999997
400,106.25,1.5*threshold,15,0.027764999999999998
400,106.25,1.5*threshold,15,0.030244999999999998
400,106.25,1.5*threshold,15,0.032744999999999996
400,106.25,1.5*threshold,15,0.035265
400,106.25,1.5*threshold,15,0.037755
400,106.25,1.5*threshold,15,0.040255
400,106.25,1.5*threshold,15,0.042754999999999994
400,106.25,1.5*threshold,15,0.045255
400,106.25,1.5*threshold,15,0.047749999999999994
400,106.25,1.5*threshold,15,0.050254999999999994
400,106.25,1.5*threshold,15,0.05275
400,106.25,1.5*threshold,15,0.055244999999999995
400,106.25,1.5*threshold,15,0.057745
400,106.25,1.5*threshold,15,0.060259999999999994
400,106.25,1.5*threshold,15,0.06273999999999999
400,106.25,1.5*threshold,15,0.06524999999999999
400,106.25,1.5*threshold,15,0.067755
400,106.25,1.5*threshold,15,0.070265
400,106.25,1.5*threshold,15,0.07275
400,106.25,1.5*threshold,15,0.07524499999999999
400,106.25,1.5*threshold,15,0.07775499999999999
400,106.25,1.5*threshold,15,0.08025499999999999
400,106.25,1.5*threshold,15,0.082755
400,106.25,1.5*threshold,15,0.085255
400,106.25,1.5*threshold,15,0.08774499999999999
400,106.25,1.5*threshold,15,0.09023999999999999
400,106.25,1.5*threshold,15,0.09274999999999999
400,106.25,1.5*threshold,15,0.095245
400,106.25,1.5*threshold,15,0.09774499999999998
400,106.25,1.5*threshold,15,0.10024499999999999
400,106.25,1.5*threshold,15,0.10275499999999999
400,106.25,1.5*threshold,15,0.10525499999999999
400,106.25,1.5*threshold,15,0.10774999999999998
400,106.25,1.5*threshold,15,0.11026499999999999
400,106.25,1.5*threshold,15,0.11274999999999999
400,106.25,1.5*threshold,15,0.11524499999999999
400,106.25,1.5*threshold,15,0.11775999999999999
400,106.25,1.5*threshold,15,0.12025499999999999
400,106.25,1.5*threshold,15,0.12274999999999998
400,106.25,1.5*threshold,15,0.125265
400,106.25,1.5*threshold,15,0.12775499999999998
400,106.25,1.5*threshold,15,0.130245
400,106.25,1.5*threshold,15,0.132745
400,106.25,1.5*threshold,15,0.13524999999999998
400,106.25,1.5*threshold,15,0.137755
400,106.25,1.5*threshold,15,0.140255
400,106.25,1.5*threshold,15,0.142755
400,106.25,1.5*threshold,15,0.145255
400,106.25,1.5*threshold,15,0.147745
400,106.25,1.5*threshold,15,0.150245
400,106.25,1.5*threshold,15,0.15275
400,106.25,1.5*threshold,15,0.15525499999999998
400,106.25,1.5*threshold,15,0.15775999999999998
400,106.25,1.5*threshold,15,0.16025999999999999
400,106.25,1.5*threshold,15,0.16274
400,106.25,1.5*threshold,15,0.16524999999999998
400,106.25,1.5*threshold,15,0.16773999999999997
400,106.25,1.5*threshold,15,0.17024499999999998
400,106.25,1.5*threshold,15,0.17275
400,106.25,1.5*threshold,15,0.17524499999999998
400,106.25,1.5*threshold,15,0.177755
400,106.25,1.5*threshold,15,0.18025999999999998
400,106.25,1.5*threshold,15,0.182745
400,106.25,1.5*threshold,15,0.18524999999999997
400,106.25,1.5*threshold,15,0.18774
400,106.25,1.5*threshold,15,0.19024499999999997
400,106.25,1.5*threshold,15,0.19274499999999997
400,106.25,1.5*threshold,15,0.19524999999999998
400,106.25,1.5*threshold,15,0.197755
400,106.25,1.5*threshold,15,0.200255
400,106.25,1.5*threshold,15,0.202755
400,106.25,1.5*threshold,15,0.20523999999999998
400,106.25,1.5*threshold,15,0.20775
400,106.25,1.5*threshold,15,0.21025
400,106.25,1.5*threshold,15,0.212745
400,106.25,1.5*threshold,15,0.21524999999999997
400,106.25,1.5*threshold,15,0.21774999999999997
400,106.25,1.5*threshold,15,0.22024999999999997
400,106.25,1.5*threshold,15,0.22274999999999998
400,106.25,1.5*threshold,15,0.22524999999999998
400,106.25,1.5*threshold,15,0.22774999999999998
400,106.25,1.5*threshold,15,0.23024499999999998
400,106.25,1.5*threshold,15,0.23273999999999997
400,106.25,1.5*threshold,15,0.23525999999999997
400,106.25,1.5*threshold,15,0.23774499999999998
400,106.25,1.5*threshold,15,0.24025499999999997
400,106.25,1.5*threshold,15,0.24274999999999997
400,106.25,1.5*threshold,15,0.245245
400,106.25,1.5*threshold,15,0.24775499999999998
400,106.25,1.5*threshold,15,0.25026499999999996
400,106.25,1.5*threshold,15,0.25275
400,106.25,1.5*threshold,15,0.255245
400,106.25,1.5*threshold,15,0.25775
