pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,1025.43,1*threshold,7,0.158025
800,1025.43,1*threshold,7,0.16052
800,1025.43,1*threshold,7,0.16302
800,1025.43,1*threshold,7,0.16552999999999998
800,1025.43,1*threshold,7,0.16804
800,1025.43,1*threshold,7,0.17052499999999998
800,1025.43,1*threshold,7,0.17301499999999997
800,1025.43,1*threshold,7,0.17553999999999997
800,1025.43,1*threshold,7,0.178055
800,1025.43,1*threshold,7,0.18051999999999999
800,1025.43,1*threshold,7,0.18302999999999997
800,1025.43,1*threshold,7,0.18552999999999997
800,1025.43,1*threshold,7,0.18807
800,1025.43,1*threshold,7,0.19055
800,1025.43,1*threshold,7,0.193045
800,1025.43,1*threshold,7,0.195535
800,1025.43,1*threshold,7,0.19802499999999998
800,1025.43,1*threshold,7,0.20052499999999998
800,1025.43,1*threshold,7,0.203035
800,1025.43,1*threshold,7,0.20550999999999997
800,1025.43,1*threshold,7,0.20803499999999997
800,1025.43,1*threshold,7,0.21053499999999997
800,1025.43,1*threshold,7,0.213055
800,1025.43,1*threshold,7,0.21553499999999998
800,1025.43,1*threshold,7,0.21807999999999997
800,1025.43,1*threshold,7,0.22052
800,1025.43,1*threshold,7,0.22303499999999998
800,1025.43,1*threshold,7,0.22557499999999997
800,1025.43,1*threshold,7,0.22802999999999998
800,1025.43,1*threshold,7,0.23052999999999998
800,1025.43,1*threshold,7,0.23306
800,1025.43,1*threshold,7,0.23556
800,1025.43,1*threshold,7,0.23803499999999997
800,1025.43,1*threshold,7,0.24051999999999998
800,1025.43,1*threshold,7,0.24308
800,1025.43,1*threshold,7,0.24550999999999998
800,1025.43,1*threshold,7,0.24805499999999997
800,1025.43,1*threshold,7,0.25051999999999996
800,1025.43,1*threshold,7,0.253025
800,1025.43,1*threshold,7,0.25554
800,1025.43,1*threshold,7,0.258075
800,1025.43,1*threshold,7,0.26053499999999996
800,1025.43,1*threshold,7,0.26305999999999996
800,1025.43,1*threshold,7,0.26554
800,1025.43,1*threshold,7,0.268055
800,1025.43,1*threshold,7,0.27054
800,1025.43,1*threshold,7,0.27303999999999995
800,1025.43,1*threshold,7,0.275545
800,1025.43,1*threshold,7,0.27802
800,1025.43,1*threshold,7,0.28052
800,1025.43,1*threshold,7,0.28303999999999996
800,1025.43,1*threshold,7,0.28555499999999995
800,1025.43,1*threshold,7,0.28806
800,1025.43,1*threshold,7,0.29055
800,1025.43,1*threshold,7,0.293035
800,1025.43,1*threshold,7,0.29557999999999995
800,1025.43,1*threshold,7,0.298035
800,1025.43,1*threshold,8,0.0005149999999999999
800,1025.43,1*threshold,8,0.003015
800,1025.43,1*threshold,8,0.00556
800,1025.43,1*threshold,8,0.00802
800,1025.43,1*threshold,8,0.010539999999999999
800,1025.43,1*threshold,8,0.013059999999999999
800,1025.43,1*threshold,8,0.015544999999999998
800,1025.43,1*threshold,8,0.018019999999999998
800,1025.43,1*threshold,8,0.02053
800,1025.43,1*threshold,8,0.023034999999999996
800,1025.43,1*threshold,8,0.025539999999999997
800,1025.43,1*threshold,8,0.028029999999999996
800,1025.43,1*threshold,8,0.030534999999999996
800,1025.43,1*threshold,8,0.03303
800,1025.43,1*threshold,8,0.035524999999999994
800,1025.43,1*threshold,8,0.03804
800,1025.43,1*threshold,8,0.040519999999999994
800,1025.43,1*threshold,8,0.04303
800,1025.43,1*threshold,8,0.045535
800,1025.43,1*threshold,8,0.04803999999999999
800,1025.43,1*threshold,8,0.050539999999999995
800,1025.43,1*threshold,8,0.05304999999999999
800,1025.43,1*threshold,8,0.055534999999999994
800,1025.43,1*threshold,8,0.058054999999999995
800,1025.43,1*threshold,8,0.06054
800,1025.43,1*threshold,8,0.06304
800,1025.43,1*threshold,8,0.06552
800,1025.43,1*threshold,8,0.06806
800,1025.43,1*threshold,8,0.07052499999999999
800,1025.43,1*threshold,8,0.07303
800,1025.43,1*threshold,8,0.07553499999999999
800,1025.43,1*threshold,8,0.07804
800,1025.43,1*threshold,8,0.08053999999999999
800,1025.43,1*threshold,8,0.08302999999999999
800,1025.43,1*threshold,8,0.08553499999999999
800,1025.43,1*threshold,8,0.08801999999999999
800,1025.43,1*threshold,8,0.09052999999999999
800,1025.43,1*threshold,8,0.09305999999999999
800,1025.43,1*threshold,8,0.09552499999999998
800,1025.43,1*threshold,8,0.09802
800,1025.43,1*threshold,8,0.10052499999999999
800,1025.43,1*threshold,8,0.103045
800,1025.43,1*threshold,8,0.10554499999999999
800,1025.43,1*threshold,8,0.10802999999999999
800,1025.43,1*threshold,8,0.11055
800,1025.43,1*threshold,8,0.11302
800,1025.43,1*threshold,8,0.11552499999999999
800,1025.43,1*threshold,8,0.11801999999999999
800,1025.43,1*threshold,8,0.12054
800,1025.43,1*threshold,8,0.12301999999999999
800,1025.43,1*threshold,8,0.125515
800,1025.43,1*threshold,8,0.128045
800,1025.43,1*threshold,8,0.13055
800,1025.43,1*threshold,8,0.13304
800,1025.43,1*threshold,8,0.135565
800,1025.43,1*threshold,8,0.13801
800,1025.43,1*threshold,8,0.141785
800,1025.43,1*threshold,8,0.14432999999999999
800,1025.43,1*threshold,8,0.14681999999999998
800,1025.43,1*threshold,8,0.14928499999999997
800,1025.43,1*threshold,8,0.15178999999999998
800,1025.43,1*threshold,8,0.154275
800,1025.43,1*threshold,8,0.1568
800,1025.43,1*threshold,8,0.159325
800,1025.43,1*threshold,8,0.161795
800,1025.43,1*threshold,8,0.16429
800,1025.43,1*threshold,8,0.166815
800,1025.43,1*threshold,8,0.16929999999999998
800,1025.43,1*threshold,8,0.171785
800,1025.43,1*threshold,8,0.17429999999999998
800,1025.43,1*threshold,8,0.17678
800,1025.43,1*threshold,8,0.17928999999999998
800,1025.43,1*threshold,8,0.18179499999999998
800,1025.43,1*threshold,8,0.18430999999999997
800,1025.43,1*threshold,8,0.186825
800,1025.43,1*threshold,8,0.18930999999999998
800,1025.43,1*threshold,8,0.19178499999999998
800,1025.43,1*threshold,8,0.194315
800,1025.43,1*threshold,8,0.196785
800,1025.43,1*threshold,8,0.19927999999999998
800,1025.43,1*threshold,8,0.201785
800,1025.43,1*threshold,8,0.204285
800,1025.43,1*threshold,8,0.206775
800,1025.43,1*threshold,8,0.20928999999999998
800,1025.43,1*threshold,8,0.21178499999999997
800,1025.43,1*threshold,8,0.21430499999999997
800,1025.43,1*threshold,8,0.21677999999999997
800,1025.43,1*threshold,8,0.21930499999999997
800,1025.43,1*threshold,8,0.22178499999999998
800,1025.43,1*threshold,8,0.22428499999999998
800,1025.43,1*threshold,8,0.22679499999999997
800,1025.43,1*threshold,8,0.22928999999999997
800,1025.43,1*threshold,8,0.23181
800,1025.43,1*threshold,8,0.23428999999999997
800,1025.43,1*threshold,8,0.23681
800,1025.43,1*threshold,8,0.23928499999999997
800,1025.43,1*threshold,8,0.24177999999999997
800,1025.43,1*threshold,8,0.24427999999999997
800,1025.43,1*threshold,8,0.24677
800,1025.43,1*threshold,8,0.24927499999999997
800,1025.43,1*threshold,8,0.25179999999999997
800,1025.43,1*threshold,8,0.254305
800,1025.43,1*threshold,8,0.25677
800,1025.43,1*threshold,8,0.25931
800,1025.43,1*threshold,8,0.26177
800,1025.43,1*threshold,8,0.26432
800,1025.43,1*threshold,8,0.26681499999999997
800,1025.43,1*threshold,8,0.26929
800,1025.43,1*threshold,8,0.2718
800,1025.43,1*threshold,8,0.274285
800,1025.43,1*threshold,8,0.27679
800,1025.43,1*threshold,8,0.2793
800,1025.43,1*threshold,8,0.2818
800,1025.43,1*threshold,8,0.284265
800,1025.43,1*threshold,8,0.28680999999999995
800,1025.43,1*threshold,8,0.28928499999999996
800,1025.43,1*threshold,8,0.291805
800,1025.43,1*threshold,8,0.29430999999999996
800,1025.43,1*threshold,8,0.296795
800,1025.43,1*threshold,9,0.00048499999999999997
800,1025.43,1*threshold,9,0.0030299999999999997
800,1025.43,1*threshold,9,0.005549999999999999
800,1025.43,1*threshold,9,0.008039999999999999
800,1025.43,1*threshold,9,0.01056
800,1025.43,1*threshold,9,0.01308
800,1025.43,1*threshold,9,0.015555
800,1025.43,1*threshold,9,0.018025
800,1025.43,1*threshold,9,0.02055
800,1025.43,1*threshold,9,0.023024999999999997
800,1025.43,1*threshold,9,0.025535
800,1025.43,1*threshold,9,0.028054999999999997
800,1025.43,1*threshold,9,0.03052
800,1025.43,1*threshold,9,0.033049999999999996
800,1025.43,1*threshold,9,0.035535
800,1025.43,1*threshold,9,0.038055
800,1025.43,1*threshold,9,0.04053
800,1025.43,1*threshold,9,0.043019999999999996
800,1025.43,1*threshold,9,0.04552
800,1025.43,1*threshold,9,0.048045
800,1025.43,1*threshold,9,0.05053
800,1025.43,1*threshold,9,0.053064999999999994
800,1025.43,1*threshold,9,0.05553999999999999
800,1025.43,1*threshold,9,0.058034999999999996
800,1025.43,1*threshold,9,0.060544999999999995
800,1025.43,1*threshold,9,0.063025
800,1025.43,1*threshold,9,0.06552999999999999
800,1025.43,1*threshold,9,0.068065
800,1025.43,1*threshold,9,0.07052499999999999
800,1025.43,1*threshold,9,0.07304999999999999
800,1025.43,1*threshold,9,0.07554499999999999
800,1025.43,1*threshold,9,0.07804
800,1025.43,1*threshold,9,0.08052999999999999
800,1025.43,1*threshold,9,0.08302499999999999
800,1025.43,1*threshold,9,0.085545
800,1025.43,1*threshold,9,0.08803499999999999
800,1025.43,1*threshold,9,0.090525
800,1025.43,1*threshold,9,0.093025
800,1025.43,1*threshold,9,0.09553999999999999
800,1025.43,1*threshold,9,0.09803999999999999
800,1025.43,1*threshold,9,0.10053499999999999
800,1025.43,1*threshold,9,0.10301999999999999
800,1025.43,1*threshold,9,0.10554999999999999
800,1025.43,1*threshold,9,0.10802999999999999
800,1025.43,1*threshold,9,0.11052499999999998
800,1025.43,1*threshold,9,0.11302999999999999
800,1025.43,1*threshold,9,0.11551999999999998
800,1025.43,1*threshold,9,0.118015
800,1025.43,1*threshold,9,0.12054999999999999
800,1025.43,1*threshold,9,0.123065
800,1025.43,1*threshold,9,0.125525
800,1025.43,1*threshold,9,0.12804
800,1025.43,1*threshold,9,0.13054
800,1025.43,1*threshold,9,0.133035
800,1025.43,1*threshold,9,0.135545
800,1025.43,1*threshold,9,0.138035
800,1025.43,1*threshold,9,0.14054
800,1025.43,1*threshold,9,0.143035
800,1025.43,1*threshold,9,0.14553999999999997
800,1025.43,1*threshold,9,0.148035
800,1025.43,1*threshold,9,0.15054499999999998
800,1025.43,1*threshold,9,0.15305
800,1025.43,1*threshold,9,0.15553999999999998
800,1025.43,1*threshold,9,0.158015
800,1025.43,1*threshold,9,0.16052999999999998
800,1025.43,1*threshold,9,0.16305499999999998
800,1025.43,1*threshold,9,0.16557499999999997
800,1025.43,1*threshold,9,0.16804
800,1025.43,1*threshold,9,0.17054499999999997
800,1025.43,1*threshold,9,0.17303
800,1025.43,1*threshold,9,0.17554499999999998
800,1025.43,1*threshold,9,0.17801999999999998
800,1025.43,1*threshold,9,0.18051499999999998
800,1025.43,1*threshold,9,0.18304499999999999
800,1025.43,1*threshold,9,0.18552999999999997
800,1025.43,1*threshold,9,0.188045
800,1025.43,1*threshold,9,0.19054
800,1025.43,1*threshold,9,0.19301999999999997
800,1025.43,1*threshold,9,0.19555999999999998
800,1025.43,1*threshold,9,0.19804999999999998
800,1025.43,1*threshold,9,0.20052999999999999
800,1025.43,1*threshold,9,0.20303999999999997
800,1025.43,1*threshold,9,0.20552499999999999
800,1025.43,1*threshold,9,0.20803999999999997
800,1025.43,1*threshold,9,0.21053999999999998
800,1025.43,1*threshold,9,0.21304499999999998
800,1025.43,1*threshold,9,0.21556499999999998
800,1025.43,1*threshold,9,0.21803999999999998
800,1025.43,1*threshold,9,0.22053499999999998
800,1025.43,1*threshold,9,0.22300999999999999
800,1025.43,1*threshold,9,0.22552499999999998
800,1025.43,1*threshold,9,0.22804499999999997
800,1025.43,1*threshold,9,0.23059
800,1025.43,1*threshold,9,0.23306
800,1025.43,1*threshold,9,0.23550999999999997
800,1025.43,1*threshold,9,0.238025
800,1025.43,1*threshold,9,0.24054999999999999
800,1025.43,1*threshold,9,0.24305
800,1025.43,1*threshold,9,0.24553499999999998
800,1025.43,1*threshold,9,0.24806499999999998
800,1025.43,1*threshold,9,0.25054499999999996
800,1025.43,1*threshold,9,0.25301999999999997
800,1025.43,1*threshold,9,0.25553
800,1025.43,1*threshold,9,0.25803499999999996
800,1025.43,1*threshold,9,0.26053499999999996
800,1025.43,1*threshold,9,0.26304
800,1025.43,1*threshold,9,0.265565
800,1025.43,1*threshold,9,0.26804999999999995
800,1025.43,1*threshold,9,0.27054
800,1025.43,1*threshold,9,0.27301499999999995
800,1025.43,1*threshold,9,0.27554999999999996
800,1025.43,1*threshold,9,0.27801499999999996
800,1025.43,1*threshold,9,0.28053999999999996
800,1025.43,1*threshold,9,0.28303999999999996
800,1025.43,1*threshold,9,0.28553999999999996
800,1025.43,1*threshold,9,0.28805
800,1025.43,1*threshold,9,0.29055499999999995
800,1025.43,1*threshold,9,0.293035
800,1025.43,1*threshold,9,0.29551999999999995
800,1025.43,1*threshold,9,0.29801999999999995
800,1025.43,1*threshold,10,0.00047999999999999996
800,1025.43,1*threshold,10,0.0030549999999999996
800,1025.43,1*threshold,10,0.005545
800,1025.43,1*threshold,10,0.008055
800,1025.43,1*threshold,10,0.010535
800,1025.43,1*threshold,10,0.013029999999999998
800,1025.43,1*threshold,10,0.015519999999999999
800,1025.43,1*threshold,10,0.018019999999999998
800,1025.43,1*threshold,10,0.020554999999999997
800,1025.43,1*threshold,10,0.02303
800,1025.43,1*threshold,10,0.025535
800,1025.43,1*threshold,10,0.028075
800,1025.43,1*threshold,10,0.030534999999999996
800,1025.43,1*threshold,10,0.033005
800,1025.43,1*threshold,10,0.035545
800,1025.43,1*threshold,10,0.038044999999999995
800,1025.43,1*threshold,10,0.04053
800,1025.43,1*threshold,10,0.043089999999999996
800,1025.43,1*threshold,10,0.045529999999999994
800,1025.43,1*threshold,10,0.048025
800,1025.43,1*threshold,10,0.05053
800,1025.43,1*threshold,10,0.053029999999999994
800,1025.43,1*threshold,10,0.05553999999999999
800,1025.43,1*threshold,10,0.05807
800,1025.43,1*threshold,10,0.060544999999999995
800,1025.43,1*threshold,10,0.063055
800,1025.43,1*threshold,10,0.06555499999999999
800,1025.43,1*threshold,10,0.068035
800,1025.43,1*threshold,10,0.070535
800,1025.43,1*threshold,10,0.07302499999999999
800,1025.43,1*threshold,10,0.07551999999999999
800,1025.43,1*threshold,10,0.07801499999999999
800,1025.43,1*threshold,10,0.08053999999999999
800,1025.43,1*threshold,10,0.083035
800,1025.43,1*threshold,10,0.08552
800,1025.43,1*threshold,10,0.08802499999999999
800,1025.43,1*threshold,10,0.09055999999999999
800,1025.43,1*threshold,10,0.09304499999999999
800,1025.43,1*threshold,10,0.09553999999999999
800,1025.43,1*threshold,10,0.09802999999999999
800,1025.43,1*threshold,10,0.100545
800,1025.43,1*threshold,10,0.10303999999999999
800,1025.43,1*threshold,10,0.10554
800,1025.43,1*threshold,10,0.10802999999999999
800,1025.43,1*threshold,10,0.11054499999999999
800,1025.43,1*threshold,10,0.11304499999999999
800,1025.43,1*threshold,10,0.11553
800,1025.43,1*threshold,10,0.11802499999999999
800,1025.43,1*threshold,10,0.120555
800,1025.43,1*threshold,10,0.12302999999999999
800,1025.43,1*threshold,10,0.12555
800,1025.43,1*threshold,10,0.12804
800,1025.43,1*threshold,10,0.13053499999999998
800,1025.43,1*threshold,10,0.13305999999999998
800,1025.43,1*threshold,10,0.13552999999999998
800,1025.43,1*threshold,10,0.138005
800,1025.43,1*threshold,10,0.14054
800,1025.43,1*threshold,10,0.143035
800,1025.43,1*threshold,10,0.145525
800,1025.43,1*threshold,10,0.14804499999999998
800,1025.43,1*threshold,10,0.15056
800,1025.43,1*threshold,10,0.153045
800,1025.43,1*threshold,10,0.155525
800,1025.43,1*threshold,10,0.15805499999999997
800,1025.43,1*threshold,10,0.16055
800,1025.43,1*threshold,10,0.16302499999999998
800,1025.43,1*threshold,10,0.16555499999999998
800,1025.43,1*threshold,10,0.16805499999999998
800,1025.43,1*threshold,10,0.17054
800,1025.43,1*threshold,10,0.173035
800,1025.43,1*threshold,10,0.17554499999999998
800,1025.43,1*threshold,10,0.178055
800,1025.43,1*threshold,10,0.18054499999999998
800,1025.43,1*threshold,10,0.183055
800,1025.43,1*threshold,10,0.18555
800,1025.43,1*threshold,10,0.18803499999999998
800,1025.43,1*threshold,10,0.19052999999999998
800,1025.43,1*threshold,10,0.19302499999999997
800,1025.43,1*threshold,10,0.19554
800,1025.43,1*threshold,10,0.19804999999999998
800,1025.43,1*threshold,10,0.20056
800,1025.43,1*threshold,10,0.203035
800,1025.43,1*threshold,10,0.205535
800,1025.43,1*threshold,10,0.20803499999999997
800,1025.43,1*threshold,10,0.210525
800,1025.43,1*threshold,10,0.21303999999999998
800,1025.43,1*threshold,10,0.21555
800,1025.43,1*threshold,10,0.21802499999999997
800,1025.43,1*threshold,10,0.220545
800,1025.43,1*threshold,10,0.22300999999999999
800,1025.43,1*threshold,10,0.22554499999999997
800,1025.43,1*threshold,10,0.22804999999999997
800,1025.43,1*threshold,10,0.23053999999999997
800,1025.43,1*threshold,10,0.23303999999999997
800,1025.43,1*threshold,10,0.23553499999999997
800,1025.43,1*threshold,10,0.23803999999999997
800,1025.43,1*threshold,10,0.24053499999999997
800,1025.43,1*threshold,10,0.24303499999999997
800,1025.43,1*threshold,10,0.24552999999999997
800,1025.43,1*threshold,10,0.248045
800,1025.43,1*threshold,10,0.25053499999999995
800,1025.43,1*threshold,10,0.25303
800,1025.43,1*threshold,10,0.255515
800,1025.43,1*threshold,10,0.25809
800,1025.43,1*threshold,10,0.26053499999999996
800,1025.43,1*threshold,10,0.26303
800,1025.43,1*threshold,10,0.26554999999999995
800,1025.43,1*threshold,10,0.26802
800,1025.43,1*threshold,10,0.270545
800,1025.43,1*threshold,10,0.27305999999999997
800,1025.43,1*threshold,10,0.27555999999999997
800,1025.43,1*threshold,10,0.27803
800,1025.43,1*threshold,10,0.280535
800,1025.43,1*threshold,10,0.283035
800,1025.43,1*threshold,10,0.28556
800,1025.43,1*threshold,10,0.288035
800,1025.43,1*threshold,10,0.29055499999999995
800,1025.43,1*threshold,10,0.29305499999999995
800,1025.43,1*threshold,10,0.29555
800,1025.43,1*threshold,10,0.29804499999999995
800,1025.43,1*threshold,11,0.00049
800,1025.43,1*threshold,11,0.003025
800,1025.43,1*threshold,11,0.0055249999999999995
800,1025.43,1*threshold,11,0.00802
800,1025.43,1*threshold,11,0.010539999999999999
800,1025.43,1*threshold,11,0.01304
800,1025.43,1*threshold,11,0.015544999999999998
800,1025.43,1*threshold,11,0.018029999999999997
800,1025.43,1*threshold,11,0.02053
800,1025.43,1*threshold,11,0.023055
800,1025.43,1*threshold,11,0.025539999999999997
800,1025.43,1*threshold,11,0.028034999999999997
800,1025.43,1*threshold,11,0.030534999999999996
800,1025.43,1*threshold,11,0.033034999999999995
800,1025.43,1*threshold,11,0.035554999999999996
800,1025.43,1*threshold,11,0.03807
800,1025.43,1*threshold,11,0.040525
800,1025.43,1*threshold,11,0.043039999999999995
800,1025.43,1*threshold,11,0.045555
800,1025.43,1*threshold,11,0.048034999999999994
800,1025.43,1*threshold,11,0.050539999999999995
800,1025.43,1*threshold,11,0.05304999999999999
800,1025.43,1*threshold,11,0.05553999999999999
800,1025.43,1*threshold,11,0.058054999999999995
800,1025.43,1*threshold,11,0.060509999999999994
800,1025.43,1*threshold,11,0.063055
800,1025.43,1*threshold,11,0.065535
800,1025.43,1*threshold,11,0.06806
800,1025.43,1*threshold,11,0.07050999999999999
800,1025.43,1*threshold,11,0.073045
800,1025.43,1*threshold,11,0.07553499999999999
800,1025.43,1*threshold,11,0.07804
800,1025.43,1*threshold,11,0.08052999999999999
800,1025.43,1*threshold,11,0.083035
800,1025.43,1*threshold,11,0.08555499999999999
800,1025.43,1*threshold,11,0.08802499999999999
800,1025.43,1*threshold,11,0.090555
800,1025.43,1*threshold,11,0.09303499999999999
800,1025.43,1*threshold,11,0.09553999999999999
800,1025.43,1*threshold,11,0.098005
800,1025.43,1*threshold,11,0.10053
800,1025.43,1*threshold,11,0.103055
800,1025.43,1*threshold,11,0.10553499999999999
800,1025.43,1*threshold,11,0.10802999999999999
800,1025.43,1*threshold,11,0.11055999999999999
800,1025.43,1*threshold,11,0.11304499999999999
800,1025.43,1*threshold,11,0.11553999999999999
800,1025.43,1*threshold,11,0.11807999999999999
800,1025.43,1*threshold,11,0.12054499999999999
800,1025.43,1*threshold,11,0.12301999999999999
800,1025.43,1*threshold,11,0.125545
800,1025.43,1*threshold,11,0.128015
800,1025.43,1*threshold,11,0.13052999999999998
800,1025.43,1*threshold,11,0.13305
800,1025.43,1*threshold,11,0.13552999999999998
800,1025.43,1*threshold,11,0.138035
800,1025.43,1*threshold,11,0.14055499999999999
800,1025.43,1*threshold,11,0.143035
800,1025.43,1*threshold,11,0.14553999999999997
800,1025.43,1*threshold,11,0.14804499999999998
800,1025.43,1*threshold,11,0.150525
800,1025.43,1*threshold,11,0.153025
800,1025.43,1*threshold,11,0.15552999999999997
800,1025.43,1*threshold,11,0.158025
800,1025.43,1*threshold,11,0.16053499999999998
800,1025.43,1*threshold,11,0.163065
800,1025.43,1*threshold,11,0.16552999999999998
800,1025.43,1*threshold,11,0.168035
800,1025.43,1*threshold,11,0.17056
800,1025.43,1*threshold,11,0.17306999999999997
800,1025.43,1*threshold,11,0.17551999999999998
800,1025.43,1*threshold,11,0.17803499999999997
800,1025.43,1*threshold,11,0.18055
800,1025.43,1*threshold,11,0.18302
800,1025.43,1*threshold,11,0.185545
800,1025.43,1*threshold,11,0.18802499999999997
800,1025.43,1*threshold,11,0.19052999999999998
800,1025.43,1*threshold,11,0.19303499999999998
800,1025.43,1*threshold,11,0.195535
800,1025.43,1*threshold,11,0.19804
800,1025.43,1*threshold,11,0.20051
800,1025.43,1*threshold,11,0.20304999999999998
800,1025.43,1*threshold,11,0.20553
800,1025.43,1*threshold,11,0.20803
800,1025.43,1*threshold,11,0.21051999999999998
800,1025.43,1*threshold,11,0.21303999999999998
800,1025.43,1*threshold,11,0.21553499999999998
800,1025.43,1*threshold,11,0.21805999999999998
800,1025.43,1*threshold,11,0.22053499999999998
800,1025.43,1*threshold,11,0.22302999999999998
800,1025.43,1*threshold,11,0.22551999999999997
800,1025.43,1*threshold,11,0.22808499999999998
800,1025.43,1*threshold,11,0.23052999999999998
800,1025.43,1*threshold,11,0.23304499999999997
800,1025.43,1*threshold,11,0.23551499999999997
800,1025.43,1*threshold,11,0.238055
800,1025.43,1*threshold,11,0.24053499999999997
800,1025.43,1*threshold,11,0.24305499999999997
800,1025.43,1*threshold,11,0.245575
800,1025.43,1*threshold,11,0.24803499999999998
800,1025.43,1*threshold,11,0.25054
800,1025.43,1*threshold,11,0.25301999999999997
800,1025.43,1*threshold,11,0.25553
800,1025.43,1*threshold,11,0.25803
800,1025.43,1*threshold,11,0.26054
800,1025.43,1*threshold,11,0.26303
800,1025.43,1*threshold,11,0.26553499999999997
800,1025.43,1*threshold,11,0.268045
800,1025.43,1*threshold,11,0.27053499999999997
800,1025.43,1*threshold,11,0.27303499999999997
800,1025.43,1*threshold,11,0.27553
800,1025.43,1*threshold,11,0.278035
800,1025.43,1*threshold,11,0.28051
800,1025.43,1*threshold,11,0.28303999999999996
800,1025.43,1*threshold,11,0.28553999999999996
800,1025.43,1*threshold,11,0.28806499999999996
800,1025.43,1*threshold,11,0.290525
800,1025.43,1*threshold,11,0.293035
800,1025.43,1*threshold,11,0.29551499999999997
800,1025.43,1*threshold,11,0.298035
800,1025.43,1*threshold,12,0.00047999999999999996
800,1025.43,1*threshold,12,0.003015
800,1025.43,1*threshold,12,0.005545
800,1025.43,1*threshold,12,0.00801
800,1025.43,1*threshold,12,0.010554999999999998
800,1025.43,1*threshold,12,0.013029999999999998
800,1025.43,1*threshold,12,0.015549999999999998
800,1025.43,1*threshold,12,0.018019999999999998
800,1025.43,1*threshold,12,0.020534999999999998
800,1025.43,1*threshold,12,0.023069999999999997
800,1025.43,1*threshold,12,0.025529999999999997
800,1025.43,1*threshold,12,0.028044999999999997
800,1025.43,1*threshold,12,0.030559999999999997
800,1025.43,1*threshold,12,0.033019999999999994
800,1025.43,1*threshold,12,0.035524999999999994
800,1025.43,1*threshold,12,0.03804
800,1025.43,1*threshold,12,0.040534999999999995
800,1025.43,1*threshold,12,0.043035
800,1025.43,1*threshold,12,0.045529999999999994
800,1025.43,1*threshold,12,0.048054999999999994
800,1025.43,1*threshold,12,0.050539999999999995
800,1025.43,1*threshold,12,0.053024999999999996
800,1025.43,1*threshold,12,0.055545
800,1025.43,1*threshold,12,0.05807
800,1025.43,1*threshold,12,0.06053499999999999
800,1025.43,1*threshold,12,0.063035
800,1025.43,1*threshold,12,0.06555
800,1025.43,1*threshold,12,0.068035
800,1025.43,1*threshold,12,0.07053999999999999
800,1025.43,1*threshold,12,0.07303
800,1025.43,1*threshold,12,0.07554
800,1025.43,1*threshold,12,0.07802999999999999
800,1025.43,1*threshold,12,0.080525
800,1025.43,1*threshold,12,0.083035
800,1025.43,1*threshold,12,0.08552
800,1025.43,1*threshold,12,0.08805999999999999
800,1025.43,1*threshold,12,0.090515
800,1025.43,1*threshold,12,0.09305999999999999
800,1025.43,1*threshold,12,0.09555
800,1025.43,1*threshold,12,0.09803999999999999
800,1025.43,1*threshold,12,0.10053499999999999
800,1025.43,1*threshold,12,0.10303499999999999
800,1025.43,1*threshold,12,0.10552999999999998
800,1025.43,1*threshold,12,0.108025
800,1025.43,1*threshold,12,0.11055
800,1025.43,1*threshold,12,0.11305499999999999
800,1025.43,1*threshold,12,0.11553999999999999
800,1025.43,1*threshold,12,0.11803499999999999
800,1025.43,1*threshold,12,0.12051499999999998
800,1025.43,1*threshold,12,0.12304499999999999
800,1025.43,1*threshold,12,0.125525
800,1025.43,1*threshold,12,0.12803499999999998
800,1025.43,1*threshold,12,0.13054
800,1025.43,1*threshold,12,0.133035
800,1025.43,1*threshold,12,0.135575
800,1025.43,1*threshold,12,0.13805499999999998
800,1025.43,1*threshold,12,0.140515
800,1025.43,1*threshold,12,0.14304
800,1025.43,1*threshold,12,0.145565
800,1025.43,1*threshold,12,0.14806499999999997
800,1025.43,1*threshold,12,0.15053
800,1025.43,1*threshold,12,0.15306499999999998
800,1025.43,1*threshold,12,0.15555
800,1025.43,1*threshold,12,0.15805
800,1025.43,1*threshold,12,0.16053499999999998
800,1025.43,1*threshold,12,0.16304999999999997
800,1025.43,1*threshold,12,0.165535
800,1025.43,1*threshold,12,0.168035
800,1025.43,1*threshold,12,0.17052499999999998
800,1025.43,1*threshold,12,0.17302499999999998
800,1025.43,1*threshold,12,0.175535
800,1025.43,1*threshold,12,0.17803
800,1025.43,1*threshold,12,0.18054499999999998
800,1025.43,1*threshold,12,0.18303999999999998
800,1025.43,1*threshold,12,0.18556499999999998
800,1025.43,1*threshold,12,0.18802499999999997
800,1025.43,1*threshold,12,0.19053499999999998
800,1025.43,1*threshold,12,0.19301999999999997
800,1025.43,1*threshold,12,0.195565
800,1025.43,1*threshold,12,0.19804499999999997
800,1025.43,1*threshold,12,0.20054999999999998
800,1025.43,1*threshold,12,0.20304499999999998
800,1025.43,1*threshold,12,0.20554999999999998
800,1025.43,1*threshold,12,0.20804999999999998
800,1025.43,1*threshold,12,0.21053499999999997
800,1025.43,1*threshold,12,0.21301499999999998
800,1025.43,1*threshold,12,0.215545
800,1025.43,1*threshold,12,0.21805499999999997
800,1025.43,1*threshold,12,0.22052999999999998
800,1025.43,1*threshold,12,0.22302499999999997
800,1025.43,1*threshold,12,0.22554999999999997
