pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,810.64,1.5*threshold,33,0.255785
800,810.64,1.5*threshold,33,0.258385
800,810.64,1.5*threshold,33,0.26092499999999996
800,810.64,1.5*threshold,33,0.263345
800,810.64,1.5*threshold,33,0.274605
800,810.64,1.5*threshold,33,0.27707
800,810.64,1.5*threshold,33,0.279605
800,810.64,1.5*threshold,33,0.282055
800,810.64,1.5*threshold,33,0.28708999999999996
800,810.64,1.5*threshold,33,0.289645
800,810.64,1.5*threshold,33,0.29207999999999995
800,810.64,1.5*threshold,33,0.29460499999999995
800,810.64,1.5*threshold,33,0.29711
800,810.64,1.5*threshold,34,0.0007199999999999999
800,810.64,1.5*threshold,34,0.0033499999999999997
800,810.64,1.5*threshold,34,0.010825
800,810.64,1.5*threshold,34,0.013454999999999998
800,810.64,1.5*threshold,34,0.015915
800,810.64,1.5*threshold,34,0.018379999999999997
800,810.64,1.5*threshold,34,0.020864999999999998
800,810.64,1.5*threshold,34,0.02336
800,810.64,1.5*threshold,34,0.025875
800,810.64,1.5*threshold,34,0.028304999999999997
800,810.64,1.5*threshold,34,0.030839999999999996
800,810.64,1.5*threshold,34,0.033325
800,810.64,1.5*threshold,34,0.035809999999999995
800,810.64,1.5*threshold,34,0.03835499999999999
800,810.64,1.5*threshold,34,0.040784999999999995
800,810.64,1.5*threshold,34,0.043379999999999995
800,810.64,1.5*threshold,34,0.045919999999999996
800,810.64,1.5*threshold,34,0.048365
800,810.64,1.5*threshold,34,0.050835
800,810.64,1.5*threshold,34,0.053345
800,810.64,1.5*threshold,34,0.055815
800,810.64,1.5*threshold,34,0.05846
800,810.64,1.5*threshold,34,0.06097999999999999
800,810.64,1.5*threshold,34,0.06334
800,810.64,1.5*threshold,34,0.0659
800,810.64,1.5*threshold,34,0.06838
800,810.64,1.5*threshold,34,0.07082999999999999
800,810.64,1.5*threshold,34,0.07342499999999999
800,810.64,1.5*threshold,34,0.07590999999999999
800,810.64,1.5*threshold,34,0.07845999999999999
800,810.64,1.5*threshold,34,0.08084499999999999
800,810.64,1.5*threshold,34,0.08333499999999999
800,810.64,1.5*threshold,34,0.08580499999999999
800,810.64,1.5*threshold,34,0.08835499999999999
800,810.64,1.5*threshold,34,0.09083499999999999
800,810.64,1.5*threshold,34,0.09836999999999999
800,810.64,1.5*threshold,34,0.10079999999999999
800,810.64,1.5*threshold,34,0.10336999999999999
800,810.64,1.5*threshold,34,0.10581499999999999
800,810.64,1.5*threshold,34,0.10835999999999998
800,810.64,1.5*threshold,34,0.11085999999999999
800,810.64,1.5*threshold,34,0.11332999999999999
800,810.64,1.5*threshold,34,0.11586999999999999
800,810.64,1.5*threshold,34,0.11836499999999998
800,810.64,1.5*threshold,34,0.12086499999999999
800,810.64,1.5*threshold,34,0.12586
800,810.64,1.5*threshold,34,0.12836499999999998
800,810.64,1.5*threshold,34,0.13083499999999998
800,810.64,1.5*threshold,34,0.13336499999999998
800,810.64,1.5*threshold,34,0.13582
800,810.64,1.5*threshold,34,0.138365
800,810.64,1.5*threshold,34,0.14082999999999998
800,810.64,1.5*threshold,34,0.14337499999999997
800,810.64,1.5*threshold,34,0.145865
800,810.64,1.5*threshold,34,0.148355
800,810.64,1.5*threshold,34,0.150825
800,810.64,1.5*threshold,34,0.15341999999999997
800,810.64,1.5*threshold,34,0.15583499999999997
800,810.64,1.5*threshold,34,0.158325
800,810.64,1.5*threshold,34,0.16093
800,810.64,1.5*threshold,34,0.163345
800,810.64,1.5*threshold,34,0.1659
800,810.64,1.5*threshold,34,0.16835999999999998
800,810.64,1.5*threshold,34,0.17082499999999998
800,810.64,1.5*threshold,34,0.17334999999999998
800,810.64,1.5*threshold,34,0.17586
800,810.64,1.5*threshold,34,0.17836
800,810.64,1.5*threshold,34,0.18098999999999998
800,810.64,1.5*threshold,34,0.18336
800,810.64,1.5*threshold,34,0.18587499999999998
800,810.64,1.5*threshold,34,0.18841
800,810.64,1.5*threshold,34,0.190825
800,810.64,1.5*threshold,34,0.19335999999999998
800,810.64,1.5*threshold,34,0.19579499999999997
800,810.64,1.5*threshold,34,0.19834999999999997
800,810.64,1.5*threshold,34,0.200845
800,810.64,1.5*threshold,34,0.20339999999999997
800,810.64,1.5*threshold,34,0.20584999999999998
800,810.64,1.5*threshold,34,0.20832499999999998
800,810.64,1.5*threshold,34,0.21094
800,810.64,1.5*threshold,34,0.21336499999999997
800,810.64,1.5*threshold,34,0.21605
800,810.64,1.5*threshold,34,0.21836999999999998
800,810.64,1.5*threshold,34,0.22084499999999999
800,810.64,1.5*threshold,34,0.22332
800,810.64,1.5*threshold,34,0.22857999999999998
800,810.64,1.5*threshold,34,0.23107499999999997
800,810.64,1.5*threshold,34,0.23334999999999997
800,810.64,1.5*threshold,34,0.23826499999999998
800,810.64,1.5*threshold,34,0.24089999999999998
800,810.64,1.5*threshold,34,0.24337499999999998
800,810.64,1.5*threshold,34,0.24581999999999998
800,810.64,1.5*threshold,34,0.2486
800,810.64,1.5*threshold,34,0.25087
800,810.64,1.5*threshold,34,0.25336499999999995
800,810.64,1.5*threshold,34,0.25582499999999997
800,810.64,1.5*threshold,34,0.258345
800,810.64,1.5*threshold,34,0.26082999999999995
800,810.64,1.5*threshold,34,0.26337499999999997
800,810.64,1.5*threshold,34,0.268385
800,810.64,1.5*threshold,34,0.27090499999999995
800,810.64,1.5*threshold,34,0.273335
800,810.64,1.5*threshold,34,0.27585499999999996
800,810.64,1.5*threshold,34,0.27834
800,810.64,1.5*threshold,34,0.28085
800,810.64,1.5*threshold,34,0.28334499999999996
800,810.64,1.5*threshold,34,0.28583499999999995
800,810.64,1.5*threshold,34,0.28845
800,810.64,1.5*threshold,34,0.29083499999999995
800,810.64,1.5*threshold,34,0.2934
800,810.64,1.5*threshold,34,0.29584499999999997
800,810.64,1.5*threshold,34,0.298375
800,810.64,1.5*threshold,35,0.0007449999999999999
800,810.64,1.5*threshold,35,0.003315
800,810.64,1.5*threshold,35,0.00582
800,810.64,1.5*threshold,35,0.00832
800,810.64,1.5*threshold,35,0.010825
800,810.64,1.5*threshold,35,0.013364999999999998
800,810.64,1.5*threshold,35,0.01585
800,810.64,1.5*threshold,35,0.01961
800,810.64,1.5*threshold,35,0.022094999999999997
800,810.64,1.5*threshold,35,0.024609999999999996
800,810.64,1.5*threshold,35,0.029559999999999996
800,810.64,1.5*threshold,35,0.03211
800,810.64,1.5*threshold,35,0.034664999999999994
800,810.64,1.5*threshold,35,0.037085
800,810.64,1.5*threshold,35,0.039595
800,810.64,1.5*threshold,35,0.04223
800,810.64,1.5*threshold,35,0.044625
800,810.64,1.5*threshold,35,0.047095
800,810.64,1.5*threshold,35,0.04964
800,810.64,1.5*threshold,35,0.05209
800,810.64,1.5*threshold,35,0.054604999999999994
800,810.64,1.5*threshold,35,0.0571
800,810.64,1.5*threshold,35,0.059634999999999994
800,810.64,1.5*threshold,35,0.062154999999999995
800,810.64,1.5*threshold,35,0.06459999999999999
800,810.64,1.5*threshold,35,0.072085
800,810.64,1.5*threshold,35,0.074625
800,810.64,1.5*threshold,35,0.07716999999999999
800,810.64,1.5*threshold,35,0.07955999999999999
800,810.64,1.5*threshold,35,0.08452499999999999
800,810.64,1.5*threshold,35,0.0871
800,810.64,1.5*threshold,35,0.09204499999999999
800,810.64,1.5*threshold,35,0.09456999999999999
800,810.64,1.5*threshold,35,0.09834
800,810.64,1.5*threshold,35,0.10081499999999999
800,810.64,1.5*threshold,35,0.10342499999999999
800,810.64,1.5*threshold,35,0.105845
800,810.64,1.5*threshold,35,0.10836499999999999
800,810.64,1.5*threshold,35,0.11083499999999999
800,810.64,1.5*threshold,35,0.11334499999999999
800,810.64,1.5*threshold,35,0.11583999999999998
800,810.64,1.5*threshold,35,0.11837999999999999
800,810.64,1.5*threshold,35,0.12086
800,810.64,1.5*threshold,35,0.12344499999999999
800,810.64,1.5*threshold,35,0.12586999999999998
800,810.64,1.5*threshold,35,0.130795
800,810.64,1.5*threshold,35,0.13332999999999998
800,810.64,1.5*threshold,35,0.135895
800,810.64,1.5*threshold,35,0.13832
800,810.64,1.5*threshold,35,0.140815
800,810.64,1.5*threshold,35,0.143305
800,810.64,1.5*threshold,35,0.145895
800,810.64,1.5*threshold,35,0.148365
800,810.64,1.5*threshold,35,0.15089
800,810.64,1.5*threshold,35,0.15333999999999998
800,810.64,1.5*threshold,35,0.15586999999999998
800,810.64,1.5*threshold,35,0.15838999999999998
800,810.64,1.5*threshold,35,0.16089499999999998
800,810.64,1.5*threshold,35,0.16341499999999998
800,810.64,1.5*threshold,35,0.165875
800,810.64,1.5*threshold,35,0.16835999999999998
800,810.64,1.5*threshold,35,0.17085499999999998
800,810.64,1.5*threshold,35,0.17332999999999998
800,810.64,1.5*threshold,35,0.178395
800,810.64,1.5*threshold,35,0.18083999999999997
800,810.64,1.5*threshold,35,0.18329499999999999
800,810.64,1.5*threshold,35,0.18830499999999997
800,810.64,1.5*threshold,35,0.19086999999999998
800,810.64,1.5*threshold,35,0.19333499999999998
800,810.64,1.5*threshold,35,0.195845
800,810.64,1.5*threshold,35,0.19840999999999998
800,810.64,1.5*threshold,35,0.20087
800,810.64,1.5*threshold,35,0.203335
800,810.64,1.5*threshold,35,0.20579999999999998
800,810.64,1.5*threshold,35,0.208365
800,810.64,1.5*threshold,35,0.21082499999999998
800,810.64,1.5*threshold,35,0.21342499999999998
800,810.64,1.5*threshold,35,0.21583999999999998
800,810.64,1.5*threshold,35,0.21836999999999998
800,810.64,1.5*threshold,35,0.22085999999999997
800,810.64,1.5*threshold,35,0.223485
800,810.64,1.5*threshold,35,0.22585499999999997
800,810.64,1.5*threshold,35,0.22838999999999998
800,810.64,1.5*threshold,35,0.23085999999999998
800,810.64,1.5*threshold,35,0.23334999999999997
800,810.64,1.5*threshold,35,0.23830999999999997
800,810.64,1.5*threshold,35,0.24116999999999997
800,810.64,1.5*threshold,35,0.24336499999999997
800,810.64,1.5*threshold,35,0.24587499999999998
800,810.64,1.5*threshold,35,0.24836999999999998
800,810.64,1.5*threshold,35,0.250865
800,810.64,1.5*threshold,35,0.25333
800,810.64,1.5*threshold,35,0.255845
800,810.64,1.5*threshold,35,0.25833
800,810.64,1.5*threshold,35,0.26086499999999996
800,810.64,1.5*threshold,35,0.265785
800,810.64,1.5*threshold,35,0.2683
800,810.64,1.5*threshold,35,0.270845
800,810.64,1.5*threshold,35,0.27342999999999995
800,810.64,1.5*threshold,35,0.27584499999999995
800,810.64,1.5*threshold,35,0.27836999999999995
800,810.64,1.5*threshold,35,0.280815
800,810.64,1.5*threshold,35,0.28336
800,810.64,1.5*threshold,35,0.28584499999999996
800,810.64,1.5*threshold,35,0.28836999999999996
800,810.64,1.5*threshold,35,0.29079499999999997
800,810.64,1.5*threshold,35,0.29339
800,810.64,1.5*threshold,35,0.29586999999999997
800,810.64,1.5*threshold,35,0.298425
800,810.64,1.5*threshold,36,0.000735
800,810.64,1.5*threshold,36,0.0033599999999999997
800,810.64,1.5*threshold,36,0.005894999999999999
800,810.64,1.5*threshold,36,0.008355
800,810.64,1.5*threshold,36,0.010854999999999998
800,810.64,1.5*threshold,36,0.01334
800,810.64,1.5*threshold,36,0.015885
800,810.64,1.5*threshold,36,0.018385
800,810.64,1.5*threshold,36,0.020909999999999998
800,810.64,1.5*threshold,36,0.023334999999999998
800,810.64,1.5*threshold,36,0.025814999999999998
800,810.64,1.5*threshold,36,0.028329999999999998
800,810.64,1.5*threshold,36,0.030854999999999997
800,810.64,1.5*threshold,36,0.033299999999999996
800,810.64,1.5*threshold,36,0.035855
800,810.64,1.5*threshold,36,0.038314999999999995
800,810.64,1.5*threshold,36,0.043315
800,810.64,1.5*threshold,36,0.04588
800,810.64,1.5*threshold,36,0.04835999999999999
800,810.64,1.5*threshold,36,0.050929999999999996
800,810.64,1.5*threshold,36,0.053334999999999994
800,810.64,1.5*threshold,36,0.05585
800,810.64,1.5*threshold,36,0.058344999999999994
800,810.64,1.5*threshold,36,0.060825
800,810.64,1.5*threshold,36,0.06339499999999999
800,810.64,1.5*threshold,36,0.06585999999999999
800,810.64,1.5*threshold,36,0.06841
800,810.64,1.5*threshold,36,0.07092
800,810.64,1.5*threshold,36,0.07335
800,810.64,1.5*threshold,36,0.075985
800,810.64,1.5*threshold,36,0.07840499999999999
800,810.64,1.5*threshold,36,0.08085999999999999
800,810.64,1.5*threshold,36,0.08349
800,810.64,1.5*threshold,36,0.08586999999999999
800,810.64,1.5*threshold,36,0.08833999999999999
800,810.64,1.5*threshold,36,0.090885
800,810.64,1.5*threshold,36,0.09334999999999999
800,810.64,1.5*threshold,36,0.09832999999999999
800,810.64,1.5*threshold,36,0.10083999999999999
800,810.64,1.5*threshold,36,0.10335
800,810.64,1.5*threshold,36,0.10586
800,810.64,1.5*threshold,36,0.10833999999999999
800,810.64,1.5*threshold,36,0.11084499999999999
800,810.64,1.5*threshold,36,0.11337499999999999
800,810.64,1.5*threshold,36,0.11585499999999999
800,810.64,1.5*threshold,36,0.118445
800,810.64,1.5*threshold,36,0.1209
800,810.64,1.5*threshold,36,0.12333499999999999
800,810.64,1.5*threshold,36,0.125875
800,810.64,1.5*threshold,36,0.128345
800,810.64,1.5*threshold,36,0.1309
800,810.64,1.5*threshold,36,0.133355
800,810.64,1.5*threshold,36,0.13583499999999998
800,810.64,1.5*threshold,36,0.13837999999999998
800,810.64,1.5*threshold,36,0.14082499999999998
800,810.64,1.5*threshold,36,0.145815
800,810.64,1.5*threshold,36,0.14846499999999999
800,810.64,1.5*threshold,36,0.15081
800,810.64,1.5*threshold,36,0.15589999999999998
800,810.64,1.5*threshold,36,0.15838999999999998
800,810.64,1.5*threshold,36,0.16088999999999998
800,810.64,1.5*threshold,36,0.16337
800,810.64,1.5*threshold,36,0.16587
800,810.64,1.5*threshold,36,0.16832499999999997
800,810.64,1.5*threshold,36,0.170865
800,810.64,1.5*threshold,36,0.17335499999999998
800,810.64,1.5*threshold,36,0.17589999999999997
800,810.64,1.5*threshold,36,0.17836
800,810.64,1.5*threshold,36,0.18327999999999997
800,810.64,1.5*threshold,36,0.18586999999999998
800,810.64,1.5*threshold,36,0.18835999999999997
800,810.64,1.5*threshold,36,0.19587
800,810.64,1.5*threshold,36,0.19834999999999997
800,810.64,1.5*threshold,36,0.20087499999999997
800,810.64,1.5*threshold,36,0.20334999999999998
800,810.64,1.5*threshold,36,0.205895
800,810.64,1.5*threshold,36,0.20832499999999998
800,810.64,1.5*threshold,36,0.21083999999999997
800,810.64,1.5*threshold,36,0.21341
800,810.64,1.5*threshold,36,0.21583499999999997
800,810.64,1.5*threshold,36,0.21835
800,810.64,1.5*threshold,36,0.22088
800,810.64,1.5*threshold,36,0.22338499999999997
800,810.64,1.5*threshold,36,0.22593499999999997
800,810.64,1.5*threshold,36,0.228345
800,810.64,1.5*threshold,36,0.23088499999999998
800,810.64,1.5*threshold,36,0.23339
800,810.64,1.5*threshold,36,0.23583999999999997
800,810.64,1.5*threshold,36,0.23839499999999997
800,810.64,1.5*threshold,36,0.24087499999999998
800,810.64,1.5*threshold,36,0.24578499999999998
800,810.64,1.5*threshold,36,0.24833499999999997
800,810.64,1.5*threshold,36,0.25081499999999995
800,810.64,1.5*threshold,36,0.25588
800,810.64,1.5*threshold,36,0.25834999999999997
800,810.64,1.5*threshold,36,0.26349999999999996
800,810.64,1.5*threshold,36,0.265835
800,810.64,1.5*threshold,36,0.268455
800,810.64,1.5*threshold,36,0.27083999999999997
800,810.64,1.5*threshold,36,0.273385
800,810.64,1.5*threshold,36,0.27592999999999995
800,810.64,1.5*threshold,36,0.27834
800,810.64,1.5*threshold,36,0.28085499999999997
800,810.64,1.5*threshold,36,0.28347
800,810.64,1.5*threshold,36,0.28585999999999995
800,810.64,1.5*threshold,36,0.28835
800,810.64,1.5*threshold,36,0.29083499999999995
800,810.64,1.5*threshold,36,0.298255
800,810.64,1.5*threshold,37,0.000725
800,810.64,1.5*threshold,37,0.0033699999999999997
800,810.64,1.5*threshold,37,0.005874999999999999
800,810.64,1.5*threshold,37,0.008379999999999999
800,810.64,1.5*threshold,37,0.010865
800,810.64,1.5*threshold,37,0.015805
800,810.64,1.5*threshold,37,0.0184
800,810.64,1.5*threshold,37,0.023294999999999996
800,810.64,1.5*threshold,37,0.028294999999999997
800,810.64,1.5*threshold,37,0.030839999999999996
800,810.64,1.5*threshold,37,0.033345
800,810.64,1.5*threshold,37,0.035864999999999994
800,810.64,1.5*threshold,37,0.048275
800,810.64,1.5*threshold,37,0.05081499999999999
800,810.64,1.5*threshold,37,0.053369999999999994
800,810.64,1.5*threshold,37,0.055839999999999994
800,810.64,1.5*threshold,37,0.05836499999999999
800,810.64,1.5*threshold,37,0.060974999999999994
800,810.64,1.5*threshold,37,0.06365499999999999
800,810.64,1.5*threshold,37,0.068395
800,810.64,1.5*threshold,37,0.07328499999999999
800,810.64,1.5*threshold,37,0.07584999999999999
800,810.64,1.5*threshold,37,0.078315
800,810.64,1.5*threshold,37,0.08081999999999999
800,810.64,1.5*threshold,37,0.083395
800,810.64,1.5*threshold,37,0.08586999999999999
800,810.64,1.5*threshold,37,0.09079499999999999
800,810.64,1.5*threshold,37,0.09337999999999999
800,810.64,1.5*threshold,37,0.095895
800,810.64,1.5*threshold,37,0.09834999999999999
800,810.64,1.5*threshold,37,0.10083999999999999
800,810.64,1.5*threshold,37,0.10340999999999999
800,810.64,1.5*threshold,37,0.10584999999999999
800,810.64,1.5*threshold,37,0.10835999999999998
800,810.64,1.5*threshold,37,0.11349499999999998
800,810.64,1.5*threshold,37,0.11585499999999999
800,810.64,1.5*threshold,37,0.11839499999999999
800,810.64,1.5*threshold,37,0.12087999999999999
800,810.64,1.5*threshold,37,0.12336499999999999
800,810.64,1.5*threshold,37,0.12585
800,810.64,1.5*threshold,37,0.128325
800,810.64,1.5*threshold,37,0.13083499999999998
800,810.64,1.5*threshold,37,0.13332999999999998
800,810.64,1.5*threshold,37,0.13832
800,810.64,1.5*threshold,37,0.140845
800,810.64,1.5*threshold,37,0.14334999999999998
800,810.64,1.5*threshold,37,0.14584
800,810.64,1.5*threshold,37,0.14845999999999998
800,810.64,1.5*threshold,37,0.15093499999999999
800,810.64,1.5*threshold,37,0.15337499999999998
800,810.64,1.5*threshold,37,0.15588
800,810.64,1.5*threshold,37,0.15832
800,810.64,1.5*threshold,37,0.16093
800,810.64,1.5*threshold,37,0.16335999999999998
800,810.64,1.5*threshold,37,0.16585999999999998
800,810.64,1.5*threshold,37,0.170785
800,810.64,1.5*threshold,37,0.17335499999999998
800,810.64,1.5*threshold,37,0.176025
800,810.64,1.5*threshold,37,0.17836999999999997
800,810.64,1.5*threshold,37,0.18091
800,810.64,1.5*threshold,37,0.18334999999999999
800,810.64,1.5*threshold,37,0.18583
800,810.64,1.5*threshold,37,0.18836499999999998
800,810.64,1.5*threshold,37,0.19082999999999997
800,810.64,1.5*threshold,37,0.19337
800,810.64,1.5*threshold,37,0.195845
800,810.64,1.5*threshold,37,0.200815
800,810.64,1.5*threshold,37,0.20338499999999998
800,810.64,1.5*threshold,37,0.20584999999999998
800,810.64,1.5*threshold,37,0.2108
800,810.64,1.5*threshold,37,0.21361
800,810.64,1.5*threshold,37,0.21590499999999999
800,810.64,1.5*threshold,37,0.21832999999999997
800,810.64,1.5*threshold,37,0.220905
800,810.64,1.5*threshold,37,0.22335999999999998
800,810.64,1.5*threshold,37,0.22585499999999997
800,810.64,1.5*threshold,37,0.22834
800,810.64,1.5*threshold,37,0.23084499999999997
800,810.64,1.5*threshold,37,0.233335
800,810.64,1.5*threshold,37,0.23829999999999998
800,810.64,1.5*threshold,37,0.24085499999999999
800,810.64,1.5*threshold,37,0.24333499999999997
800,810.64,1.5*threshold,37,0.245825
800,810.64,1.5*threshold,37,0.24835499999999996
800,810.64,1.5*threshold,37,0.25083999999999995
800,810.64,1.5*threshold,37,0.253345
800,810.64,1.5*threshold,37,0.255905
800,810.64,1.5*threshold,37,0.25836499999999996
800,810.64,1.5*threshold,37,0.26086499999999996
800,810.64,1.5*threshold,37,0.265825
800,810.64,1.5*threshold,37,0.26832999999999996
800,810.64,1.5*threshold,37,0.270845
800,810.64,1.5*threshold,37,0.273315
800,810.64,1.5*threshold,37,0.27584499999999995
800,810.64,1.5*threshold,37,0.2784
800,810.64,1.5*threshold,37,0.28086
800,810.64,1.5*threshold,37,0.283385
800,810.64,1.5*threshold,37,0.28584
800,810.64,1.5*threshold,37,0.28833499999999995
800,810.64,1.5*threshold,37,0.29085999999999995
800,810.64,1.5*threshold,37,0.29578499999999996
800,810.64,1.5*threshold,37,0.29844
800,810.64,1.5*threshold,38,0.000735
800,810.64,1.5*threshold,38,0.014705
800,810.64,1.5*threshold,38,0.017099999999999997
800,810.64,1.5*threshold,38,0.019635
800,810.64,1.5*threshold,38,0.022094999999999997
800,810.64,1.5*threshold,38,0.024564999999999997
800,810.64,1.5*threshold,38,0.027219999999999998
800,810.64,1.5*threshold,38,0.029599999999999998
800,810.64,1.5*threshold,38,0.032119999999999996
800,810.64,1.5*threshold,38,0.034589999999999996
800,810.64,1.5*threshold,38,0.037105
800,810.64,1.5*threshold,38,0.039584999999999995
800,810.64,1.5*threshold,38,0.0421
800,810.64,1.5*threshold,38,0.04466
800,810.64,1.5*threshold,38,0.04708999999999999
800,810.64,1.5*threshold,38,0.049589999999999995
800,810.64,1.5*threshold,38,0.05220999999999999
800,810.64,1.5*threshold,38,0.054619999999999995
800,810.64,1.5*threshold,38,0.057085
800,810.64,1.5*threshold,38,0.059645
800,810.64,1.5*threshold,38,0.062064999999999995
800,810.64,1.5*threshold,38,0.064605
800,810.64,1.5*threshold,38,0.06706
800,810.64,1.5*threshold,38,0.06963
800,810.64,1.5*threshold,38,0.072085
800,810.64,1.5*threshold,38,0.074555
800,810.64,1.5*threshold,38,0.07711499999999999
800,810.64,1.5*threshold,38,0.079565
800,810.64,1.5*threshold,38,0.08578499999999999
800,810.64,1.5*threshold,38,0.08839999999999999
800,810.64,1.5*threshold,38,0.09082499999999999
800,810.64,1.5*threshold,38,0.09333999999999999
800,810.64,1.5*threshold,38,0.095825
800,810.64,1.5*threshold,38,0.09836999999999999
800,810.64,1.5*threshold,38,0.100835
800,810.64,1.5*threshold,38,0.10336
800,810.64,1.5*threshold,38,0.10603499999999999
800,810.64,1.5*threshold,38,0.10841499999999998
800,810.64,1.5*threshold,38,0.11081999999999999
800,810.64,1.5*threshold,38,0.123315
800,810.64,1.5*threshold,38,0.12586
800,810.64,1.5*threshold,38,0.12835
800,810.64,1.5*threshold,38,0.130825
800,810.64,1.5*threshold,38,0.13332999999999998
800,810.64,1.5*threshold,38,0.135845
800,810.64,1.5*threshold,38,0.138515
800,810.64,1.5*threshold,38,0.14085999999999999
800,810.64,1.5*threshold,38,0.14332999999999999
800,810.64,1.5*threshold,38,0.14586
800,810.64,1.5*threshold,38,0.14839999999999998
800,810.64,1.5*threshold,38,0.15088
800,810.64,1.5*threshold,38,0.15335
800,810.64,1.5*threshold,38,0.15586999999999998
800,810.64,1.5*threshold,38,0.15833499999999998
800,810.64,1.5*threshold,38,0.16092499999999998
800,810.64,1.5*threshold,38,0.16338
800,810.64,1.5*threshold,38,0.16585499999999997
800,810.64,1.5*threshold,38,0.168375
800,810.64,1.5*threshold,38,0.17085499999999998
800,810.64,1.5*threshold,38,0.17334
800,810.64,1.5*threshold,38,0.17595
800,810.64,1.5*threshold,38,0.178365
800,810.64,1.5*threshold,38,0.180865
800,810.64,1.5*threshold,38,0.18330999999999997
800,810.64,1.5*threshold,38,0.18591999999999997
800,810.64,1.5*threshold,38,0.18838
800,810.64,1.5*threshold,38,0.190845
800,810.64,1.5*threshold,38,0.19338
800,810.64,1.5*threshold,38,0.19589499999999999
800,810.64,1.5*threshold,38,0.198425
800,810.64,1.5*threshold,38,0.20088499999999998
800,810.64,1.5*threshold,38,0.20345
800,810.64,1.5*threshold,38,0.205835
800,810.64,1.5*threshold,38,0.208585
800,810.64,1.5*threshold,38,0.210885
800,810.64,1.5*threshold,38,0.21334999999999998
800,810.64,1.5*threshold,38,0.21585999999999997
800,810.64,1.5*threshold,38,0.21836499999999998
800,810.64,1.5*threshold,38,0.22088
800,810.64,1.5*threshold,38,0.22335499999999997
800,810.64,1.5*threshold,38,0.22582499999999997
800,810.64,1.5*threshold,38,0.22837999999999997
800,810.64,1.5*threshold,38,0.230955
800,810.64,1.5*threshold,38,0.23342999999999997
800,810.64,1.5*threshold,38,0.23585499999999998
800,810.64,1.5*threshold,38,0.23836
800,810.64,1.5*threshold,38,0.24086
800,810.64,1.5*threshold,38,0.24344
800,810.64,1.5*threshold,38,0.24581999999999998
800,810.64,1.5*threshold,38,0.24836499999999997
800,810.64,1.5*threshold,38,0.25084999999999996
800,810.64,1.5*threshold,38,0.25361999999999996
800,810.64,1.5*threshold,38,0.25588999999999995
800,810.64,1.5*threshold,38,0.25834999999999997
800,810.64,1.5*threshold,38,0.2608
800,810.64,1.5*threshold,38,0.263335
800,810.64,1.5*threshold,38,0.26829499999999995
800,810.64,1.5*threshold,38,0.27082999999999996
800,810.64,1.5*threshold,38,0.27337999999999996
800,810.64,1.5*threshold,38,0.27586999999999995
800,810.64,1.5*threshold,38,0.27836999999999995
800,810.64,1.5*threshold,38,0.28085499999999997
800,810.64,1.5*threshold,38,0.28346
800,810.64,1.5*threshold,38,0.28833
800,810.64,1.5*threshold,38,0.290865
800,810.64,1.5*threshold,38,0.29334499999999997
800,810.64,1.5*threshold,38,0.29593499999999995
800,810.64,1.5*threshold,38,0.298375
800,810.64,1.5*threshold,39,0.00073
800,810.64,1.5*threshold,39,0.0034049999999999996
800,810.64,1.5*threshold,39,0.009625
800,810.64,1.5*threshold,39,0.012079999999999999
800,810.64,1.5*threshold,39,0.014589999999999999
800,810.64,1.5*threshold,39,0.019545
800,810.64,1.5*threshold,39,0.022084999999999997
800,810.64,1.5*threshold,39,0.024585
800,810.64,1.5*threshold,39,0.027164999999999998
800,810.64,1.5*threshold,39,0.029809999999999996
800,810.64,1.5*threshold,39,0.0321
800,810.64,1.5*threshold,39,0.034565
800,810.64,1.5*threshold,39,0.037079999999999995
800,810.64,1.5*threshold,39,0.039569999999999994
800,810.64,1.5*threshold,39,0.042094999999999994
800,810.64,1.5*threshold,39,0.047099999999999996
800,810.64,1.5*threshold,39,0.0496
800,810.64,1.5*threshold,39,0.05214
800,810.64,1.5*threshold,39,0.057074999999999994
800,810.64,1.5*threshold,39,0.05979999999999999
800,810.64,1.5*threshold,39,0.062084999999999994
800,810.64,1.5*threshold,39,0.06462499999999999
800,810.64,1.5*threshold,39,0.06714999999999999
800,810.64,1.5*threshold,39,0.069605
800,810.64,1.5*threshold,39,0.073415
800,810.64,1.5*threshold,39,0.075815
800,810.64,1.5*threshold,39,0.07838999999999999
800,810.64,1.5*threshold,39,0.08088
800,810.64,1.5*threshold,39,0.08335999999999999
800,810.64,1.5*threshold,39,0.08583999999999999
800,810.64,1.5*threshold,39,0.09206999999999999
800,810.64,1.5*threshold,39,0.09462499999999999
800,810.64,1.5*threshold,39,0.09711499999999999
800,810.64,1.5*threshold,39,0.09956499999999999
800,810.64,1.5*threshold,39,0.10206499999999999
800,810.64,1.5*threshold,39,0.10464999999999999
800,810.64,1.5*threshold,39,0.10713999999999999
800,810.64,1.5*threshold,39,0.10964499999999999
800,810.64,1.5*threshold,39,0.11712999999999998
800,810.64,1.5*threshold,39,0.11964
800,810.64,1.5*threshold,39,0.12210499999999999
800,810.64,1.5*threshold,39,0.12458499999999999
800,810.64,1.5*threshold,39,0.12717499999999998
800,810.64,1.5*threshold,39,0.1296
800,810.64,1.5*threshold,39,0.13207999999999998
800,810.64,1.5*threshold,39,0.13457
