model_name,neuron_number,duration,spikes,nof_pulses
imennov_09,214,0.10207999999999999,0.012509999999999999,10
imennov_09,214,0.10207999999999999,0.02251,10
imennov_09,214,0.10207999999999999,0.03251,10
imennov_09,214,0.10207999999999999,0.04251,10
imennov_09,214,0.10207999999999999,0.052509999999999994,10
imennov_09,214,0.10207999999999999,0.06251,10
imennov_09,214,0.10207999999999999,0.07250999999999999,10
imennov_09,214,0.10207999999999999,0.08250999999999999,10
imennov_09,214,0.10207999999999999,0.09251,10
imennov_09,215,0.10207999999999999,0.002505,10
imennov_09,215,0.10207999999999999,0.012504999999999999,10
imennov_09,215,0.10207999999999999,0.022504999999999997,10
imennov_09,215,0.10207999999999999,0.032505,10
imennov_09,215,0.10207999999999999,0.042504999999999994,10
imennov_09,215,0.10207999999999999,0.052504999999999996,10
imennov_09,215,0.10207999999999999,0.06250499999999999,10
imennov_09,215,0.10207999999999999,0.072505,10
imennov_09,215,0.10207999999999999,0.082505,10
imennov_09,215,0.10207999999999999,0.09250499999999999,10
imennov_09,216,0.10207999999999999,0.0024999999999999996,10
imennov_09,216,0.10207999999999999,0.012499999999999999,10
imennov_09,216,0.10207999999999999,0.0225,10
imennov_09,216,0.10207999999999999,0.032499999999999994,10
imennov_09,216,0.10207999999999999,0.042499999999999996,10
imennov_09,216,0.10207999999999999,0.0525,10
imennov_09,216,0.10207999999999999,0.06249999999999999,10
imennov_09,216,0.10207999999999999,0.0725,10
imennov_09,216,0.10207999999999999,0.08249999999999999,10
imennov_09,216,0.10207999999999999,0.09249999999999999,10
imennov_09,217,0.10207999999999999,0.002505,10
imennov_09,217,0.10207999999999999,0.012504999999999999,10
imennov_09,217,0.10207999999999999,0.022504999999999997,10
imennov_09,217,0.10207999999999999,0.032505,10
imennov_09,217,0.10207999999999999,0.042504999999999994,10
imennov_09,217,0.10207999999999999,0.052504999999999996,10
imennov_09,217,0.10207999999999999,0.06250499999999999,10
imennov_09,217,0.10207999999999999,0.072505,10
imennov_09,217,0.10207999999999999,0.082505,10
imennov_09,217,0.10207999999999999,0.09250499999999999,10
imennov_09,218,0.10207999999999999,0.002505,10
imennov_09,218,0.10207999999999999,0.012504999999999999,10
imennov_09,218,0.10207999999999999,0.022504999999999997,10
imennov_09,218,0.10207999999999999,0.032505,10
imennov_09,218,0.10207999999999999,0.042504999999999994,10
imennov_09,218,0.10207999999999999,0.052504999999999996,10
imennov_09,218,0.10207999999999999,0.06250499999999999,10
imennov_09,218,0.10207999999999999,0.072505,10
imennov_09,218,0.10207999999999999,0.082505,10
imennov_09,218,0.10207999999999999,0.09250499999999999,10
imennov_09,219,0.10207999999999999,0.0025099999999999996,10
imennov_09,219,0.10207999999999999,0.012509999999999999,10
imennov_09,219,0.10207999999999999,0.02251,10
imennov_09,219,0.10207999999999999,0.03251,10
imennov_09,219,0.10207999999999999,0.04251,10
imennov_09,219,0.10207999999999999,0.052509999999999994,10
imennov_09,219,0.10207999999999999,0.06251,10
imennov_09,219,0.10207999999999999,0.07250999999999999,10
imennov_09,219,0.10207999999999999,0.08250999999999999,10
imennov_09,219,0.10207999999999999,0.09251,10
imennov_09,220,0.10207999999999999,0.002505,10
imennov_09,220,0.10207999999999999,0.012504999999999999,10
imennov_09,220,0.10207999999999999,0.022504999999999997,10
imennov_09,220,0.10207999999999999,0.032505,10
imennov_09,220,0.10207999999999999,0.042504999999999994,10
imennov_09,220,0.10207999999999999,0.052504999999999996,10
imennov_09,220,0.10207999999999999,0.06250499999999999,10
imennov_09,220,0.10207999999999999,0.072505,10
imennov_09,220,0.10207999999999999,0.082505,10
imennov_09,220,0.10207999999999999,0.09250499999999999,10
imennov_09,221,0.10207999999999999,0.002505,10
imennov_09,221,0.10207999999999999,0.012504999999999999,10
imennov_09,221,0.10207999999999999,0.022504999999999997,10
imennov_09,221,0.10207999999999999,0.032505,10
imennov_09,221,0.10207999999999999,0.042504999999999994,10
imennov_09,221,0.10207999999999999,0.052504999999999996,10
imennov_09,221,0.10207999999999999,0.06250499999999999,10
imennov_09,221,0.10207999999999999,0.072505,10
imennov_09,221,0.10207999999999999,0.082505,10
imennov_09,221,0.10207999999999999,0.09250499999999999,10
imennov_09,222,0.10207999999999999,0.002505,10
imennov_09,222,0.10207999999999999,0.012504999999999999,10
imennov_09,222,0.10207999999999999,0.022504999999999997,10
imennov_09,222,0.10207999999999999,0.032505,10
imennov_09,222,0.10207999999999999,0.042504999999999994,10
imennov_09,222,0.10207999999999999,0.052504999999999996,10
imennov_09,222,0.10207999999999999,0.06250499999999999,10
imennov_09,222,0.10207999999999999,0.072505,10
imennov_09,222,0.10207999999999999,0.082505,10
imennov_09,222,0.10207999999999999,0.09250499999999999,10
imennov_09,223,0.10207999999999999,0.0025099999999999996,10
imennov_09,223,0.10207999999999999,0.012509999999999999,10
imennov_09,223,0.10207999999999999,0.02251,10
imennov_09,223,0.10207999999999999,0.03251,10
imennov_09,223,0.10207999999999999,0.04251,10
imennov_09,223,0.10207999999999999,0.052509999999999994,10
imennov_09,223,0.10207999999999999,0.06251,10
imennov_09,223,0.10207999999999999,0.07250999999999999,10
imennov_09,223,0.10207999999999999,0.08250999999999999,10
imennov_09,223,0.10207999999999999,0.09251,10
imennov_09,224,0.10207999999999999,0.0025099999999999996,10
imennov_09,224,0.10207999999999999,0.012509999999999999,10
imennov_09,224,0.10207999999999999,0.02251,10
imennov_09,224,0.10207999999999999,0.03251,10
imennov_09,224,0.10207999999999999,0.04251,10
imennov_09,224,0.10207999999999999,0.052509999999999994,10
imennov_09,224,0.10207999999999999,0.06251,10
imennov_09,224,0.10207999999999999,0.07250999999999999,10
imennov_09,224,0.10207999999999999,0.08250999999999999,10
imennov_09,224,0.10207999999999999,0.09251,10
imennov_09,225,0.10207999999999999,0.0025099999999999996,10
imennov_09,225,0.10207999999999999,0.012509999999999999,10
imennov_09,225,0.10207999999999999,0.02251,10
imennov_09,225,0.10207999999999999,0.03251,10
imennov_09,225,0.10207999999999999,0.04251,10
imennov_09,225,0.10207999999999999,0.052509999999999994,10
imennov_09,225,0.10207999999999999,0.06251,10
imennov_09,225,0.10207999999999999,0.07250999999999999,10
imennov_09,225,0.10207999999999999,0.08250999999999999,10
imennov_09,225,0.10207999999999999,0.09251,10
imennov_09,226,0.10207999999999999,0.002505,10
imennov_09,226,0.10207999999999999,0.012504999999999999,10
imennov_09,226,0.10207999999999999,0.022504999999999997,10
imennov_09,226,0.10207999999999999,0.032505,10
imennov_09,226,0.10207999999999999,0.042504999999999994,10
imennov_09,226,0.10207999999999999,0.052504999999999996,10
imennov_09,226,0.10207999999999999,0.06250499999999999,10
imennov_09,226,0.10207999999999999,0.072505,10
imennov_09,226,0.10207999999999999,0.082505,10
imennov_09,226,0.10207999999999999,0.09250499999999999,10
imennov_09,227,0.10207999999999999,0.0025099999999999996,10
imennov_09,227,0.10207999999999999,0.012509999999999999,10
imennov_09,227,0.10207999999999999,0.02251,10
imennov_09,227,0.10207999999999999,0.03251,10
imennov_09,227,0.10207999999999999,0.04251,10
imennov_09,227,0.10207999999999999,0.052509999999999994,10
imennov_09,227,0.10207999999999999,0.06251,10
imennov_09,227,0.10207999999999999,0.07250999999999999,10
imennov_09,227,0.10207999999999999,0.08250999999999999,10
imennov_09,227,0.10207999999999999,0.09251,10
imennov_09,228,0.10207999999999999,0.0025199999999999997,10
imennov_09,228,0.10207999999999999,0.012519999999999998,10
imennov_09,228,0.10207999999999999,0.02252,10
imennov_09,228,0.10207999999999999,0.03252,10
imennov_09,228,0.10207999999999999,0.042519999999999995,10
imennov_09,228,0.10207999999999999,0.05252,10
imennov_09,228,0.10207999999999999,0.06251999999999999,10
imennov_09,228,0.10207999999999999,0.07251999999999999,10
imennov_09,228,0.10207999999999999,0.08252,10
imennov_09,228,0.10207999999999999,0.09251999999999999,10
imennov_09,229,0.10207999999999999,0.0025199999999999997,10
imennov_09,229,0.10207999999999999,0.012519999999999998,10
imennov_09,229,0.10207999999999999,0.02252,10
imennov_09,229,0.10207999999999999,0.03252,10
imennov_09,229,0.10207999999999999,0.042519999999999995,10
imennov_09,229,0.10207999999999999,0.05252,10
imennov_09,229,0.10207999999999999,0.06251999999999999,10
imennov_09,229,0.10207999999999999,0.07251999999999999,10
imennov_09,229,0.10207999999999999,0.08252,10
imennov_09,229,0.10207999999999999,0.09251999999999999,10
imennov_09,230,0.10207999999999999,0.0025199999999999997,10
imennov_09,230,0.10207999999999999,0.012519999999999998,10
imennov_09,230,0.10207999999999999,0.02252,10
imennov_09,230,0.10207999999999999,0.03252,10
imennov_09,230,0.10207999999999999,0.042519999999999995,10
imennov_09,230,0.10207999999999999,0.05252,10
imennov_09,230,0.10207999999999999,0.06251999999999999,10
imennov_09,230,0.10207999999999999,0.07251999999999999,10
imennov_09,230,0.10207999999999999,0.08252,10
imennov_09,230,0.10207999999999999,0.09251999999999999,10
imennov_09,231,0.10207999999999999,0.0025199999999999997,10
imennov_09,231,0.10207999999999999,0.012519999999999998,10
imennov_09,231,0.10207999999999999,0.02252,10
imennov_09,231,0.10207999999999999,0.03252,10
imennov_09,231,0.10207999999999999,0.042519999999999995,10
imennov_09,231,0.10207999999999999,0.05252,10
imennov_09,231,0.10207999999999999,0.06251999999999999,10
imennov_09,231,0.10207999999999999,0.07251999999999999,10
imennov_09,231,0.10207999999999999,0.08252,10
imennov_09,231,0.10207999999999999,0.09251999999999999,10
imennov_09,232,0.10207999999999999,0.0025199999999999997,10
imennov_09,232,0.10207999999999999,0.012519999999999998,10
imennov_09,232,0.10207999999999999,0.02252,10
imennov_09,232,0.10207999999999999,0.03252,10
imennov_09,232,0.10207999999999999,0.042519999999999995,10
imennov_09,232,0.10207999999999999,0.05252,10
imennov_09,232,0.10207999999999999,0.06251999999999999,10
imennov_09,232,0.10207999999999999,0.07251999999999999,10
imennov_09,232,0.10207999999999999,0.08252,10
imennov_09,232,0.10207999999999999,0.09251999999999999,10
imennov_09,233,0.10207999999999999,0.002515,10
imennov_09,233,0.10207999999999999,0.012514999999999998,10
imennov_09,233,0.10207999999999999,0.022514999999999997,10
imennov_09,233,0.10207999999999999,0.032514999999999995,10
imennov_09,233,0.10207999999999999,0.042515,10
imennov_09,233,0.10207999999999999,0.05251499999999999,10
imennov_09,233,0.10207999999999999,0.062515,10
imennov_09,233,0.10207999999999999,0.072515,10
imennov_09,233,0.10207999999999999,0.08251499999999999,10
imennov_09,233,0.10207999999999999,0.09251499999999999,10
imennov_09,234,0.10207999999999999,0.0025199999999999997,10
imennov_09,234,0.10207999999999999,0.012519999999999998,10
imennov_09,234,0.10207999999999999,0.02252,10
imennov_09,234,0.10207999999999999,0.03252,10
imennov_09,234,0.10207999999999999,0.042519999999999995,10
imennov_09,234,0.10207999999999999,0.05252,10
imennov_09,234,0.10207999999999999,0.06251999999999999,10
imennov_09,234,0.10207999999999999,0.07251999999999999,10
imennov_09,234,0.10207999999999999,0.08252,10
imennov_09,234,0.10207999999999999,0.09251999999999999,10
imennov_09,235,0.10207999999999999,0.0025199999999999997,10
imennov_09,235,0.10207999999999999,0.012519999999999998,10
imennov_09,235,0.10207999999999999,0.02252,10
imennov_09,235,0.10207999999999999,0.03252,10
imennov_09,235,0.10207999999999999,0.042519999999999995,10
imennov_09,235,0.10207999999999999,0.05252,10
imennov_09,235,0.10207999999999999,0.06251999999999999,10
imennov_09,235,0.10207999999999999,0.07251999999999999,10
imennov_09,235,0.10207999999999999,0.08252,10
imennov_09,235,0.10207999999999999,0.09251999999999999,10
imennov_09,236,0.10207999999999999,0.0025199999999999997,10
imennov_09,236,0.10207999999999999,0.012519999999999998,10
imennov_09,236,0.10207999999999999,0.02252,10
imennov_09,236,0.10207999999999999,0.03252,10
imennov_09,236,0.10207999999999999,0.042519999999999995,10
imennov_09,236,0.10207999999999999,0.05252,10
imennov_09,236,0.10207999999999999,0.06251999999999999,10
imennov_09,236,0.10207999999999999,0.07251999999999999,10
imennov_09,236,0.10207999999999999,0.08252,10
imennov_09,236,0.10207999999999999,0.09251999999999999,10
imennov_09,237,0.10207999999999999,0.002525,10
imennov_09,237,0.10207999999999999,0.012525,10
imennov_09,237,0.10207999999999999,0.022524999999999996,10
imennov_09,237,0.10207999999999999,0.032525,10
imennov_09,237,0.10207999999999999,0.04252499999999999,10
imennov_09,237,0.10207999999999999,0.052524999999999995,10
imennov_09,237,0.10207999999999999,0.062525,10
imennov_09,237,0.10207999999999999,0.07252499999999999,10
imennov_09,237,0.10207999999999999,0.08252499999999999,10
imennov_09,237,0.10207999999999999,0.092525,10
imennov_09,238,0.10207999999999999,0.0025199999999999997,10
imennov_09,238,0.10207999999999999,0.012519999999999998,10
imennov_09,238,0.10207999999999999,0.02252,10
imennov_09,238,0.10207999999999999,0.03252,10
imennov_09,238,0.10207999999999999,0.042519999999999995,10
imennov_09,238,0.10207999999999999,0.05252,10
imennov_09,238,0.10207999999999999,0.06251999999999999,10
imennov_09,238,0.10207999999999999,0.07251999999999999,10
imennov_09,238,0.10207999999999999,0.08252,10
imennov_09,238,0.10207999999999999,0.09251999999999999,10
imennov_09,239,0.10207999999999999,0.0025199999999999997,10
imennov_09,239,0.10207999999999999,0.012519999999999998,10
imennov_09,239,0.10207999999999999,0.02252,10
imennov_09,239,0.10207999999999999,0.03252,10
imennov_09,239,0.10207999999999999,0.042519999999999995,10
imennov_09,239,0.10207999999999999,0.05252,10
imennov_09,239,0.10207999999999999,0.06251999999999999,10
imennov_09,239,0.10207999999999999,0.07251999999999999,10
imennov_09,239,0.10207999999999999,0.08252,10
imennov_09,239,0.10207999999999999,0.09251999999999999,10
imennov_09,240,0.10207999999999999,0.002525,10
imennov_09,240,0.10207999999999999,0.012525,10
imennov_09,240,0.10207999999999999,0.022524999999999996,10
imennov_09,240,0.10207999999999999,0.032525,10
imennov_09,240,0.10207999999999999,0.04252499999999999,10
imennov_09,240,0.10207999999999999,0.052524999999999995,10
imennov_09,240,0.10207999999999999,0.062525,10
imennov_09,240,0.10207999999999999,0.07252499999999999,10
imennov_09,240,0.10207999999999999,0.08252499999999999,10
imennov_09,240,0.10207999999999999,0.092525,10
imennov_09,241,0.10207999999999999,0.002525,10
imennov_09,241,0.10207999999999999,0.012525,10
imennov_09,241,0.10207999999999999,0.022524999999999996,10
imennov_09,241,0.10207999999999999,0.032525,10
imennov_09,241,0.10207999999999999,0.04252499999999999,10
imennov_09,241,0.10207999999999999,0.052524999999999995,10
imennov_09,241,0.10207999999999999,0.062525,10
imennov_09,241,0.10207999999999999,0.07252499999999999,10
imennov_09,241,0.10207999999999999,0.08252499999999999,10
imennov_09,241,0.10207999999999999,0.092525,10
imennov_09,242,0.10207999999999999,0.002525,10
imennov_09,242,0.10207999999999999,0.012525,10
imennov_09,242,0.10207999999999999,0.022524999999999996,10
imennov_09,242,0.10207999999999999,0.032525,10
imennov_09,242,0.10207999999999999,0.04252499999999999,10
imennov_09,242,0.10207999999999999,0.052524999999999995,10
imennov_09,242,0.10207999999999999,0.062525,10
imennov_09,242,0.10207999999999999,0.07252499999999999,10
imennov_09,242,0.10207999999999999,0.08252499999999999,10
imennov_09,242,0.10207999999999999,0.092525,10
imennov_09,243,0.10207999999999999,0.002525,10
imennov_09,243,0.10207999999999999,0.012525,10
imennov_09,243,0.10207999999999999,0.022524999999999996,10
imennov_09,243,0.10207999999999999,0.032525,10
imennov_09,243,0.10207999999999999,0.04252499999999999,10
imennov_09,243,0.10207999999999999,0.052524999999999995,10
imennov_09,243,0.10207999999999999,0.062525,10
imennov_09,243,0.10207999999999999,0.07252499999999999,10
imennov_09,243,0.10207999999999999,0.08252499999999999,10
imennov_09,243,0.10207999999999999,0.092525,10
imennov_09,244,0.10207999999999999,0.0025199999999999997,10
imennov_09,244,0.10207999999999999,0.012519999999999998,10
imennov_09,244,0.10207999999999999,0.02252,10
imennov_09,244,0.10207999999999999,0.03252,10
imennov_09,244,0.10207999999999999,0.042519999999999995,10
imennov_09,244,0.10207999999999999,0.05252,10
imennov_09,244,0.10207999999999999,0.06251999999999999,10
imennov_09,244,0.10207999999999999,0.07251999999999999,10
imennov_09,244,0.10207999999999999,0.08252,10
imennov_09,244,0.10207999999999999,0.09251999999999999,10
imennov_09,245,0.10207999999999999,0.0025199999999999997,10
imennov_09,245,0.10207999999999999,0.012519999999999998,10
imennov_09,245,0.10207999999999999,0.02252,10
imennov_09,245,0.10207999999999999,0.03252,10
imennov_09,245,0.10207999999999999,0.042519999999999995,10
imennov_09,245,0.10207999999999999,0.05252,10
imennov_09,245,0.10207999999999999,0.06251999999999999,10
imennov_09,245,0.10207999999999999,0.07251999999999999,10
imennov_09,245,0.10207999999999999,0.08252,10
imennov_09,245,0.10207999999999999,0.09251999999999999,10
imennov_09,246,0.10207999999999999,0.0025199999999999997,10
imennov_09,246,0.10207999999999999,0.012519999999999998,10
imennov_09,246,0.10207999999999999,0.02252,10
imennov_09,246,0.10207999999999999,0.03252,10
imennov_09,246,0.10207999999999999,0.042519999999999995,10
imennov_09,246,0.10207999999999999,0.05252,10
imennov_09,246,0.10207999999999999,0.06251999999999999,10
imennov_09,246,0.10207999999999999,0.07251999999999999,10
imennov_09,246,0.10207999999999999,0.08252,10
imennov_09,246,0.10207999999999999,0.09251999999999999,10
imennov_09,247,0.10207999999999999,0.0025299999999999997,10
imennov_09,247,0.10207999999999999,0.01253,10
imennov_09,247,0.10207999999999999,0.022529999999999998,10
imennov_09,247,0.10207999999999999,0.032529999999999996,10
imennov_09,247,0.10207999999999999,0.04253,10
imennov_09,247,0.10207999999999999,0.05252999999999999,10
imennov_09,247,0.10207999999999999,0.06252999999999999,10
imennov_09,247,0.10207999999999999,0.07253,10
imennov_09,247,0.10207999999999999,0.08252999999999999,10
imennov_09,247,0.10207999999999999,0.09252999999999999,10
imennov_09,248,0.10207999999999999,0.0025299999999999997,10
imennov_09,248,0.10207999999999999,0.01253,10
imennov_09,248,0.10207999999999999,0.022529999999999998,10
imennov_09,248,0.10207999999999999,0.032529999999999996,10
imennov_09,248,0.10207999999999999,0.04253,10
imennov_09,248,0.10207999999999999,0.05252999999999999,10
imennov_09,248,0.10207999999999999,0.06252999999999999,10
imennov_09,248,0.10207999999999999,0.07253,10
imennov_09,248,0.10207999999999999,0.08252999999999999,10
imennov_09,248,0.10207999999999999,0.09252999999999999,10
imennov_09,249,0.10207999999999999,0.002535,10
imennov_09,249,0.10207999999999999,0.012535,10
imennov_09,249,0.10207999999999999,0.022535,10
imennov_09,249,0.10207999999999999,0.032534999999999994,10
imennov_09,249,0.10207999999999999,0.042534999999999996,10
imennov_09,249,0.10207999999999999,0.052535,10
imennov_09,249,0.10207999999999999,0.062535,10
imennov_09,249,0.10207999999999999,0.07253499999999999,10
imennov_09,249,0.10207999999999999,0.082535,10
imennov_09,249,0.10207999999999999,0.09253499999999999,10
imennov_09,250,0.10207999999999999,0.0025299999999999997,10
imennov_09,250,0.10207999999999999,0.01253,10
imennov_09,250,0.10207999999999999,0.022529999999999998,10
imennov_09,250,0.10207999999999999,0.032529999999999996,10
imennov_09,250,0.10207999999999999,0.04253,10
imennov_09,250,0.10207999999999999,0.05252999999999999,10
imennov_09,250,0.10207999999999999,0.06252999999999999,10
imennov_09,250,0.10207999999999999,0.07253,10
imennov_09,250,0.10207999999999999,0.08252999999999999,10
imennov_09,250,0.10207999999999999,0.09252999999999999,10
imennov_09,251,0.10207999999999999,0.0025299999999999997,10
imennov_09,251,0.10207999999999999,0.01253,10
imennov_09,251,0.10207999999999999,0.022529999999999998,10
imennov_09,251,0.10207999999999999,0.032529999999999996,10
imennov_09,251,0.10207999999999999,0.04253,10
imennov_09,251,0.10207999999999999,0.05252999999999999,10
imennov_09,251,0.10207999999999999,0.06252999999999999,10
imennov_09,251,0.10207999999999999,0.07253,10
imennov_09,251,0.10207999999999999,0.08252999999999999,10
imennov_09,251,0.10207999999999999,0.09252999999999999,10
imennov_09,252,0.10207999999999999,0.002535,10
imennov_09,252,0.10207999999999999,0.012535,10
imennov_09,252,0.10207999999999999,0.022535,10
imennov_09,252,0.10207999999999999,0.032534999999999994,10
imennov_09,252,0.10207999999999999,0.042534999999999996,10
imennov_09,252,0.10207999999999999,0.052535,10
imennov_09,252,0.10207999999999999,0.062535,10
imennov_09,252,0.10207999999999999,0.07253499999999999,10
imennov_09,252,0.10207999999999999,0.082535,10
imennov_09,252,0.10207999999999999,0.09253499999999999,10
imennov_09,253,0.10207999999999999,0.0025299999999999997,10
imennov_09,253,0.10207999999999999,0.01253,10
imennov_09,253,0.10207999999999999,0.022529999999999998,10
imennov_09,253,0.10207999999999999,0.032529999999999996,10
imennov_09,253,0.10207999999999999,0.04253,10
imennov_09,253,0.10207999999999999,0.05252999999999999,10
imennov_09,253,0.10207999999999999,0.06252999999999999,10
imennov_09,253,0.10207999999999999,0.07253,10
imennov_09,253,0.10207999999999999,0.08252999999999999,10
imennov_09,253,0.10207999999999999,0.09252999999999999,10
imennov_09,254,0.10207999999999999,0.0025299999999999997,10
imennov_09,254,0.10207999999999999,0.01253,10
imennov_09,254,0.10207999999999999,0.022529999999999998,10
imennov_09,254,0.10207999999999999,0.032529999999999996,10
imennov_09,254,0.10207999999999999,0.04253,10
imennov_09,254,0.10207999999999999,0.05252999999999999,10
imennov_09,254,0.10207999999999999,0.06252999999999999,10
imennov_09,254,0.10207999999999999,0.07253,10
imennov_09,254,0.10207999999999999,0.08252999999999999,10
imennov_09,254,0.10207999999999999,0.09252999999999999,10
imennov_09,255,0.10207999999999999,0.0025299999999999997,10
imennov_09,255,0.10207999999999999,0.01253,10
imennov_09,255,0.10207999999999999,0.022529999999999998,10
imennov_09,255,0.10207999999999999,0.032529999999999996,10
imennov_09,255,0.10207999999999999,0.04253,10
imennov_09,255,0.10207999999999999,0.05252999999999999,10
imennov_09,255,0.10207999999999999,0.06252999999999999,10
imennov_09,255,0.10207999999999999,0.07253,10
imennov_09,255,0.10207999999999999,0.08252999999999999,10
imennov_09,255,0.10207999999999999,0.09252999999999999,10
imennov_09,256,0.10207999999999999,0.0025299999999999997,10
imennov_09,256,0.10207999999999999,0.01253,10
imennov_09,256,0.10207999999999999,0.022529999999999998,10
imennov_09,256,0.10207999999999999,0.032529999999999996,10
imennov_09,256,0.10207999999999999,0.04253,10
imennov_09,256,0.10207999999999999,0.05252999999999999,10
imennov_09,256,0.10207999999999999,0.06252999999999999,10
imennov_09,256,0.10207999999999999,0.07253,10
imennov_09,256,0.10207999999999999,0.08252999999999999,10
imennov_09,256,0.10207999999999999,0.09252999999999999,10
imennov_09,257,0.10207999999999999,0.0025299999999999997,10
imennov_09,257,0.10207999999999999,0.01253,10
imennov_09,257,0.10207999999999999,0.022529999999999998,10
imennov_09,257,0.10207999999999999,0.032529999999999996,10
imennov_09,257,0.10207999999999999,0.04253,10
imennov_09,257,0.10207999999999999,0.05252999999999999,10
imennov_09,257,0.10207999999999999,0.06252999999999999,10
imennov_09,257,0.10207999999999999,0.07253,10
imennov_09,257,0.10207999999999999,0.08252999999999999,10
imennov_09,257,0.10207999999999999,0.09252999999999999,10
imennov_09,258,0.10207999999999999,0.002535,10
imennov_09,258,0.10207999999999999,0.012535,10
imennov_09,258,0.10207999999999999,0.022535,10
imennov_09,258,0.10207999999999999,0.032534999999999994,10
imennov_09,258,0.10207999999999999,0.042534999999999996,10
imennov_09,258,0.10207999999999999,0.052535,10
imennov_09,258,0.10207999999999999,0.062535,10
imennov_09,258,0.10207999999999999,0.07253499999999999,10
imennov_09,258,0.10207999999999999,0.082535,10
imennov_09,258,0.10207999999999999,0.09253499999999999,10
imennov_09,259,0.10207999999999999,0.002535,10
imennov_09,259,0.10207999999999999,0.012535,10
imennov_09,259,0.10207999999999999,0.022535,10
imennov_09,259,0.10207999999999999,0.032534999999999994,10
imennov_09,259,0.10207999999999999,0.042534999999999996,10
imennov_09,259,0.10207999999999999,0.052535,10
imennov_09,259,0.10207999999999999,0.062535,10
imennov_09,259,0.10207999999999999,0.07253499999999999,10
imennov_09,259,0.10207999999999999,0.082535,10
imennov_09,259,0.10207999999999999,0.09253499999999999,10
imennov_09,260,0.10207999999999999,0.0025299999999999997,10
imennov_09,260,0.10207999999999999,0.01253,10
imennov_09,260,0.10207999999999999,0.022529999999999998,10
imennov_09,260,0.10207999999999999,0.032529999999999996,10
imennov_09,260,0.10207999999999999,0.04253,10
imennov_09,260,0.10207999999999999,0.05252999999999999,10
imennov_09,260,0.10207999999999999,0.06252999999999999,10
imennov_09,260,0.10207999999999999,0.07253,10
imennov_09,260,0.10207999999999999,0.08252999999999999,10
imennov_09,260,0.10207999999999999,0.09252999999999999,10
imennov_09,261,0.10207999999999999,0.0025299999999999997,10
imennov_09,261,0.10207999999999999,0.01253,10
imennov_09,261,0.10207999999999999,0.022529999999999998,10
imennov_09,261,0.10207999999999999,0.032529999999999996,10
imennov_09,261,0.10207999999999999,0.04253,10
imennov_09,261,0.10207999999999999,0.05252999999999999,10
imennov_09,261,0.10207999999999999,0.06252999999999999,10
imennov_09,261,0.10207999999999999,0.07253,10
imennov_09,261,0.10207999999999999,0.08252999999999999,10
imennov_09,261,0.10207999999999999,0.09252999999999999,10
imennov_09,262,0.10207999999999999,0.0025299999999999997,10
imennov_09,262,0.10207999999999999,0.01253,10
imennov_09,262,0.10207999999999999,0.022529999999999998,10
imennov_09,262,0.10207999999999999,0.032529999999999996,10
imennov_09,262,0.10207999999999999,0.04253,10
imennov_09,262,0.10207999999999999,0.05252999999999999,10
imennov_09,262,0.10207999999999999,0.06252999999999999,10
imennov_09,262,0.10207999999999999,0.07253,10
imennov_09,262,0.10207999999999999,0.08252999999999999,10
imennov_09,262,0.10207999999999999,0.09252999999999999,10
imennov_09,263,0.10207999999999999,0.00261,10
imennov_09,263,0.10207999999999999,0.01261,10
imennov_09,263,0.10207999999999999,0.022609999999999998,10
imennov_09,263,0.10207999999999999,0.03261,10
imennov_09,263,0.10207999999999999,0.042609999999999995,10
imennov_09,263,0.10207999999999999,0.05261,10
imennov_09,263,0.10207999999999999,0.06261,10
imennov_09,263,0.10207999999999999,0.07261,10
imennov_09,263,0.10207999999999999,0.08260999999999999,10
imennov_09,263,0.10207999999999999,0.09261,10
imennov_09,264,0.10207999999999999,0.00262,10
imennov_09,264,0.10207999999999999,0.01262,10
imennov_09,264,0.10207999999999999,0.022619999999999998,10
imennov_09,264,0.10207999999999999,0.032619999999999996,10
imennov_09,264,0.10207999999999999,0.04262,10
imennov_09,264,0.10207999999999999,0.05261999999999999,10
imennov_09,264,0.10207999999999999,0.06262,10
imennov_09,264,0.10207999999999999,0.07261999999999999,10
imennov_09,264,0.10207999999999999,0.08262,10
imennov_09,264,0.10207999999999999,0.09262,10
imennov_09,265,0.10207999999999999,0.0026499999999999996,10
imennov_09,265,0.10207999999999999,0.012649999999999998,10
imennov_09,265,0.10207999999999999,0.022649999999999997,10
imennov_09,265,0.10207999999999999,0.03265,10
imennov_09,265,0.10207999999999999,0.042649999999999993,10
imennov_09,265,0.10207999999999999,0.052649999999999995,10
imennov_09,265,0.10207999999999999,0.06265,10
imennov_09,265,0.10207999999999999,0.07264999999999999,10
imennov_09,265,0.10207999999999999,0.08264999999999999,10
imennov_09,265,0.10207999999999999,0.09265,10
imennov_09,266,0.10207999999999999,0.00258,10
imennov_09,266,0.10207999999999999,0.01258,10
imennov_09,266,0.10207999999999999,0.02258,10
imennov_09,266,0.10207999999999999,0.03258,10
imennov_09,266,0.10207999999999999,0.04257999999999999,10
imennov_09,266,0.10207999999999999,0.052579999999999995,10
imennov_09,266,0.10207999999999999,0.06258,10
imennov_09,266,0.10207999999999999,0.07257999999999999,10
imennov_09,266,0.10207999999999999,0.08257999999999999,10
imennov_09,266,0.10207999999999999,0.09258,10
