model_name,neuron_number,duration,spikes,nof_pulses
rattay_01,237,0.10207999999999999,0.06257,10
rattay_01,237,0.10207999999999999,0.07257999999999999,10
rattay_01,237,0.10207999999999999,0.082575,10
rattay_01,237,0.10207999999999999,0.09258,10
rattay_01,238,0.10207999999999999,0.0026,10
rattay_01,238,0.10207999999999999,0.01262,10
rattay_01,238,0.10207999999999999,0.022569999999999996,10
rattay_01,238,0.10207999999999999,0.032575,10
rattay_01,238,0.10207999999999999,0.04257,10
rattay_01,238,0.10207999999999999,0.05260499999999999,10
rattay_01,238,0.10207999999999999,0.062595,10
rattay_01,238,0.10207999999999999,0.072585,10
rattay_01,238,0.10207999999999999,0.08255499999999999,10
rattay_01,238,0.10207999999999999,0.09264499999999999,10
rattay_01,239,0.10207999999999999,0.00258,10
rattay_01,239,0.10207999999999999,0.01257,10
rattay_01,239,0.10207999999999999,0.022549999999999997,10
rattay_01,239,0.10207999999999999,0.032545,10
rattay_01,239,0.10207999999999999,0.04262,10
rattay_01,239,0.10207999999999999,0.052559999999999996,10
rattay_01,239,0.10207999999999999,0.062565,10
rattay_01,239,0.10207999999999999,0.07253,10
rattay_01,239,0.10207999999999999,0.082535,10
rattay_01,239,0.10207999999999999,0.09255999999999999,10
rattay_01,240,0.10207999999999999,0.0025649999999999996,10
rattay_01,240,0.10207999999999999,0.01257,10
rattay_01,240,0.10207999999999999,0.022549999999999997,10
rattay_01,240,0.10207999999999999,0.03258,10
rattay_01,240,0.10207999999999999,0.042554999999999996,10
rattay_01,240,0.10207999999999999,0.052544999999999994,10
rattay_01,240,0.10207999999999999,0.062565,10
rattay_01,240,0.10207999999999999,0.07257,10
rattay_01,240,0.10207999999999999,0.08259499999999999,10
rattay_01,240,0.10207999999999999,0.09258,10
rattay_01,241,0.10207999999999999,0.0026149999999999997,10
rattay_01,241,0.10207999999999999,0.012559999999999998,10
rattay_01,241,0.10207999999999999,0.022594999999999997,10
rattay_01,241,0.10207999999999999,0.032575,10
rattay_01,241,0.10207999999999999,0.042565,10
rattay_01,241,0.10207999999999999,0.052564999999999994,10
rattay_01,241,0.10207999999999999,0.062565,10
rattay_01,241,0.10207999999999999,0.07256499999999999,10
rattay_01,241,0.10207999999999999,0.082575,10
rattay_01,241,0.10207999999999999,0.09258999999999999,10
rattay_01,242,0.10207999999999999,0.002535,10
rattay_01,242,0.10207999999999999,0.012554999999999998,10
rattay_01,242,0.10207999999999999,0.022559999999999997,10
rattay_01,242,0.10207999999999999,0.03256,10
rattay_01,242,0.10207999999999999,0.042594999999999994,10
rattay_01,242,0.10207999999999999,0.05259,10
rattay_01,242,0.10207999999999999,0.062595,10
rattay_01,242,0.10207999999999999,0.07256499999999999,10
rattay_01,242,0.10207999999999999,0.082565,10
rattay_01,242,0.10207999999999999,0.09257499999999999,10
rattay_01,243,0.10207999999999999,0.00259,10
rattay_01,243,0.10207999999999999,0.012584999999999999,10
rattay_01,243,0.10207999999999999,0.022564999999999998,10
rattay_01,243,0.10207999999999999,0.032615,10
rattay_01,243,0.10207999999999999,0.042545,10
rattay_01,243,0.10207999999999999,0.052594999999999996,10
rattay_01,243,0.10207999999999999,0.06255999999999999,10
rattay_01,243,0.10207999999999999,0.07257,10
rattay_01,243,0.10207999999999999,0.08259,10
rattay_01,243,0.10207999999999999,0.09258499999999999,10
rattay_01,244,0.10207999999999999,0.0025749999999999996,10
rattay_01,244,0.10207999999999999,0.012559999999999998,10
rattay_01,244,0.10207999999999999,0.02258,10
rattay_01,244,0.10207999999999999,0.032545,10
rattay_01,244,0.10207999999999999,0.042565,10
rattay_01,244,0.10207999999999999,0.052575,10
rattay_01,244,0.10207999999999999,0.06252999999999999,10
rattay_01,244,0.10207999999999999,0.07256499999999999,10
rattay_01,244,0.10207999999999999,0.08255,10
rattay_01,244,0.10207999999999999,0.092595,10
rattay_01,245,0.10207999999999999,0.0025649999999999996,10
rattay_01,245,0.10207999999999999,0.012554999999999998,10
rattay_01,245,0.10207999999999999,0.022555,10
rattay_01,245,0.10207999999999999,0.03256,10
rattay_01,245,0.10207999999999999,0.042554999999999996,10
rattay_01,245,0.10207999999999999,0.052559999999999996,10
rattay_01,245,0.10207999999999999,0.06255999999999999,10
rattay_01,245,0.10207999999999999,0.07257999999999999,10
rattay_01,245,0.10207999999999999,0.08259499999999999,10
rattay_01,245,0.10207999999999999,0.09255,10
rattay_01,246,0.10207999999999999,0.0025849999999999996,10
rattay_01,246,0.10207999999999999,0.012559999999999998,10
rattay_01,246,0.10207999999999999,0.022564999999999998,10
rattay_01,246,0.10207999999999999,0.032565,10
rattay_01,246,0.10207999999999999,0.04255,10
rattay_01,246,0.10207999999999999,0.052594999999999996,10
rattay_01,246,0.10207999999999999,0.06257,10
rattay_01,246,0.10207999999999999,0.07254,10
rattay_01,246,0.10207999999999999,0.08259499999999999,10
rattay_01,246,0.10207999999999999,0.09257499999999999,10
rattay_01,247,0.10207999999999999,0.0025499999999999997,10
rattay_01,247,0.10207999999999999,0.01258,10
rattay_01,247,0.10207999999999999,0.022569999999999996,10
rattay_01,247,0.10207999999999999,0.032584999999999996,10
rattay_01,247,0.10207999999999999,0.042565,10
rattay_01,247,0.10207999999999999,0.052575,10
rattay_01,247,0.10207999999999999,0.06257499999999999,10
rattay_01,247,0.10207999999999999,0.07257,10
rattay_01,247,0.10207999999999999,0.082565,10
rattay_01,247,0.10207999999999999,0.09258999999999999,10
rattay_01,248,0.10207999999999999,0.0025949999999999997,10
rattay_01,248,0.10207999999999999,0.012615,10
rattay_01,248,0.10207999999999999,0.022564999999999998,10
rattay_01,248,0.10207999999999999,0.032569999999999995,10
rattay_01,248,0.10207999999999999,0.042554999999999996,10
rattay_01,248,0.10207999999999999,0.052625,10
rattay_01,248,0.10207999999999999,0.062595,10
rattay_01,248,0.10207999999999999,0.07257499999999999,10
rattay_01,248,0.10207999999999999,0.08258499999999999,10
rattay_01,248,0.10207999999999999,0.09255999999999999,10
rattay_01,249,0.10207999999999999,0.00262,10
rattay_01,249,0.10207999999999999,0.012564999999999998,10
rattay_01,249,0.10207999999999999,0.022584999999999997,10
rattay_01,249,0.10207999999999999,0.032575,10
rattay_01,249,0.10207999999999999,0.042574999999999995,10
rattay_01,249,0.10207999999999999,0.052634999999999994,10
rattay_01,249,0.10207999999999999,0.062625,10
rattay_01,249,0.10207999999999999,0.07258999999999999,10
rattay_01,249,0.10207999999999999,0.08259499999999999,10
rattay_01,249,0.10207999999999999,0.09258499999999999,10
rattay_01,250,0.10207999999999999,0.00257,10
rattay_01,250,0.10207999999999999,0.01261,10
rattay_01,250,0.10207999999999999,0.022559999999999997,10
rattay_01,250,0.10207999999999999,0.0326,10
rattay_01,250,0.10207999999999999,0.042594999999999994,10
rattay_01,250,0.10207999999999999,0.052579999999999995,10
rattay_01,250,0.10207999999999999,0.06257499999999999,10
rattay_01,250,0.10207999999999999,0.07260499999999999,10
rattay_01,250,0.10207999999999999,0.08257999999999999,10
rattay_01,250,0.10207999999999999,0.09256999999999999,10
rattay_01,251,0.10207999999999999,0.0025499999999999997,10
rattay_01,251,0.10207999999999999,0.012559999999999998,10
rattay_01,251,0.10207999999999999,0.02259,10
rattay_01,251,0.10207999999999999,0.032589999999999994,10
rattay_01,251,0.10207999999999999,0.04261499999999999,10
rattay_01,251,0.10207999999999999,0.052575,10
rattay_01,251,0.10207999999999999,0.06258999999999999,10
rattay_01,251,0.10207999999999999,0.07264,10
rattay_01,251,0.10207999999999999,0.082575,10
rattay_01,251,0.10207999999999999,0.09268499999999999,10
rattay_01,252,0.10207999999999999,0.0025749999999999996,10
rattay_01,252,0.10207999999999999,0.012549999999999999,10
rattay_01,252,0.10207999999999999,0.0226,10
rattay_01,252,0.10207999999999999,0.032565,10
rattay_01,252,0.10207999999999999,0.042559999999999994,10
rattay_01,252,0.10207999999999999,0.052544999999999994,10
rattay_01,252,0.10207999999999999,0.06258999999999999,10
rattay_01,252,0.10207999999999999,0.072555,10
rattay_01,252,0.10207999999999999,0.08257999999999999,10
rattay_01,252,0.10207999999999999,0.09258,10
rattay_01,253,0.10207999999999999,0.0025749999999999996,10
rattay_01,253,0.10207999999999999,0.012554999999999998,10
rattay_01,253,0.10207999999999999,0.022559999999999997,10
rattay_01,253,0.10207999999999999,0.032569999999999995,10
rattay_01,253,0.10207999999999999,0.04257999999999999,10
rattay_01,253,0.10207999999999999,0.052575,10
rattay_01,253,0.10207999999999999,0.06255999999999999,10
rattay_01,253,0.10207999999999999,0.072585,10
rattay_01,253,0.10207999999999999,0.082605,10
rattay_01,253,0.10207999999999999,0.09259999999999999,10
rattay_01,254,0.10207999999999999,0.0025599999999999998,10
rattay_01,254,0.10207999999999999,0.012594999999999999,10
rattay_01,254,0.10207999999999999,0.022564999999999998,10
rattay_01,254,0.10207999999999999,0.032595,10
rattay_01,254,0.10207999999999999,0.042605,10
rattay_01,254,0.10207999999999999,0.052579999999999995,10
rattay_01,254,0.10207999999999999,0.06259999999999999,10
rattay_01,254,0.10207999999999999,0.07258999999999999,10
rattay_01,254,0.10207999999999999,0.082575,10
rattay_01,254,0.10207999999999999,0.09258999999999999,10
rattay_01,255,0.10207999999999999,0.0025949999999999997,10
rattay_01,255,0.10207999999999999,0.012544999999999999,10
rattay_01,255,0.10207999999999999,0.022574999999999998,10
rattay_01,255,0.10207999999999999,0.032584999999999996,10
rattay_01,255,0.10207999999999999,0.042609999999999995,10
rattay_01,255,0.10207999999999999,0.052575,10
rattay_01,255,0.10207999999999999,0.06257,10
rattay_01,255,0.10207999999999999,0.07257499999999999,10
rattay_01,255,0.10207999999999999,0.082575,10
rattay_01,255,0.10207999999999999,0.09257499999999999,10
rattay_01,256,0.10207999999999999,0.00258,10
rattay_01,256,0.10207999999999999,0.012594999999999999,10
rattay_01,256,0.10207999999999999,0.022569999999999996,10
rattay_01,256,0.10207999999999999,0.032584999999999996,10
rattay_01,256,0.10207999999999999,0.04262,10
rattay_01,256,0.10207999999999999,0.052564999999999994,10
rattay_01,256,0.10207999999999999,0.062565,10
rattay_01,256,0.10207999999999999,0.072655,10
rattay_01,256,0.10207999999999999,0.08256999999999999,10
rattay_01,256,0.10207999999999999,0.09256999999999999,10
rattay_01,257,0.10207999999999999,0.002555,10
rattay_01,257,0.10207999999999999,0.012564999999999998,10
rattay_01,257,0.10207999999999999,0.022564999999999998,10
rattay_01,257,0.10207999999999999,0.032575,10
rattay_01,257,0.10207999999999999,0.04257,10
rattay_01,257,0.10207999999999999,0.052564999999999994,10
rattay_01,257,0.10207999999999999,0.062565,10
rattay_01,257,0.10207999999999999,0.07257499999999999,10
rattay_01,257,0.10207999999999999,0.082575,10
rattay_01,257,0.10207999999999999,0.09255999999999999,10
rattay_01,258,0.10207999999999999,0.0025749999999999996,10
rattay_01,258,0.10207999999999999,0.012575,10
rattay_01,258,0.10207999999999999,0.022569999999999996,10
rattay_01,258,0.10207999999999999,0.032619999999999996,10
rattay_01,258,0.10207999999999999,0.042609999999999995,10
rattay_01,258,0.10207999999999999,0.052564999999999994,10
rattay_01,258,0.10207999999999999,0.06258499999999999,10
rattay_01,258,0.10207999999999999,0.07257499999999999,10
rattay_01,258,0.10207999999999999,0.08257999999999999,10
rattay_01,258,0.10207999999999999,0.09259999999999999,10
rattay_01,259,0.10207999999999999,0.0026,10
rattay_01,259,0.10207999999999999,0.012604999999999998,10
rattay_01,259,0.10207999999999999,0.02258,10
rattay_01,259,0.10207999999999999,0.032584999999999996,10
rattay_01,259,0.10207999999999999,0.042594999999999994,10
rattay_01,259,0.10207999999999999,0.052564999999999994,10
rattay_01,259,0.10207999999999999,0.06259999999999999,10
rattay_01,259,0.10207999999999999,0.072585,10
rattay_01,259,0.10207999999999999,0.082565,10
rattay_01,259,0.10207999999999999,0.09258,10
rattay_01,260,0.10207999999999999,0.00259,10
rattay_01,260,0.10207999999999999,0.012559999999999998,10
rattay_01,260,0.10207999999999999,0.022705,10
rattay_01,260,0.10207999999999999,0.032589999999999994,10
rattay_01,260,0.10207999999999999,0.042594999999999994,10
rattay_01,260,0.10207999999999999,0.05261,10
rattay_01,260,0.10207999999999999,0.06258,10
rattay_01,260,0.10207999999999999,0.07258999999999999,10
rattay_01,260,0.10207999999999999,0.08262,10
rattay_01,260,0.10207999999999999,0.09258,10
rattay_01,261,0.10207999999999999,0.0025749999999999996,10
rattay_01,261,0.10207999999999999,0.012575,10
rattay_01,261,0.10207999999999999,0.022584999999999997,10
rattay_01,261,0.10207999999999999,0.032624999999999994,10
rattay_01,261,0.10207999999999999,0.0426,10
rattay_01,261,0.10207999999999999,0.05259,10
rattay_01,261,0.10207999999999999,0.06259999999999999,10
rattay_01,261,0.10207999999999999,0.07257999999999999,10
rattay_01,261,0.10207999999999999,0.08255499999999999,10
rattay_01,261,0.10207999999999999,0.09260499999999999,10
rattay_01,262,0.10207999999999999,0.0025849999999999996,10
rattay_01,262,0.10207999999999999,0.012589999999999999,10
rattay_01,262,0.10207999999999999,0.022639999999999997,10
rattay_01,262,0.10207999999999999,0.032569999999999995,10
rattay_01,262,0.10207999999999999,0.042585,10
rattay_01,262,0.10207999999999999,0.05261,10
rattay_01,262,0.10207999999999999,0.06255999999999999,10
rattay_01,262,0.10207999999999999,0.07264499999999999,10
rattay_01,262,0.10207999999999999,0.08259999999999999,10
rattay_01,262,0.10207999999999999,0.09262499999999999,10
rattay_01,263,0.10207999999999999,0.002685,10
rattay_01,263,0.10207999999999999,0.042879999999999995,10
rattay_01,264,0.10207999999999999,0.03319,10
rattay_01,265,0.10207999999999999,0.0127,10
rattay_01,265,0.10207999999999999,0.022815,10
rattay_01,265,0.10207999999999999,0.042844999999999994,10
rattay_01,265,0.10207999999999999,0.052785,10
rattay_01,265,0.10207999999999999,0.06272,10
rattay_01,265,0.10207999999999999,0.07271999999999999,10
rattay_01,265,0.10207999999999999,0.09277999999999999,10
rattay_01,266,0.10207999999999999,0.0028399999999999996,10
rattay_01,266,0.10207999999999999,0.01278,10
rattay_01,266,0.10207999999999999,0.02286,10
rattay_01,266,0.10207999999999999,0.032709999999999996,10
rattay_01,266,0.10207999999999999,0.042844999999999994,10
rattay_01,266,0.10207999999999999,0.0527,10
rattay_01,266,0.10207999999999999,0.06270999999999999,10
rattay_01,266,0.10207999999999999,0.07281499999999999,10
rattay_01,266,0.10207999999999999,0.08270999999999999,10
rattay_01,266,0.10207999999999999,0.09297499999999999,10
rattay_01,267,0.10207999999999999,0.022729999999999997,10
rattay_01,267,0.10207999999999999,0.042765,10
rattay_01,267,0.10207999999999999,0.052669999999999995,10
rattay_01,267,0.10207999999999999,0.06271499999999999,10
rattay_01,267,0.10207999999999999,0.08270499999999999,10
rattay_01,267,0.10207999999999999,0.09279499999999999,10
rattay_01,268,0.10207999999999999,0.0026699999999999996,10
rattay_01,268,0.10207999999999999,0.012705,10
rattay_01,268,0.10207999999999999,0.022779999999999998,10
rattay_01,268,0.10207999999999999,0.05279,10
rattay_01,268,0.10207999999999999,0.06272499999999999,10
rattay_01,268,0.10207999999999999,0.072695,10
rattay_01,268,0.10207999999999999,0.08271999999999999,10
rattay_01,268,0.10207999999999999,0.09268499999999999,10
rattay_01,269,0.10207999999999999,0.02275,10
rattay_01,269,0.10207999999999999,0.042894999999999996,10
rattay_01,269,0.10207999999999999,0.062815,10
rattay_01,270,0.10207999999999999,0.01283,10
rattay_01,270,0.10207999999999999,0.042754999999999994,10
rattay_01,270,0.10207999999999999,0.06276999999999999,10
rattay_01,270,0.10207999999999999,0.072915,10
rattay_01,270,0.10207999999999999,0.08291,10
rattay_01,271,0.10207999999999999,0.0029,10
rattay_01,271,0.10207999999999999,0.01296,10
rattay_01,271,0.10207999999999999,0.022885,10
rattay_01,271,0.10207999999999999,0.052989999999999995,10
rattay_01,271,0.10207999999999999,0.09287499999999999,10
rattay_01,272,0.10207999999999999,0.042749999999999996,10
rattay_01,273,0.10207999999999999,0.06294,10
rattay_01,275,0.10207999999999999,0.012825,10
rattay_01,275,0.10207999999999999,0.08276499999999999,10
rattay_01,276,0.10207999999999999,0.07299499999999999,10
rattay_01,276,0.10207999999999999,0.092995,10
rattay_01,280,0.10207999999999999,0.093135,10
rattay_01,283,0.10207999999999999,0.012889999999999999,10
rattay_01,346,0.10207999999999999,0.08306999999999999,10
rattay_01,351,0.10207999999999999,0.032389999999999995,10
rattay_01,351,0.10207999999999999,0.052384999999999994,10
rattay_01,353,0.10207999999999999,0.032389999999999995,10
rattay_01,353,0.10207999999999999,0.062384999999999996,10
rattay_01,355,0.10207999999999999,0.0023499999999999997,10
rattay_01,355,0.10207999999999999,0.012365,10
rattay_01,355,0.10207999999999999,0.022324999999999998,10
rattay_01,355,0.10207999999999999,0.03233,10
rattay_01,355,0.10207999999999999,0.042344999999999994,10
rattay_01,355,0.10207999999999999,0.052329999999999995,10
rattay_01,355,0.10207999999999999,0.062329999999999997,10
rattay_01,355,0.10207999999999999,0.072325,10
rattay_01,355,0.10207999999999999,0.08234,10
rattay_01,355,0.10207999999999999,0.09232499999999999,10
rattay_01,356,0.10207999999999999,0.002335,10
rattay_01,356,0.10207999999999999,0.012334999999999999,10
rattay_01,356,0.10207999999999999,0.022334999999999997,10
rattay_01,356,0.10207999999999999,0.032334999999999996,10
rattay_01,356,0.10207999999999999,0.042335,10
rattay_01,356,0.10207999999999999,0.05234,10
rattay_01,356,0.10207999999999999,0.062334999999999995,10
rattay_01,356,0.10207999999999999,0.07233999999999999,10
rattay_01,356,0.10207999999999999,0.08233499999999999,10
rattay_01,356,0.10207999999999999,0.09233999999999999,10
rattay_01,357,0.10207999999999999,0.002345,10
rattay_01,357,0.10207999999999999,0.012339999999999999,10
rattay_01,357,0.10207999999999999,0.02234,10
rattay_01,357,0.10207999999999999,0.03233,10
rattay_01,357,0.10207999999999999,0.04233,10
rattay_01,357,0.10207999999999999,0.052329999999999995,10
rattay_01,357,0.10207999999999999,0.06232499999999999,10
rattay_01,357,0.10207999999999999,0.072325,10
rattay_01,357,0.10207999999999999,0.08231999999999999,10
rattay_01,357,0.10207999999999999,0.09233499999999999,10
rattay_01,358,0.10207999999999999,0.00232,10
rattay_01,358,0.10207999999999999,0.012325,10
rattay_01,358,0.10207999999999999,0.02233,10
rattay_01,358,0.10207999999999999,0.032325,10
rattay_01,358,0.10207999999999999,0.03709,10
rattay_01,358,0.10207999999999999,0.04233,10
rattay_01,358,0.10207999999999999,0.05233499999999999,10
rattay_01,358,0.10207999999999999,0.06232499999999999,10
rattay_01,358,0.10207999999999999,0.07231499999999999,10
rattay_01,358,0.10207999999999999,0.08234,10
rattay_01,358,0.10207999999999999,0.09233,10
rattay_01,359,0.10207999999999999,0.002315,10
rattay_01,359,0.10207999999999999,0.01232,10
rattay_01,359,0.10207999999999999,0.022314999999999998,10
rattay_01,359,0.10207999999999999,0.032319999999999995,10
rattay_01,359,0.10207999999999999,0.04230999999999999,10
rattay_01,359,0.10207999999999999,0.05232,10
rattay_01,359,0.10207999999999999,0.062314999999999995,10
rattay_01,359,0.10207999999999999,0.07232,10
rattay_01,359,0.10207999999999999,0.08231999999999999,10
rattay_01,359,0.10207999999999999,0.09230999999999999,10
rattay_01,372,0.10207999999999999,0.00229,10
rattay_01,372,0.10207999999999999,0.012254999999999999,10
rattay_01,372,0.10207999999999999,0.022264999999999997,10
rattay_01,372,0.10207999999999999,0.032275,10
rattay_01,372,0.10207999999999999,0.042284999999999996,10
rattay_01,372,0.10207999999999999,0.052259999999999994,10
rattay_01,372,0.10207999999999999,0.062259999999999996,10
rattay_01,372,0.10207999999999999,0.07225999999999999,10
rattay_01,372,0.10207999999999999,0.08227,10
rattay_01,372,0.10207999999999999,0.09226999999999999,10
briaire_05,0,0.10207999999999999,,10
briaire_05,1,0.10207999999999999,,10
briaire_05,2,0.10207999999999999,,10
briaire_05,3,0.10207999999999999,,10
briaire_05,4,0.10207999999999999,,10
briaire_05,5,0.10207999999999999,,10
briaire_05,6,0.10207999999999999,,10
briaire_05,7,0.10207999999999999,,10
briaire_05,8,0.10207999999999999,,10
briaire_05,9,0.10207999999999999,,10
briaire_05,10,0.10207999999999999,,10
briaire_05,11,0.10207999999999999,,10
briaire_05,12,0.10207999999999999,,10
briaire_05,13,0.10207999999999999,,10
briaire_05,14,0.10207999999999999,,10
briaire_05,15,0.10207999999999999,,10
briaire_05,16,0.10207999999999999,,10
briaire_05,17,0.10207999999999999,,10
briaire_05,18,0.10207999999999999,,10
briaire_05,19,0.10207999999999999,,10
briaire_05,20,0.10207999999999999,,10
briaire_05,21,0.10207999999999999,,10
briaire_05,22,0.10207999999999999,,10
briaire_05,23,0.10207999999999999,,10
briaire_05,24,0.10207999999999999,,10
briaire_05,25,0.10207999999999999,,10
briaire_05,26,0.10207999999999999,,10
briaire_05,27,0.10207999999999999,,10
briaire_05,28,0.10207999999999999,,10
briaire_05,29,0.10207999999999999,,10
briaire_05,30,0.10207999999999999,,10
briaire_05,31,0.10207999999999999,,10
briaire_05,32,0.10207999999999999,,10
briaire_05,33,0.10207999999999999,,10
briaire_05,34,0.10207999999999999,,10
briaire_05,35,0.10207999999999999,,10
briaire_05,36,0.10207999999999999,,10
briaire_05,37,0.10207999999999999,,10
briaire_05,38,0.10207999999999999,,10
briaire_05,39,0.10207999999999999,,10
briaire_05,40,0.10207999999999999,,10
briaire_05,41,0.10207999999999999,,10
briaire_05,42,0.10207999999999999,,10
briaire_05,43,0.10207999999999999,,10
briaire_05,44,0.10207999999999999,,10
briaire_05,45,0.10207999999999999,,10
briaire_05,46,0.10207999999999999,,10
briaire_05,47,0.10207999999999999,,10
briaire_05,48,0.10207999999999999,,10
briaire_05,49,0.10207999999999999,,10
briaire_05,50,0.10207999999999999,,10
briaire_05,51,0.10207999999999999,,10
briaire_05,52,0.10207999999999999,,10
briaire_05,53,0.10207999999999999,,10
briaire_05,54,0.10207999999999999,,10
briaire_05,55,0.10207999999999999,,10
briaire_05,56,0.10207999999999999,,10
briaire_05,57,0.10207999999999999,,10
briaire_05,58,0.10207999999999999,,10
briaire_05,59,0.10207999999999999,,10
briaire_05,60,0.10207999999999999,,10
briaire_05,61,0.10207999999999999,,10
briaire_05,62,0.10207999999999999,,10
briaire_05,63,0.10207999999999999,,10
briaire_05,64,0.10207999999999999,,10
briaire_05,65,0.10207999999999999,,10
briaire_05,66,0.10207999999999999,,10
briaire_05,67,0.10207999999999999,,10
briaire_05,68,0.10207999999999999,,10
briaire_05,69,0.10207999999999999,,10
briaire_05,70,0.10207999999999999,,10
briaire_05,71,0.10207999999999999,,10
briaire_05,72,0.10207999999999999,,10
briaire_05,73,0.10207999999999999,,10
briaire_05,74,0.10207999999999999,,10
briaire_05,75,0.10207999999999999,,10
briaire_05,76,0.10207999999999999,,10
briaire_05,77,0.10207999999999999,,10
briaire_05,78,0.10207999999999999,,10
briaire_05,79,0.10207999999999999,,10
briaire_05,80,0.10207999999999999,,10
briaire_05,81,0.10207999999999999,,10
briaire_05,82,0.10207999999999999,,10
briaire_05,83,0.10207999999999999,,10
briaire_05,84,0.10207999999999999,,10
briaire_05,85,0.10207999999999999,,10
briaire_05,86,0.10207999999999999,,10
briaire_05,87,0.10207999999999999,,10
briaire_05,88,0.10207999999999999,,10
briaire_05,89,0.10207999999999999,,10
briaire_05,90,0.10207999999999999,,10
briaire_05,91,0.10207999999999999,,10
briaire_05,92,0.10207999999999999,,10
briaire_05,93,0.10207999999999999,,10
briaire_05,94,0.10207999999999999,,10
briaire_05,95,0.10207999999999999,,10
briaire_05,96,0.10207999999999999,,10
briaire_05,97,0.10207999999999999,,10
briaire_05,98,0.10207999999999999,,10
briaire_05,99,0.10207999999999999,,10
briaire_05,100,0.10207999999999999,,10
briaire_05,101,0.10207999999999999,,10
briaire_05,102,0.10207999999999999,,10
briaire_05,103,0.10207999999999999,,10
briaire_05,104,0.10207999999999999,,10
briaire_05,105,0.10207999999999999,,10
briaire_05,106,0.10207999999999999,,10
briaire_05,107,0.10207999999999999,,10
briaire_05,108,0.10207999999999999,,10
briaire_05,109,0.10207999999999999,,10
briaire_05,110,0.10207999999999999,,10
briaire_05,111,0.10207999999999999,,10
briaire_05,112,0.10207999999999999,,10
briaire_05,113,0.10207999999999999,,10
briaire_05,114,0.10207999999999999,,10
briaire_05,115,0.10207999999999999,,10
briaire_05,116,0.10207999999999999,,10
briaire_05,117,0.10207999999999999,,10
briaire_05,118,0.10207999999999999,,10
briaire_05,119,0.10207999999999999,,10
briaire_05,120,0.10207999999999999,,10
briaire_05,121,0.10207999999999999,,10
briaire_05,122,0.10207999999999999,,10
briaire_05,123,0.10207999999999999,,10
briaire_05,124,0.10207999999999999,,10
briaire_05,125,0.10207999999999999,,10
briaire_05,126,0.10207999999999999,,10
briaire_05,127,0.10207999999999999,,10
briaire_05,128,0.10207999999999999,,10
briaire_05,129,0.10207999999999999,,10
briaire_05,130,0.10207999999999999,,10
briaire_05,131,0.10207999999999999,,10
briaire_05,132,0.10207999999999999,,10
briaire_05,133,0.10207999999999999,,10
briaire_05,134,0.10207999999999999,,10
briaire_05,135,0.10207999999999999,,10
briaire_05,136,0.10207999999999999,,10
briaire_05,137,0.10207999999999999,,10
briaire_05,138,0.10207999999999999,,10
briaire_05,139,0.10207999999999999,,10
briaire_05,140,0.10207999999999999,,10
briaire_05,141,0.10207999999999999,,10
briaire_05,142,0.10207999999999999,,10
briaire_05,143,0.10207999999999999,,10
briaire_05,144,0.10207999999999999,,10
briaire_05,145,0.10207999999999999,,10
briaire_05,146,0.10207999999999999,,10
briaire_05,147,0.10207999999999999,,10
briaire_05,148,0.10207999999999999,,10
briaire_05,149,0.10207999999999999,,10
briaire_05,150,0.10207999999999999,,10
briaire_05,151,0.10207999999999999,,10
briaire_05,152,0.10207999999999999,,10
briaire_05,153,0.10207999999999999,,10
briaire_05,155,0.10207999999999999,,10
briaire_05,160,0.10207999999999999,,10
briaire_05,161,0.10207999999999999,,10
briaire_05,162,0.10207999999999999,,10
briaire_05,163,0.10207999999999999,,10
briaire_05,164,0.10207999999999999,,10
briaire_05,165,0.10207999999999999,,10
briaire_05,166,0.10207999999999999,,10
briaire_05,167,0.10207999999999999,,10
briaire_05,168,0.10207999999999999,,10
briaire_05,169,0.10207999999999999,,10
briaire_05,179,0.10207999999999999,,10
briaire_05,197,0.10207999999999999,,10
briaire_05,201,0.10207999999999999,,10
briaire_05,202,0.10207999999999999,,10
briaire_05,258,0.10207999999999999,,10
briaire_05,259,0.10207999999999999,,10
briaire_05,260,0.10207999999999999,,10
briaire_05,263,0.10207999999999999,,10
briaire_05,264,0.10207999999999999,,10
briaire_05,265,0.10207999999999999,,10
briaire_05,266,0.10207999999999999,,10
briaire_05,267,0.10207999999999999,,10
briaire_05,268,0.10207999999999999,,10
briaire_05,269,0.10207999999999999,,10
briaire_05,270,0.10207999999999999,,10
briaire_05,271,0.10207999999999999,,10
briaire_05,272,0.10207999999999999,,10
briaire_05,273,0.10207999999999999,,10
briaire_05,274,0.10207999999999999,,10
briaire_05,275,0.10207999999999999,,10
briaire_05,276,0.10207999999999999,,10
briaire_05,277,0.10207999999999999,,10
briaire_05,278,0.10207999999999999,,10
briaire_05,279,0.10207999999999999,,10
briaire_05,280,0.10207999999999999,,10
briaire_05,281,0.10207999999999999,,10
briaire_05,282,0.10207999999999999,,10
briaire_05,283,0.10207999999999999,,10
briaire_05,284,0.10207999999999999,,10
briaire_05,285,0.10207999999999999,,10
briaire_05,286,0.10207999999999999,,10
briaire_05,287,0.10207999999999999,,10
briaire_05,288,0.10207999999999999,,10
briaire_05,289,0.10207999999999999,,10
briaire_05,290,0.10207999999999999,,10
briaire_05,291,0.10207999999999999,,10
briaire_05,292,0.10207999999999999,,10
briaire_05,293,0.10207999999999999,,10
briaire_05,294,0.10207999999999999,,10
