pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,708.48,1*threshold,2,0.00048499999999999997
800,708.48,1*threshold,2,0.04935
800,708.48,1*threshold,2,0.06691499999999999
800,708.48,1*threshold,2,0.13809
800,708.48,1*threshold,2,0.15807
800,708.48,1*threshold,2,0.18569999999999998
800,708.48,1*threshold,2,0.231865
800,708.48,1*threshold,2,0.269385
800,708.48,1*threshold,3,0.00045499999999999995
800,708.48,1*threshold,3,0.00046499999999999997
800,708.48,1*threshold,3,0.08946
800,708.48,1*threshold,3,0.136785
800,708.48,1*threshold,3,0.15319999999999998
800,708.48,1*threshold,3,0.20434
800,708.48,1*threshold,3,0.23558999999999997
800,708.48,1*threshold,4,0.00047499999999999994
800,708.48,1*threshold,4,0.24062999999999998
800,708.48,1*threshold,4,0.25312999999999997
800,708.48,1*threshold,4,0.26691499999999996
800,708.48,1*threshold,5,0.00047499999999999994
800,708.48,1*threshold,5,0.0095
800,708.48,1*threshold,5,0.126905
800,708.48,1*threshold,5,0.17062999999999998
800,708.48,1*threshold,5,0.265725
800,708.48,1*threshold,5,0.265735
800,708.48,1*threshold,6,0.00046999999999999993
800,708.48,1*threshold,6,0.0595
800,708.48,1*threshold,6,0.20188499999999998
800,708.48,1*threshold,6,0.29818
800,708.48,1*threshold,7,0.000445
800,708.48,1*threshold,7,0.04180999999999999
800,708.48,1*threshold,7,0.14434999999999998
800,708.48,1*threshold,7,0.184355
800,708.48,1*threshold,7,0.27815999999999996
800,708.48,1*threshold,8,0.00047999999999999996
800,708.48,1*threshold,8,0.000495
800,708.48,1*threshold,8,0.05433999999999999
800,708.48,1*threshold,8,0.12301499999999999
800,708.48,1*threshold,8,0.15806499999999998
800,708.48,1*threshold,8,0.22683999999999999
800,708.48,1*threshold,8,0.26059
800,708.48,1*threshold,9,0.00043999999999999996
800,708.48,1*threshold,9,0.07806999999999999
800,708.48,1*threshold,9,0.144335
800,708.48,1*threshold,9,0.21564999999999998
800,708.48,1*threshold,10,0.00046499999999999997
800,708.48,1*threshold,10,0.00937
800,708.48,1*threshold,10,0.0556
800,708.48,1*threshold,10,0.143115
800,708.48,1*threshold,10,0.21078
800,708.48,1*threshold,10,0.23685499999999998
800,708.48,1*threshold,10,0.28184
800,708.48,1*threshold,11,0.000445
800,708.48,1*threshold,11,0.021814999999999998
800,708.48,1*threshold,11,0.04557
800,708.48,1*threshold,11,0.10804499999999999
800,708.48,1*threshold,11,0.23825499999999997
800,708.48,1*threshold,11,0.26321
800,708.48,1*threshold,11,0.27435499999999996
800,708.48,1*threshold,12,0.00047999999999999996
800,708.48,1*threshold,12,0.01687
800,708.48,1*threshold,12,0.05951499999999999
800,708.48,1*threshold,12,0.14312
800,708.48,1*threshold,12,0.169395
800,708.48,1*threshold,12,0.28818499999999997
800,708.48,1*threshold,13,0.00045499999999999995
800,708.48,1*threshold,13,0.035625
800,708.48,1*threshold,13,0.05927999999999999
800,708.48,1*threshold,13,0.12317999999999998
800,708.48,1*threshold,13,0.1357
800,708.48,1*threshold,13,0.150635
800,708.48,1*threshold,13,0.23811
800,708.48,1*threshold,14,0.00047499999999999994
800,708.48,1*threshold,14,0.053059999999999996
800,708.48,1*threshold,14,0.06948
800,708.48,1*threshold,14,0.15192499999999998
800,708.48,1*threshold,14,0.15943
800,708.48,1*threshold,14,0.171865
800,708.48,1*threshold,14,0.22823999999999997
800,708.48,1*threshold,14,0.26054499999999997
800,708.48,1*threshold,15,0.00045499999999999995
800,708.48,1*threshold,15,0.029449999999999997
800,708.48,1*threshold,15,0.10060499999999999
800,708.48,1*threshold,15,0.140595
800,708.48,1*threshold,15,0.17315499999999998
800,708.48,1*threshold,15,0.21311999999999998
800,708.48,1*threshold,15,0.22429
800,708.48,1*threshold,15,0.268215
800,708.48,1*threshold,16,0.00045
800,708.48,1*threshold,16,0.044379999999999996
800,708.48,1*threshold,16,0.12184999999999999
800,708.48,1*threshold,16,0.269345
800,708.48,1*threshold,17,0.00046499999999999997
800,708.48,1*threshold,17,0.033104999999999996
800,708.48,1*threshold,17,0.09935
800,708.48,1*threshold,17,0.24928499999999998
800,708.48,1*threshold,17,0.291965
800,708.48,1*threshold,18,0.00046999999999999993
800,708.48,1*threshold,18,0.12688
800,708.48,1*threshold,19,0.00045999999999999996
800,708.48,1*threshold,19,0.036934999999999996
800,708.48,1*threshold,19,0.08056999999999999
800,708.48,1*threshold,19,0.19432999999999997
800,708.48,1*threshold,19,0.24306999999999998
800,708.48,1*threshold,19,0.255625
800,708.48,1*threshold,20,0.00045999999999999996
800,708.48,1*threshold,20,0.018205
800,708.48,1*threshold,20,0.026959999999999998
800,708.48,1*threshold,20,0.054314999999999995
800,708.48,1*threshold,20,0.133155
800,708.48,1*threshold,20,0.15064499999999997
800,708.48,1*threshold,20,0.17681999999999998
800,708.48,1*threshold,20,0.17683
800,708.48,1*threshold,20,0.20561999999999997
800,708.48,1*threshold,20,0.216885
800,708.48,1*threshold,20,0.22930999999999999
800,708.48,1*threshold,21,0.00046499999999999997
800,708.48,1*threshold,21,0.2294
800,708.48,1*threshold,21,0.2582
800,708.48,1*threshold,22,0.00047499999999999994
800,708.48,1*threshold,22,0.039365
800,708.48,1*threshold,22,0.079345
800,708.48,1*threshold,22,0.22307499999999997
800,708.48,1*threshold,23,0.00045999999999999996
800,708.48,1*threshold,23,0.10693
800,708.48,1*threshold,23,0.14807499999999998
800,708.48,1*threshold,23,0.18055999999999997
800,708.48,1*threshold,23,0.290715
800,708.48,1*threshold,24,0.00045499999999999995
800,708.48,1*threshold,24,0.11322999999999998
800,708.48,1*threshold,24,0.15810999999999997
800,708.48,1*threshold,24,0.19934999999999997
800,708.48,1*threshold,24,0.19935999999999998
800,708.48,1*threshold,24,0.22688999999999998
800,708.48,1*threshold,24,0.250625
800,708.48,1*threshold,24,0.29188
800,708.48,1*threshold,25,0.00046499999999999997
800,708.48,1*threshold,25,0.04814499999999999
800,708.48,1*threshold,25,0.06063999999999999
800,708.48,1*threshold,25,0.11431999999999999
800,708.48,1*threshold,25,0.16812
800,708.48,1*threshold,25,0.24819499999999997
800,708.48,1*threshold,25,0.270605
800,708.48,1*threshold,26,0.00045999999999999996
800,708.48,1*threshold,26,0.06688
800,708.48,1*threshold,27,0.00046999999999999993
800,708.48,1*threshold,27,0.26438999999999996
800,708.48,1*threshold,28,0.00047999999999999996
800,708.48,1*threshold,28,0.030759999999999996
800,708.48,1*threshold,28,0.060684999999999996
800,708.48,1*threshold,28,0.10187999999999998
800,708.48,1*threshold,28,0.27196499999999996
800,708.48,1*threshold,29,0.00045499999999999995
800,708.48,1*threshold,29,0.038185
800,708.48,1*threshold,29,0.18567499999999998
800,708.48,1*threshold,29,0.21564499999999998
800,708.48,1*threshold,29,0.28061499999999995
800,708.48,1*threshold,30,0.00046499999999999997
800,708.48,1*threshold,30,0.029379999999999996
800,708.48,1*threshold,30,0.06444
800,708.48,1*threshold,30,0.11680499999999999
800,708.48,1*threshold,30,0.14683
800,708.48,1*threshold,30,0.18572
800,708.48,1*threshold,30,0.22938999999999998
800,708.48,1*threshold,31,0.00047999999999999996
800,708.48,1*threshold,31,0.050594999999999994
800,708.48,1*threshold,31,0.066885
800,708.48,1*threshold,31,0.15066
800,708.48,1*threshold,31,0.185635
800,708.48,1*threshold,31,0.280705
800,708.48,1*threshold,32,0.00048499999999999997
800,708.48,1*threshold,32,0.031915
800,708.48,1*threshold,32,0.044355
800,708.48,1*threshold,32,0.14806499999999997
800,708.48,1*threshold,32,0.23807999999999999
800,708.48,1*threshold,32,0.26183999999999996
800,708.48,1*threshold,33,0.00047999999999999996
800,708.48,1*threshold,33,0.029324999999999997
800,708.48,1*threshold,33,0.26183999999999996
800,708.48,1*threshold,34,0.00045999999999999996
800,708.48,1*threshold,34,0.074335
800,708.48,1*threshold,34,0.13555499999999998
800,708.48,1*threshold,34,0.203085
800,708.48,1*threshold,34,0.286875
800,708.48,1*threshold,35,0.00045999999999999996
800,708.48,1*threshold,35,0.008084999999999998
800,708.48,1*threshold,35,0.11563
800,708.48,1*threshold,35,0.139345
800,708.48,1*threshold,35,0.15054499999999998
800,708.48,1*threshold,36,0.00046499999999999997
800,708.48,1*threshold,36,0.138115
800,708.48,1*threshold,37,0.000495
800,708.48,1*threshold,37,0.11703499999999999
800,708.48,1*threshold,37,0.16688499999999998
800,708.48,1*threshold,37,0.19304999999999997
800,708.48,1*threshold,37,0.20060499999999998
800,708.48,1*threshold,37,0.215745
800,708.48,1*threshold,38,0.0005099999999999999
800,708.48,1*threshold,38,0.026854999999999997
800,708.48,1*threshold,38,0.038079999999999996
800,708.48,1*threshold,38,0.28691999999999995
800,708.48,1*threshold,39,0.00047499999999999994
800,708.48,1*threshold,39,0.02318
800,708.48,1*threshold,39,0.20559
800,708.48,1*threshold,39,0.24928999999999998
800,708.48,1*threshold,40,0.00046999999999999993
800,708.48,1*threshold,40,0.08553
800,708.48,1*threshold,40,0.17681999999999998
800,708.48,1*threshold,40,0.19313
800,708.48,1*threshold,40,0.28189499999999995
800,708.48,1*threshold,41,0.00045999999999999996
800,708.48,1*threshold,41,0.09823499999999999
800,708.48,1*threshold,41,0.201895
800,708.48,1*threshold,41,0.21809499999999998
800,708.48,1*threshold,41,0.26306999999999997
800,708.48,1*threshold,42,0.00047999999999999996
800,708.48,1*threshold,42,0.036829999999999995
800,708.48,1*threshold,42,0.054415
800,708.48,1*threshold,42,0.165645
800,708.48,1*threshold,42,0.23820999999999998
800,708.48,1*threshold,43,0.00046999999999999993
800,708.48,1*threshold,43,0.030669999999999996
800,708.48,1*threshold,43,0.16563499999999998
800,708.48,1*threshold,43,0.179365
800,708.48,1*threshold,43,0.24066999999999997
800,708.48,1*threshold,43,0.286885
800,708.48,1*threshold,44,0.00045499999999999995
800,708.48,1*threshold,44,0.039639999999999995
800,708.48,1*threshold,44,0.05560999999999999
800,708.48,1*threshold,44,0.138125
800,708.48,1*threshold,44,0.16308499999999998
800,708.48,1*threshold,44,0.20304999999999998
800,708.48,1*threshold,45,0.00046499999999999997
800,708.48,1*threshold,45,0.07304
800,708.48,1*threshold,45,0.08190499999999999
800,708.48,1*threshold,45,0.11310499999999998
800,708.48,1*threshold,45,0.113115
800,708.48,1*threshold,45,0.14054999999999998
800,708.48,1*threshold,45,0.15317499999999998
800,708.48,1*threshold,45,0.23556
800,708.48,1*threshold,46,0.00048499999999999997
800,708.48,1*threshold,46,0.026815
800,708.48,1*threshold,46,0.026824999999999998
800,708.48,1*threshold,46,0.08428
800,708.48,1*threshold,46,0.17199499999999998
800,708.48,1*threshold,46,0.23320999999999997
800,708.48,1*threshold,47,0.00048499999999999997
800,708.48,1*threshold,47,0.03564
800,708.48,1*threshold,47,0.0944
800,708.48,1*threshold,47,0.14559
800,708.48,1*threshold,48,0.00046499999999999997
800,708.48,1*threshold,48,0.165645
800,708.48,1*threshold,49,0.00046499999999999997
800,708.48,1*threshold,49,0.016954999999999998
800,708.48,1*threshold,49,0.12058999999999999
800,708.48,1*threshold,49,0.23564499999999997
800,708.48,1*threshold,49,0.26703
800,850.17,1.2*threshold,0,0.00047499999999999994
800,850.17,1.2*threshold,0,0.056924999999999996
800,850.17,1.2*threshold,0,0.11936499999999999
800,850.17,1.2*threshold,0,0.135575
800,850.17,1.2*threshold,0,0.14562999999999998
800,850.17,1.2*threshold,0,0.195535
800,850.17,1.2*threshold,0,0.21433999999999997
800,850.17,1.2*threshold,1,0.00045999999999999996
800,850.17,1.2*threshold,1,0.01313
800,850.17,1.2*threshold,1,0.04559
800,850.17,1.2*threshold,1,0.06941499999999999
800,850.17,1.2*threshold,1,0.136865
800,850.17,1.2*threshold,1,0.205785
800,850.17,1.2*threshold,1,0.22308499999999998
800,850.17,1.2*threshold,1,0.2357
800,850.17,1.2*threshold,2,0.00046499999999999997
800,850.17,1.2*threshold,2,0.024354999999999998
800,850.17,1.2*threshold,2,0.12192999999999998
800,850.17,1.2*threshold,2,0.21688999999999997
800,850.17,1.2*threshold,2,0.26191
800,850.17,1.2*threshold,2,0.275605
800,850.17,1.2*threshold,2,0.29062
800,850.17,1.2*threshold,3,0.00047499999999999994
800,850.17,1.2*threshold,3,0.029299999999999996
800,850.17,1.2*threshold,3,0.05071
800,850.17,1.2*threshold,3,0.09184999999999999
800,850.17,1.2*threshold,3,0.14068999999999998
800,850.17,1.2*threshold,4,0.00046499999999999997
800,850.17,1.2*threshold,4,0.0356
800,850.17,1.2*threshold,4,0.06935
800,850.17,1.2*threshold,4,0.201865
800,850.17,1.2*threshold,4,0.21941499999999997
800,850.17,1.2*threshold,5,0.00046999999999999993
800,850.17,1.2*threshold,5,0.00047999999999999996
800,850.17,1.2*threshold,5,0.11949499999999999
800,850.17,1.2*threshold,5,0.213055
800,850.17,1.2*threshold,5,0.26942499999999997
800,850.17,1.2*threshold,6,0.00045
800,850.17,1.2*threshold,6,0.08929499999999999
800,850.17,1.2*threshold,6,0.13561499999999999
800,850.17,1.2*threshold,6,0.184325
800,850.17,1.2*threshold,6,0.260605
800,850.17,1.2*threshold,7,0.00046999999999999993
800,850.17,1.2*threshold,7,0.056894999999999994
800,850.17,1.2*threshold,7,0.18186999999999998
800,850.17,1.2*threshold,8,0.00047999999999999996
800,850.17,1.2*threshold,8,0.03562
800,850.17,1.2*threshold,8,0.08313
800,850.17,1.2*threshold,8,0.17056
800,850.17,1.2*threshold,8,0.28439499999999995
800,850.17,1.2*threshold,9,0.000495
800,850.17,1.2*threshold,9,0.074345
800,850.17,1.2*threshold,9,0.16060999999999998
800,850.17,1.2*threshold,9,0.19061999999999998
800,850.17,1.2*threshold,9,0.21811999999999998
800,850.17,1.2*threshold,10,0.00045999999999999996
800,850.17,1.2*threshold,10,0.07436
800,850.17,1.2*threshold,10,0.10186999999999999
800,850.17,1.2*threshold,10,0.21442999999999998
800,850.17,1.2*threshold,10,0.24813999999999997
800,850.17,1.2*threshold,10,0.279365
800,850.17,1.2*threshold,11,0.00046999999999999993
800,850.17,1.2*threshold,11,0.00047999999999999996
800,850.17,1.2*threshold,11,0.013144999999999999
800,850.17,1.2*threshold,11,0.051824999999999996
800,850.17,1.2*threshold,11,0.13176
800,850.17,1.2*threshold,11,0.15056
800,850.17,1.2*threshold,11,0.206835
800,850.17,1.2*threshold,11,0.28807
800,850.17,1.2*threshold,12,0.00045499999999999995
800,850.17,1.2*threshold,12,0.03199
800,850.17,1.2*threshold,12,0.10558499999999998
800,850.17,1.2*threshold,12,0.11816499999999999
800,850.17,1.2*threshold,12,0.173055
800,850.17,1.2*threshold,12,0.223045
800,850.17,1.2*threshold,13,0.0005049999999999999
800,850.17,1.2*threshold,13,0.014294999999999999
800,850.17,1.2*threshold,13,0.028255
800,850.17,1.2*threshold,13,0.028265
800,850.17,1.2*threshold,13,0.0793
800,850.17,1.2*threshold,13,0.08937999999999999
800,850.17,1.2*threshold,13,0.120555
800,850.17,1.2*threshold,13,0.130605
800,850.17,1.2*threshold,13,0.14062999999999998
800,850.17,1.2*threshold,13,0.15933999999999998
800,850.17,1.2*threshold,13,0.19929999999999998
800,850.17,1.2*threshold,13,0.25680499999999995
800,850.17,1.2*threshold,14,0.00046499999999999997
800,850.17,1.2*threshold,14,0.038114999999999996
800,850.17,1.2*threshold,14,0.056874999999999995
800,850.17,1.2*threshold,14,0.10436499999999999
800,850.17,1.2*threshold,14,0.13693
800,850.17,1.2*threshold,14,0.17064
800,850.17,1.2*threshold,14,0.20940999999999999
800,850.17,1.2*threshold,14,0.25555999999999995
800,850.17,1.2*threshold,14,0.281885
800,850.17,1.2*threshold,15,0.00045999999999999996
800,850.17,1.2*threshold,15,0.05059999999999999
800,850.17,1.2*threshold,15,0.066855
800,850.17,1.2*threshold,15,0.07436499999999999
800,850.17,1.2*threshold,15,0.09681999999999999
800,850.17,1.2*threshold,15,0.10684999999999999
800,850.17,1.2*threshold,15,0.14565499999999998
800,850.17,1.2*threshold,15,0.191825
800,850.17,1.2*threshold,15,0.25192
800,850.17,1.2*threshold,15,0.263215
800,850.17,1.2*threshold,15,0.29056499999999996
800,850.17,1.2*threshold,16,0.00047999999999999996
800,850.17,1.2*threshold,16,0.07063
800,850.17,1.2*threshold,16,0.22808499999999998
800,850.17,1.2*threshold,16,0.266945
800,850.17,1.2*threshold,17,0.00047499999999999994
800,850.17,1.2*threshold,17,0.015619999999999998
800,850.17,1.2*threshold,17,0.10436
800,850.17,1.2*threshold,17,0.153195
800,850.17,1.2*threshold,17,0.20811
800,850.17,1.2*threshold,17,0.2944
800,850.17,1.2*threshold,18,0.00046499999999999997
800,850.17,1.2*threshold,18,0.124355
800,850.17,1.2*threshold,18,0.17181999999999997
800,850.17,1.2*threshold,18,0.20571499999999998
800,850.17,1.2*threshold,18,0.21569999999999998
800,850.17,1.2*threshold,18,0.24553999999999998
800,850.17,1.2*threshold,18,0.27063
800,850.17,1.2*threshold,19,0.00047999999999999996
800,850.17,1.2*threshold,19,0.027075
800,850.17,1.2*threshold,19,0.059379999999999995
800,850.17,1.2*threshold,19,0.08435999999999999
800,850.17,1.2*threshold,19,0.10812999999999999
800,850.17,1.2*threshold,19,0.12194499999999998
800,850.17,1.2*threshold,19,0.13685
800,850.17,1.2*threshold,19,0.20559999999999998
800,850.17,1.2*threshold,19,0.25311999999999996
800,850.17,1.2*threshold,19,0.281825
800,850.17,1.2*threshold,20,0.00052
800,850.17,1.2*threshold,20,0.15436
800,850.17,1.2*threshold,20,0.228065
800,850.17,1.2*threshold,20,0.291965
800,850.17,1.2*threshold,21,0.00045999999999999996
800,850.17,1.2*threshold,21,0.08184999999999999
800,850.17,1.2*threshold,21,0.08185999999999999
800,850.17,1.2*threshold,21,0.22191499999999997
800,850.17,1.2*threshold,22,0.00045999999999999996
800,850.17,1.2*threshold,22,0.044384999999999994
800,850.17,1.2*threshold,22,0.070655
800,850.17,1.2*threshold,22,0.13927499999999998
800,850.17,1.2*threshold,22,0.14817
800,850.17,1.2*threshold,23,0.00045499999999999995
800,850.17,1.2*threshold,23,0.06434
800,850.17,1.2*threshold,23,0.111965
800,850.17,1.2*threshold,23,0.16441999999999998
800,850.17,1.2*threshold,23,0.19182999999999997
800,850.17,1.2*threshold,23,0.29308999999999996
800,850.17,1.2*threshold,24,0.00047999999999999996
800,850.17,1.2*threshold,24,0.006954999999999999
800,850.17,1.2*threshold,24,0.04930999999999999
800,850.17,1.2*threshold,24,0.1331
800,850.17,1.2*threshold,24,0.14817
800,850.17,1.2*threshold,24,0.18189499999999997
800,850.17,1.2*threshold,24,0.23689999999999997
800,850.17,1.2*threshold,25,0.00046999999999999993
800,850.17,1.2*threshold,25,0.04936499999999999
800,850.17,1.2*threshold,25,0.15181999999999998
800,850.17,1.2*threshold,25,0.19562
800,850.17,1.2*threshold,25,0.25690999999999997
800,850.17,1.2*threshold,25,0.27835499999999996
800,850.17,1.2*threshold,26,0.00046999999999999993
800,850.17,1.2*threshold,26,0.036895
800,850.17,1.2*threshold,27,0.00048499999999999997
800,850.17,1.2*threshold,27,0.136895
800,850.17,1.2*threshold,27,0.18938499999999997
800,850.17,1.2*threshold,27,0.24555999999999997
800,850.17,1.2*threshold,27,0.25819
800,850.17,1.2*threshold,28,0.00045999999999999996
800,850.17,1.2*threshold,28,0.014344999999999998
800,850.17,1.2*threshold,28,0.063125
800,850.17,1.2*threshold,28,0.10067
800,850.17,1.2*threshold,28,0.16930499999999998
800,850.17,1.2*threshold,28,0.29696999999999996
800,850.17,1.2*threshold,29,0.00047499999999999994
800,850.17,1.2*threshold,29,0.021959999999999997
800,850.17,1.2*threshold,29,0.051899999999999995
800,850.17,1.2*threshold,29,0.06570999999999999
800,850.17,1.2*threshold,29,0.12694
800,850.17,1.2*threshold,29,0.150575
800,850.17,1.2*threshold,29,0.19934999999999997
800,850.17,1.2*threshold,29,0.229345
800,850.17,1.2*threshold,29,0.24813999999999997
800,850.17,1.2*threshold,29,0.25811999999999996
800,850.17,1.2*threshold,30,0.00045499999999999995
800,850.17,1.2*threshold,30,0.05931499999999999
800,850.17,1.2*threshold,30,0.103195
800,850.17,1.2*threshold,30,0.124315
800,850.17,1.2*threshold,30,0.23559499999999997
800,850.17,1.2*threshold,31,0.00045999999999999996
800,850.17,1.2*threshold,31,0.051805
800,850.17,1.2*threshold,31,0.07436999999999999
800,850.17,1.2*threshold,31,0.08955999999999999
800,850.17,1.2*threshold,31,0.28929499999999997
800,850.17,1.2*threshold,32,0.00048499999999999997
800,850.17,1.2*threshold,32,0.078245
800,850.17,1.2*threshold,32,0.168095
800,850.17,1.2*threshold,32,0.18558999999999998
800,850.17,1.2*threshold,32,0.25683999999999996
800,850.17,1.2*threshold,33,0.00045499999999999995
800,850.17,1.2*threshold,33,0.23693999999999998
800,850.17,1.2*threshold,34,0.00047999999999999996
800,850.17,1.2*threshold,34,0.05827999999999999
800,850.17,1.2*threshold,34,0.0583
800,850.17,1.2*threshold,34,0.11563499999999999
800,850.17,1.2*threshold,34,0.15313
800,850.17,1.2*threshold,34,0.195595
800,850.17,1.2*threshold,34,0.24688999999999997
800,850.17,1.2*threshold,34,0.26066999999999996
800,850.17,1.2*threshold,35,0.00049
800,850.17,1.2*threshold,35,0.010594999999999999
800,850.17,1.2*threshold,35,0.05560999999999999
800,850.17,1.2*threshold,35,0.101905
800,850.17,1.2*threshold,35,0.12553
800,850.17,1.2*threshold,35,0.15947999999999998
800,850.17,1.2*threshold,35,0.21183499999999997
800,850.17,1.2*threshold,36,0.000495
800,850.17,1.2*threshold,36,0.02933
800,850.17,1.2*threshold,36,0.10186999999999999
800,850.17,1.2*threshold,36,0.280595
800,850.17,1.2*threshold,37,0.00046999999999999993
800,850.17,1.2*threshold,37,0.08183499999999999
800,850.17,1.2*threshold,37,0.12063499999999999
800,850.17,1.2*threshold,37,0.16569499999999998
800,850.17,1.2*threshold,37,0.23928499999999997
800,850.17,1.2*threshold,37,0.25933
800,850.17,1.2*threshold,38,0.00047499999999999994
800,850.17,1.2*threshold,38,0.12181499999999999
800,850.17,1.2*threshold,38,0.14703999999999998
800,850.17,1.2*threshold,38,0.23564
800,850.17,1.2*threshold,39,0.00046499999999999997
800,850.17,1.2*threshold,39,0.20935499999999999
800,850.17,1.2*threshold,40,0.00046999999999999993
800,850.17,1.2*threshold,40,0.16310499999999997
800,850.17,1.2*threshold,40,0.26181
800,850.17,1.2*threshold,40,0.28057499999999996
800,850.17,1.2*threshold,41,0.00048499999999999997
800,850.17,1.2*threshold,41,0.05438
800,850.17,1.2*threshold,41,0.06684
800,850.17,1.2*threshold,41,0.13066
800,850.17,1.2*threshold,41,0.178135
800,850.17,1.2*threshold,41,0.21056999999999998
800,850.17,1.2*threshold,41,0.24087999999999998
800,850.17,1.2*threshold,41,0.26066999999999996
800,850.17,1.2*threshold,42,0.00046999999999999993
800,850.17,1.2*threshold,42,0.023059999999999997
800,850.17,1.2*threshold,42,0.080525
800,850.17,1.2*threshold,42,0.12444
800,850.17,1.2*threshold,42,0.20817499999999997
800,850.17,1.2*threshold,42,0.27431
800,850.17,1.2*threshold,43,0.00047999999999999996
800,850.17,1.2*threshold,43,0.025594999999999996
800,850.17,1.2*threshold,43,0.11807999999999999
800,850.17,1.2*threshold,43,0.175725
800,850.17,1.2*threshold,44,0.00047499999999999994
800,850.17,1.2*threshold,44,0.00048499999999999997
800,850.17,1.2*threshold,44,0.07306
800,850.17,1.2*threshold,44,0.09066999999999999
800,850.17,1.2*threshold,44,0.14437499999999998
800,850.17,1.2*threshold,44,0.19808499999999998
800,850.17,1.2*threshold,45,0.000495
800,850.17,1.2*threshold,45,0.048205
800,850.17,1.2*threshold,45,0.08937999999999999
800,850.17,1.2*threshold,45,0.14684
800,850.17,1.2*threshold,45,0.16810499999999998
800,850.17,1.2*threshold,45,0.28317499999999995
800,850.17,1.2*threshold,46,0.00046499999999999997
800,850.17,1.2*threshold,46,0.084405
800,850.17,1.2*threshold,46,0.11077
800,850.17,1.2*threshold,46,0.159295
800,850.17,1.2*threshold,47,0.00049
800,850.17,1.2*threshold,47,0.07317499999999999
800,850.17,1.2*threshold,47,0.13308999999999999
800,850.17,1.2*threshold,47,0.22069999999999998
800,850.17,1.2*threshold,47,0.25059499999999996
800,850.17,1.2*threshold,47,0.296875
800,850.17,1.2*threshold,48,0.00045999999999999996
800,850.17,1.2*threshold,48,0.031854999999999994
800,850.17,1.2*threshold,48,0.0856
800,850.17,1.2*threshold,48,0.18200499999999997
800,850.17,1.2*threshold,48,0.22188999999999998
800,850.17,1.2*threshold,48,0.24935
800,850.17,1.2*threshold,48,0.271985
800,850.17,1.2*threshold,49,0.00046999999999999993
800,850.17,1.2*threshold,49,0.02684
800,850.17,1.2*threshold,49,0.038075
800,850.17,1.2*threshold,49,0.05318
800,850.17,1.2*threshold,49,0.06065999999999999
800,850.17,1.2*threshold,49,0.15803499999999998
800,850.17,1.2*threshold,49,0.256835
800,1062.72,1.5*threshold,0,0.00047499999999999994
800,1062.72,1.5*threshold,0,0.014419999999999999
800,1062.72,1.5*threshold,0,0.021865
800,1062.72,1.5*threshold,0,0.03933
800,1062.72,1.5*threshold,0,0.10682499999999999
800,1062.72,1.5*threshold,0,0.12819
800,1062.72,1.5*threshold,0,0.18190499999999998
800,1062.72,1.5*threshold,0,0.23811999999999997
800,1062.72,1.5*threshold,0,0.25562999999999997
800,1062.72,1.5*threshold,1,0.00045999999999999996
800,1062.72,1.5*threshold,1,0.04934499999999999
800,1062.72,1.5*threshold,1,0.13565
800,1062.72,1.5*threshold,1,0.15184499999999998
800,1062.72,1.5*threshold,1,0.16311499999999998
800,1062.72,1.5*threshold,1,0.26199
800,1062.72,1.5*threshold,1,0.283055
800,1062.72,1.5*threshold,2,0.00047999999999999996
800,1062.72,1.5*threshold,2,0.015619999999999998
800,1062.72,1.5*threshold,2,0.061814999999999995
800,1062.72,1.5*threshold,2,0.09319
800,1062.72,1.5*threshold,2,0.14191499999999999
800,1062.72,1.5*threshold,2,0.181835
800,1062.72,1.5*threshold,2,0.250625
800,1062.72,1.5*threshold,3,0.000495
800,1062.72,1.5*threshold,3,0.022
800,1062.72,1.5*threshold,3,0.040619999999999996
800,1062.72,1.5*threshold,3,0.07189999999999999
800,1062.72,1.5*threshold,3,0.17684
800,1062.72,1.5*threshold,3,0.21306999999999998
800,1062.72,1.5*threshold,3,0.23936499999999997
800,1062.72,1.5*threshold,4,0.000445
800,1062.72,1.5*threshold,4,0.014344999999999998
800,1062.72,1.5*threshold,4,0.0306
800,1062.72,1.5*threshold,4,0.09186
800,1062.72,1.5*threshold,4,0.27559
800,1062.72,1.5*threshold,4,0.28939499999999996
800,1062.72,1.5*threshold,5,0.00047999999999999996
800,1062.72,1.5*threshold,5,0.07186
800,1062.72,1.5*threshold,5,0.10065999999999999
800,1062.72,1.5*threshold,5,0.12439499999999999
800,1062.72,1.5*threshold,5,0.275655
800,1062.72,1.5*threshold,6,0.00047499999999999994
800,1062.72,1.5*threshold,6,0.029294999999999998
800,1062.72,1.5*threshold,6,0.059364999999999994
800,1062.72,1.5*threshold,6,0.09559
800,1062.72,1.5*threshold,6,0.12819499999999998
800,1062.72,1.5*threshold,6,0.12820499999999999
800,1062.72,1.5*threshold,6,0.18941999999999998
800,1062.72,1.5*threshold,6,0.264385
800,1062.72,1.5*threshold,6,0.290545
800,1062.72,1.5*threshold,7,0.0005049999999999999
800,1062.72,1.5*threshold,7,0.090625
800,1062.72,1.5*threshold,7,0.12938999999999998
800,1062.72,1.5*threshold,7,0.14066499999999998
800,1062.72,1.5*threshold,8,0.00049
800,1062.72,1.5*threshold,8,0.011919999999999998
800,1062.72,1.5*threshold,8,0.043039999999999995
800,1062.72,1.5*threshold,8,0.068185
800,1062.72,1.5*threshold,8,0.0682
